flight id:301
flight code:Su-25T
origin:RU
date:2011-06-01
from:sochi-adler
to:beslan
motor(s):2
mass aircraft:11495.835648
mass fuel:11495.835648
lift coef:1.1776856990315037
drag coef:0.011020666513337473

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306896084.45,5.0633252,4.8894444,243.16,-0.0,2.5,121.4,559046.44,-217929.48,75.57095572030255,2669616.2498127706,2669616.2498127706,26.162619356772176,7.669512893837955,24344.15057804131,84.80000000000001,33.41619409765102
1306896090.79,5.0680863,4.8872584,219.01,0.1,2.5,121.4,559458.94,-218134.89,76.64849086938739,2727064.24242797,2727064.24242797,26.325013672333377,7.328232750957839,24742.435228414975,87.50000000000001,33.33472646860466
1306896091.22,5.068411,4.8871092,217.36,0.1,2.5,121.4,559487.06,-218148.91,77.03969217920728,2784690.4742785026,2784690.4742785026,25.969848208249118,7.646687587148874,24345.440587125177,88.10000000000001,33.258793616461176
1306896091.64,5.0687304,4.8869624,215.74,0.0,2.5,121.4,559514.75,-218162.69,77.60559059751509,2817399.863568484,2817399.863568484,24.33789410836499,7.903368421610457,24857.410597189773,87.1,33.18471334524508
1306896104.38,5.0783187,4.8825572,167.1,0.0,2.5,121.4,560345.5,-218576.58,76.81832086446924,2817453.249339897,2817453.249339897,23.213584952020465,8.060386845939401,25009.90555900144,87.19999999999999,33.077079924422684
1306896116.0,5.0871084,4.8785198,122.51,0.1,2.5,121.4,561107.19,-218955.81,77.18983656516073,2774104.7133991774,2774104.7133991774,22.358428843139418,8.345458607091052,25263.572368338493,89.40000000000002,32.939652102900375
1306896117.3,5.0880957,4.8780664,117.5,0.1,2.5,121.4,561192.75,-218998.41,77.48707208274668,2685758.7967583016,2685758.7967583016,22.9467602974146,8.285142939592157,25283.635478396125,92.00000000000001,32.81002502503511
1306896121.12,5.0909968,4.8767334,102.78,0.2,2.5,121.4,561444.19,-219123.59,77.49301115264842,2618404.598285079,2618404.598285079,21.616272747242448,8.084877580315418,25206.198899068208,92.60000000000002,32.684049521972995
1306896121.97,5.0916453,4.8764353,99.49,0.0,2.5,121.4,561500.38,-219151.59,77.82491578411663,2605358.874418829,2605358.874418829,21.452862553734423,8.29261608724395,25567.528603662915,91.1,32.55922231287413
1306896123.25,5.0926196,4.8759873,94.55,0.0,2.5,121.4,561584.88,-219193.67,77.71347472246411,2612254.665560562,2612254.665560562,23.580890130968875,8.340451105412988,25037.178537471475,91.20000000000002,32.444224500100724
1306896126.84,5.095359,4.8747277,80.64,-0.0,2.5,121.4,561822.31,-219311.98,77.85876973174558,2673104.9534050347,2673104.9534050347,25.488005720042395,7.979189158045392,25164.38137230216,92.9,32.31981067682863
1306896131.91,5.0992515,4.8729393,60.91,-0.0,2.5,121.6,562159.69,-219479.92,78.29763178034084,2733257.3546610503,2733257.3546610503,23.328142395822113,7.99093271367213,24808.89910641967,89.80000000000001,32.198780493101594
1306896137.0,5.1032049,4.8711228,40.84,-0.0,2.5,121.6,562502.38,-219650.48,79.16930619354909,2779204.9121117718,2779204.9121117718,23.612659373110116,7.763120261670551,24629.509888184857,88.60000000000001,32.063649259505794
1306896137.84,5.1038563,4.8708232,37.54,-0.0,2.5,121.7,562558.81,-219678.63,79.0411898683797,2805879.330127137,2805879.330127137,24.934710559032144,7.5180968238159815,24167.73811810604,87.80000000000001,31.92723193667115
1306896139.96,5.1055185,4.8700584,29.13,-0.0,3.2,121.7,562702.94,-219750.44,79.92293792308512,2846537.827411667,2846537.827411667,27.103317869577474,7.547550856585019,23921.995343146682,87.0,31.821611857930993
1306896140.38,5.1058486,4.8699065,27.56,-0.0,3.8,121.7,562731.56,-219764.7,80.0876857980754,2885692.6879758546,2885692.6879758546,27.149967937392326,7.223845904639965,24082.69597307971,84.8,31.74892485005698
1306896140.8,5.1061758,4.8697559,26.11,-0.0,4.1,121.7,562759.94,-219778.84,79.43719328237061,2921628.3362894496,2921628.3362894496,27.392669674897835,7.295331002611691,23851.874117602645,83.39999999999999,31.67896312652242
1306896141.23,5.106513,4.8696007,24.75,-0.0,4.3,121.7,562789.13,-219793.42,79.81444420449228,2993212.5998487794,2993212.5998487794,29.7785817446655,7.485463790098589,23890.87499214413,84.99999999999999,31.619228874553915
1306896141.66,5.1068467,4.8694472,23.52,-0.0,4.6,121.7,562818.06,-219807.84,79.09424722378995,3034125.0511043975,3034125.0511043975,31.28142146606629,7.3619397993950955,23968.28580717382,87.39999999999999,31.561071612961612
1306896142.08,5.1071696,4.8692985,22.43,-0.0,4.9,121.7,562846.06,-219821.81,78.41757600985481,3102542.9088329477,3102542.9088329477,31.038203564607237,7.421745638129368,23933.85626136317,90.80000000000001,31.505861639208334
1306896142.5,5.1074981,4.8691473,21.41,-0.0,5.1,121.7,562874.56,-219836.02,79.7297821626485,3202694.078866841,3202694.078866841,30.1056168748218,7.769812046915119,23870.096765085338,89.10000000000002,31.460519338245952
1306896142.92,5.1078226,4.8689979,20.49,-0.0,5.4,121.8,562902.69,-219850.05,78.74500275221325,3196061.4961684635,3196061.4961684635,30.558491906677222,7.95197693908334,24527.559459755652,90.4,31.429576643582784
1306896143.34,5.1081418,4.8688509,19.67,-0.0,5.6,121.8,562930.38,-219863.84,77.5458576800844,3213816.1690846253,3213816.1690846253,29.926903225075947,7.861606433684726,24695.922104422152,91.2,31.41337038811472
1306896143.78,5.1084739,4.868698,18.88,-0.0,5.8,121.8,562959.13,-219878.2,76.93288977086112,3267139.3251409377,3267139.3251409377,28.65687899849289,8.191811023992726,24755.51587292325,91.79999999999998,31.39908561121183
1306896144.2,5.108793,4.868551,18.18,-0.0,6.1,121.8,562986.81,-219892.02,77.55304348959653,3269088.7143406793,3269088.7143406793,26.474789128769665,8.173731305606022,25417.215386239048,90.99999999999999,31.390703065280075
1306896144.62,5.1091112,4.8684044,17.54,-0.0,6.3,121.8,563014.38,-219905.78,77.25188283217706,3261095.3099476215,3261095.3099476215,26.273197487313556,8.278174188197108,25283.925780165548,92.9,31.38303246160553
1306896145.04,5.1094204,4.8682621,16.96,-0.0,6.5,121.8,563041.19,-219919.16,75.22841349181937,3312421.7213089676,3312421.7213089676,26.103697701944476,8.248031696525196,25111.062745044295,94.50000000000001,31.37602786842968
1306896145.47,5.1097407,4.8681145,16.4,-0.0,6.8,121.8,563069.0,-219933.0,76.12170541074362,3328106.955270137,3328106.955270137,24.21018926102359,8.230087589542668,25259.413265512903,93.50000000000001,31.369635698700897
1306896145.89,5.1100513,4.8679715,15.9,-0.0,6.5,121.8,563095.94,-219946.44,75.56501841867441,3240343.308630085,3240343.308630085,22.786338090937043,8.342952784118852,25157.620600951243,92.3,31.36380236536756
1306896146.33,5.1103752,4.8678224,15.36,-0.0,6.9,121.8,563124.0,-219960.44,75.15389181485426,3218256.3382360493,3218256.3382360493,23.07655212380685,8.208924860960307,25511.72085658956,88.80000000000001,31.358390073154087
1306896146.75,5.1106885,4.8676796,15.03,-0.0,6.9,121.8,563151.13,-219973.83,75.89749937390076,3163074.005008627,3163074.005008627,22.500406234643258,7.905500271117592,25406.492143923275,90.30000000000001,31.35350599616371
1306896147.17,5.1109961,4.8675395,15.07,-0.0,6.9,121.8,563177.81,-219986.97,74.66782724358563,3005272.1341336756,3005272.1341336756,24.023036077687422,7.784203554626069,24907.543331823483,90.30000000000001,31.34935682730982
1306896150.99,5.1136092,4.8663403,15.1,-0.0,6.3,121.8,563404.31,-220099.52,70.08477086182933,2920482.0833374197,2920482.0833374197,24.779074849014556,8.083620559745494,25477.54969292213,90.89999999999999,31.34585835836844
1306896151.41,5.1138535,4.8662279,15.1,-0.0,5.3,121.8,563425.5,-220110.06,60.23918587676706,2888327.543284672,2888327.543284672,24.044399448268855,8.00049018398586,25755.603919777208,90.39999999999999,31.342964657581035
1306896151.83,5.1140886,4.8661197,15.1,-0.0,4.5,121.8,563445.88,-220120.22,58.11615018587802,3127215.8889247403,3127215.8889247403,24.230331086473967,7.853479392130296,25578.337930770722,88.9,31.34060682730982
1306896152.25,5.1143023,4.8660214,15.1,-0.0,4.1,121.8,563464.44,-220129.45,53.25643743877613,3442188.4527348266,3442188.4527348266,24.032572867529264,7.8207865494950415,25156.097647573344,89.5,31.338738935796258
1306896152.67,5.1145031,4.865929,15.1,-0.0,3.7,121.8,563481.81,-220138.13,50.14973287962953,3958084.6936746016,3958084.6936746016,22.52976310953651,7.7380776735544865,25442.664081258496,86.80000000000001,31.337315051281823
1306896153.09,5.1146937,4.8658413,15.1,-0.0,3.5,121.8,563498.38,-220146.36,47.96480605723177,4398919.730360627,4398919.730360627,21.57727636760787,7.770031532872555,25100.085369673092,86.6,31.336319863180336
1306896157.75,5.1161171,4.8651864,15.1,-0.0,3.0,121.8,563621.75,-220207.84,33.55224445092556,4489970.301924478,4489970.301924478,24.34953594514339,7.576692632645919,24674.002031586424,86.89999999999999,31.335707439733262
1306896158.6,5.116301,4.8651017,15.1,-0.0,3.0,121.8,563637.69,-220215.8,24.998699722393855,4128111.821800842,4128111.821800842,23.64050709322651,7.673013667115573,24014.80904782574,88.8,31.335508402112964
1306896159.47,5.1164895,4.8650147,15.1,-0.0,3.2,121.8,563654.06,-220223.98,25.07203011550207,3547218.00834622,3547218.00834622,25.598385468132914,7.923780370647883,24819.06776907448,89.19999999999999,31.335561989164585
1306896159.9,5.1165822,4.8649719,15.1,-0.0,3.4,121.8,563662.13,-220228.0,25.001657208010382,2777240.8915665015,2777240.8915665015,23.781257513304446,7.875053344899142,24825.204937362316,88.69999999999999,31.33558495504385
1306896160.75,5.1167667,4.8648867,15.1,-0.0,3.4,121.8,563678.06,-220236.0,25.015717530120064,1882578.0582685159,1882578.0582685159,24.050166980134378,7.875608700775205,24253.79866049798,87.0,31.33558495504385
1306896161.18,5.1168583,4.8648444,15.1,-0.0,2.9,121.8,563686.06,-220239.97,24.80163794313338,1342542.1051972841,1342542.1051972841,25.31611859055652,7.779732080030683,24560.187742010377,87.7,31.33558495504385
1306896163.29,5.1173147,4.8646338,15.12,-0.0,3.1,121.8,563725.63,-220259.77,25.01008036904609,835437.4510484056,835437.4510484056,24.880652978946454,7.900417178341063,24269.838066801538,90.0,31.335600265630028
1306896163.72,5.1174086,4.8645904,15.12,-0.0,3.5,121.8,563733.75,-220263.83,25.150172112398018,479820.76386944257,479820.76386944257,25.239710259589458,7.890402583648573,24063.477197516644,91.3,31.335615576216206
1306896164.58,5.1175945,4.8645046,15.12,-0.0,3.3,121.8,563749.88,-220271.89,25.00525371698534,267424.8375193428,267424.8375193428,27.37085468808633,7.805495554256844,23961.445923989857,94.0,31.335630886802385
1306896165.0,5.1176858,4.8644625,15.12,-0.0,3.0,121.8,563757.81,-220275.84,25.126894666161775,157367.11003767644,157367.11003767644,27.506697197404467,7.651983876711493,23970.27601130803,94.0,31.335646197388563
1306896166.28,5.1179618,4.8643351,15.12,-0.0,2.7,121.8,563781.75,-220287.83,24.959078817154253,83630.34145124245,83630.34145124245,25.71697440978142,7.636411251235266,24928.60827946233,94.19999999999999,31.33566150797474
1306896167.13,5.1181454,4.8642503,15.12,-0.0,3.1,121.8,563797.69,-220295.78,24.992028395779776,79215.48770263506,79215.48770263506,25.077399879274594,7.679739839119471,25285.367850111525,93.69999999999999,31.335676818560916
1306896167.55,5.1182364,4.8642083,15.12,-0.0,3.5,121.8,563805.56,-220299.73,25.00920891440762,76472.98669307088,76472.98669307088,24.82362423153623,7.63005232928648,24830.717419059467,93.6,31.335692129147095
1306896168.4,5.1184202,4.8641235,15.12,-0.0,3.3,121.8,563821.5,-220307.7,25.00536316253561,75898.04129537338,75898.04129537338,26.51327730951899,7.853087183074295,25488.236236303856,92.30000000000001,31.33570743973327
1306896169.67,5.1186937,4.8639973,15.12,-0.0,2.9,121.8,563845.19,-220319.56,24.90202287048036,76585.39194984286,76585.39194984286,25.528579584399317,7.782950822993804,25992.0031157593,93.7,31.335722750319448
1306896170.09,5.1187856,4.8639548,15.12,-0.0,2.6,121.8,563853.19,-220323.55,25.318227976612793,80209.04129980259,80209.04129980259,24.804657463981737,7.75889882472286,25558.503046353075,94.80000000000001,31.335738060905626
1306896170.51,5.1188762,4.863913,15.12,-0.0,2.7,121.8,563861.06,-220327.47,24.968688376883428,76913.6477673272,76913.6477673272,27.624889534300436,7.6239738637288,25471.023386739813,92.60000000000001,31.335738060905626
1306896170.94,5.1189681,4.8638706,15.12,-0.0,3.1,121.8,563869.0,-220331.45,24.699950793990414,76319.18408420258,76319.18408420258,28.150136127201076,7.829924907077143,25746.418232137785,89.00000000000001,31.335738060905626
1306896171.37,5.1190612,4.8638276,15.12,-0.0,3.4,121.8,563877.06,-220335.5,25.022086919992354,80444.9709769543,80444.9709769543,25.600177420166812,7.969163025560238,25680.09020965274,88.2,31.335738060905626
1306896171.8,5.1191547,4.8637845,15.12,-0.0,3.4,121.8,563885.19,-220339.55,25.156187329884766,78274.61667019158,78274.61667019158,25.765987568099945,8.14265791885014,25337.15125324067,89.00000000000001,31.335738060905626
1306896173.09,5.1194348,4.8636551,15.12,-0.0,3.2,121.8,563909.5,-220351.69,25.100670480018987,79986.45974626318,79986.45974626318,26.761929814018274,8.071028859583206,25107.370176364842,86.70000000000002,31.335738060905626
1306896173.51,5.1195252,4.8636134,15.12,-0.0,2.8,121.8,563917.31,-220355.61,24.85106277336022,83148.89089411334,83148.89089411334,26.815297370083236,7.743291781154223,25373.441179661153,88.5,31.335738060905626
1306896173.95,5.119619,4.8635701,15.12,-0.0,2.5,121.8,563925.44,-220359.69,24.71957415241817,81767.68643378334,81767.68643378334,25.563687281532168,7.596948985201895,25702.063719154292,85.7,31.335738060905626
1306896174.4,5.119717,4.8635249,15.12,-0.0,2.8,121.8,563933.94,-220363.92,25.130751130776073,81776.37402730563,81776.37402730563,24.00323380326105,7.340775717668866,24978.782283821663,86.80000000000001,31.335738060905626
1306896174.83,5.1198095,4.8634822,15.14,-0.0,3.1,121.8,563942.0,-220367.94,24.982543674977467,82919.07197280749,82919.07197280749,22.769203050948278,7.060320870028509,25035.094350833922,87.0,31.3357533714918
1306896175.68,5.1199948,4.8633967,15.14,-0.0,3.3,121.8,563958.06,-220375.97,25.161684525072637,82428.289584464,82428.289584464,23.897719839874977,7.239503669976342,25636.52849007163,84.60000000000001,31.335768682077976
1306896176.1,5.1200839,4.8633555,15.14,-0.0,3.5,121.8,563965.75,-220379.84,24.548454501720865,81303.79917693877,81303.79917693877,22.439873725888773,7.249167731428909,25823.394599958938,85.9,31.33578399266415
1306896176.97,5.1202717,4.8632688,15.14,-0.0,3.2,121.8,563982.06,-220387.98,24.989152434227,87975.34251154818,87975.34251154818,20.540227473737904,7.282680330631717,25631.036500704893,87.80000000000001,31.335799303250326
1306896177.39,5.1203634,4.8632265,15.14,-0.0,2.8,121.8,563990.0,-220391.95,25.173471148143232,91611.11548528259,91611.11548528259,22.534235701684175,7.332475102542624,25738.638579553946,87.5,31.3358146138365
1306896177.82,5.120457,4.8631833,15.14,-0.0,2.7,121.8,563998.13,-220396.02,25.18252222042492,94109.54317060598,94109.54317060598,23.9870672675772,7.20062704536167,26348.28278677653,86.3,31.33582992442268
1306896178.24,5.1205476,4.8631415,15.14,-0.0,2.9,121.8,564006.0,-220399.95,24.982175900054937,95824.65668437735,95824.65668437735,21.99981999244861,7.3288424978871385,25782.588042369403,88.20000000000002,31.335845235008854
1306896178.66,5.1206382,4.8630996,15.14,-0.0,3.0,121.8,564013.88,-220403.88,25.00179514890057,96123.68819573245,96123.68819573245,23.321214835309416,7.4122606338611625,25441.89910615814,87.69999999999999,31.335860545595033
1306896179.51,5.1208211,4.8630152,15.14,-0.0,3.3,121.8,564029.69,-220411.81,24.8527552686599,91882.30989674834,91882.30989674834,23.43309501582984,7.527640314002289,24883.148015924126,88.6,31.335875856181207
1306896179.94,5.1209145,4.8629721,15.14,-0.0,3.6,121.8,564037.81,-220415.86,25.137007744357657,88535.98897482285,88535.98897482285,23.501002538386,7.898883254866071,24751.89460667028,90.60000000000001,31.335891166767386
1306896180.36,5.1210048,4.8629304,15.14,-0.0,3.6,121.8,564045.63,-220419.78,24.87066039636464,85262.1551625175,85262.1551625175,24.027139009628776,8.134479722543544,24469.9616094453,92.90000000000002,31.335891166767386
1306896180.78,5.1210959,4.8628884,15.14,-0.0,3.2,121.8,564053.56,-220423.72,25.11343971945506,82534.06530420047,82534.06530420047,24.794995531734575,7.949219970067407,24386.433881448713,96.20000000000002,31.335891166767386
1306896181.2,5.1211873,4.8628462,15.14,-0.0,2.9,121.8,564061.5,-220427.69,25.173471148143232,82281.97801672177,82281.97801672177,24.3210726548581,7.968890243564451,24288.144150348133,95.60000000000001,31.335891166767386
1306896183.3,5.1216411,4.8626367,15.14,-0.0,3.2,121.8,564100.81,-220447.36,24.971893171463492,77635.38525331378,77635.38525331378,24.363275206363053,7.78300977843864,24461.064002524796,95.5,31.335891166767386
1306896183.72,5.1217321,4.8625946,15.14,-0.0,3.6,121.8,564108.75,-220451.31,25.14653626728243,74587.36720694993,74587.36720694993,24.469951878361567,7.819110292405542,24470.39359399109,93.7,31.335891166767386
1306896184.36,5.1218705,4.8625308,15.14,-0.0,3.4,121.8,564120.75,-220457.31,25.00211449519289,69136.87790486401,69136.87790486401,23.971932517134046,7.680185571612606,24641.621077270578,93.6,31.335891166767386
1306896184.78,5.1219611,4.862489,15.14,-0.0,3.1,121.8,564128.56,-220461.23,24.851062773399637,67964.7960519955,67964.7960519955,24.425399857955878,7.587563777278146,25270.802985798226,91.29999999999998,31.335891166767386
1306896185.2,5.1220528,4.8624466,15.14,-0.0,3.0,121.8,564136.5,-220465.22,25.200467221795492,72693.72643186286,72693.72643186286,22.7695498594041,7.494249990147008,25094.488971403316,88.69999999999999,31.335891166767386
1306896185.62,5.1221427,4.8624051,15.14,-0.0,2.9,121.8,564144.31,-220469.11,24.810513149187955,73770.99985541539,73770.99985541539,23.22989745746077,7.4737938936612744,25656.66803355136,90.39999999999999,31.335891166767386
1306896186.04,5.1222328,4.8623635,15.14,-0.0,2.7,121.8,564152.13,-220473.03,24.870648688881317,76997.6642387034,76997.6642387034,23.30662375366021,7.409245384620683,26343.22097536237,88.8,31.335891166767386
