flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:tbilissi-lochini
to:sochi-adler
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894130.64,1.9073556,8575.0002744,-18.6,-3.5,246.5,944044.0918892,-37594.489391999996,-1.0,176.18444802466576,5141.038190038834,5141.038190038834,303.0778025855356,0.07597189083185484,3.6347115153535667,82.50000000000001,0.469956962833615
1306894131.28,1.9067406,8527.1000104,-13.1,-3.5,245.6,943890.3845352001,-37695.7361144,-1.0,172.47762149779595,5514.391236467327,5514.391236467327,304.50380878244016,0.07613918988968742,3.575410980889904,85.4,0.46927173754927554
1306894131.71,1.9063214,8494.127568400001,-9.6,-3.5,245.3,943785.7257392,-37766.7991088,-1.0,176.30691648926523,5985.052359832407,5985.052359832407,302.34500693104513,0.07755977593220989,3.5854160743087595,85.50000000000001,0.4685476999289781
1306894132.37,1.9056979,8445.243052400001,-5.9,-3.5,245.0,943630.1811147999,-37873.360792,-1.0,170.2176914673087,6366.583423439095,6366.583423439095,302.82270529148064,0.07681703969682985,3.5766293233172735,87.10000000000001,0.467828025825741
1306894132.58,1.9054942,8429.2325532,-5.7,-3.7,244.9,943579.42652,-37908.5970136,-1.0,175.72561361142533,6535.099810127504,6535.099810127504,304.23950143380404,0.07437641375408482,3.548505547105699,87.4,0.46710881104008917
1306894133.01,1.9050909,8397.638063999999,-4.0,-3.8,244.9,943478.7375404,-37978.4132888,-1.0,169.3612387359797,7195.326045140628,7195.326045140628,302.0329417616185,0.07359273078592125,3.6133336769089417,87.2,0.46639350045391237
1306894133.45,1.9046702,8364.665622,-2.7,-3.8,244.7,943373.9803192,-38051.7072544,-1.0,172.9864921003551,6968.231049637639,6968.231049637639,299.7924348235299,0.07086736917446017,3.5772012416285808,88.30000000000001,0.4656399899552248
1306894133.66,1.9044711,8349.0488236,-2.6,-3.8,244.7,943324.34121,-38086.5169668,-1.0,171.64404612033692,6922.17741687586,6922.17741687586,300.3013942821735,0.07165501447620577,3.6439088239694137,90.60000000000001,0.4649634151520752
1306894134.29,1.9038722,8302.132811599999,-1.6,-3.8,244.6,943175.06299,-38191.43823,-1.0,172.18980562743224,7009.085436380585,7009.085436380585,299.1135965435254,0.07075951993899966,3.5882030693840803,93.70000000000002,0.464214880593895
1306894134.92,1.9032751,8255.3480332,-1.1,-3.8,244.6,943026.2112792,-38296.42511,-1.0,171.75696318064115,6540.1562462438915,6540.1562462438915,298.86946886802554,0.06998414987894556,3.626074001783048,95.9,0.46343174411095533
1306894135.13,1.9030765,8239.7968516,-1.0,-3.8,244.6,942976.6705952,-38331.366056,-1.0,171.43371693781097,6230.887270061494,6230.887270061494,298.25454412648907,0.07076978514041986,3.6487450482386072,95.0,0.4626496028161172
1306894135.76,1.9024791,8193.0120732,-0.5,-3.8,244.6,942827.8188844,-38436.516978,-1.0,171.81553586408998,5906.373546134536,5906.373546134536,297.3773084174192,0.07036529380121738,3.6366267572145303,92.7,0.4618700643209291
1306894136.41,1.9018724,8145.50551,-0.3,-3.8,244.6,942676.6705856001,-38543.2098948,-1.0,168.6752434599218,5728.327939918859,5728.327939918859,298.3814285374639,0.06909244754247662,3.6674424980954448,92.9,0.4610566128773595
1306894136.62,1.9016712,8129.7574779999995,1.0,-3.8,244.5,942626.5393504,-38578.57735,-1.0,173.79908613836798,5399.72211265112,5399.72211265112,298.42197832564193,0.06877929608688332,3.6448457861692924,92.1,0.46032047989398245
1306894137.26,1.9010662,8082.2181064,5.6,-3.8,243.9,942475.9487943999,-38687.7308968,-1.0,172.06254013465502,5958.823386357654,5958.823386357654,295.95029310544277,0.07040589532849278,3.653589431898961,88.4,0.45951077954402614
1306894137.9,1.9004661,8035.0724356,7.0,-3.7,243.9,942326.4409156,-38795.9001916,-1.0,170.55087253695788,6237.606233185538,6237.606233185538,296.476416925627,0.0722444857054913,3.5776594870004788,88.9,0.458664793104831
1306894138.11,1.9002679,8019.5540624000005,11.0,-3.4,244.3,942277.1298904,-38831.333263600005,-1.0,171.26753559748562,6647.086828206244,6647.086828206244,297.6755111008276,0.07180182840893963,3.624256950162036,87.60000000000001,0.457859532824866
1306894138.75,1.8996723,7972.933326,-10.4,-3.6,244.3,942128.6718804,-38936.681036,-1.0,168.3803088151768,7112.636027528388,7112.636027528388,297.2818112868592,0.07440326684567931,3.561424963242579,84.4,0.456981930025216
1306894139.38,1.8990756,7926.0501224,18.2,-2.8,244.6,941980.1154452001,-39042.9146352,-1.0,171.95115667478782,7122.843787456919,7122.843787456919,296.04844742337286,0.07425003053440578,3.5566914570371537,83.5,0.45610440377849687
1306894139.6,1.8988749,7910.466132400001,9.2,-4.1,244.9,941930.0826352001,-39077.921198000004,-1.0,163.98943351658787,6809.65109895152,6809.65109895152,295.2719040303161,0.07517520110399865,3.5975809378278973,81.60000000000001,0.45529967936904797
1306894140.24,1.8982704,7863.2220364,-5.9,-4.1,244.6,941779.3608456,-39183.104928400004,-1.0,170.6868442601177,5990.082534834535,5990.082534834535,295.7135699605926,0.07622897600918117,3.6451852060434375,84.20000000000002,0.45442100482836567
1306894140.88,1.8976657,7815.7810899999995,8.5,-4.1,245.1,941628.5734392001,-39288.8464016,-1.0,171.00374999692136,5395.501445868271,5395.501445868271,296.1336130958255,0.07701930517084248,3.717244168993571,86.7,0.4535407992290655
1306894141.1,1.8974632,7799.9346328,-7.1,-4.0,245.1,941578.0156948,-39323.6233056,-1.0,165.47966031830634,4784.50177882964,4784.50177882964,295.99471682414986,0.07634500565557388,3.6818193863695132,89.6,0.45273446720806815
1306894141.73,1.8968737,7753.674788800001,1.5,-4.3,244.5,941431.0996796,-39426.6416816,-1.0,169.01406639566449,4311.1871579058825,4311.1871579058825,295.273977823352,0.07622989254626111,3.6182368651426153,89.4,0.45185694096134904
1306894142.36,1.8962854,7707.349327999999,-4.9,-4.0,244.9,941284.47894,-39529.692866,-1.0,168.75934398892156,4201.686361583357,4201.686361583357,296.9367404400857,0.0767951608335375,3.5607266462232627,89.4,0.4509822471730726
1306894142.57,1.8960834,7691.4372539999995,-18.6,-2.5,244.7,941234.1508543999,-39564.9290876,-1.0,174.38834826790682,4287.307225601661,4287.307225601661,297.86889071186755,0.0760542269056932,3.578789404689605,91.4,0.45018043177499734
1306894143.62,1.895114,7615.1249156,-1.5,-4.0,244.0,940992.7794556001,-39740.158751999996,-1.0,167.58898322503342,4675.367458262482,4675.367458262482,298.14738429866816,0.0787774003273911,3.519670076491304,92.1,0.4492367637959947
1306894143.73,1.8950207,7607.743025600001,-8.4,-3.7,244.0,940969.5183,-39757.055078000005,-1.0,152.2419476080715,5279.131366545947,5279.131366545947,298.2727528619387,0.0763723824265587,3.5863544194650276,91.9,0.44838465312232884
