flight id:a01
flight code:F-16A
origin:US
date:2011-06-01
from:krymsk
to:krasnodar pashkovsky
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894799.9,6.0853304,5.4973501,7401.804698800001,-0.0,1.4,88.6,-1.0,146607.17045716572,301.0952588786994,0.07060792426346063,3.472583264667515,85.8,0.4412074825978609
1306894800.11,6.0857582,5.4973576,7393.3073232,-0.0,1.5,88.6,-1.0,148514.6178907464,299.37582872368614,0.06829178247001823,3.4388856168733404,84.30000000000001,0.44052776912454505
1306894800.74,6.087048,5.4973802,7368.8322568,-0.0,1.8,88.6,-1.0,151327.30198429662,297.4187187595445,0.06820575019490459,3.397362400641715,82.60000000000001,0.4398224869723141
1306894801.37,6.08834,5.4974029,7346.030418800001,-0.0,2.2,88.6,-1.0,153820.0205112108,297.3187042360862,0.06629128670417227,3.404850368746011,83.00000000000001,0.43915571094431755
1306894801.79,6.0891996,5.4974179,7331.8243815999995,-0.0,2.4,88.6,-1.0,155839.80855186732,299.1454425306656,0.06713098994691767,3.361311874559788,83.10000000000001,0.4385683203056474
1306894802.42,6.0904962,5.4974406,7311.7784492,-0.0,2.7,88.6,-1.0,157587.33728444783,299.5038277218319,0.06640112377115984,3.4960772446064405,85.4,0.438088256876076
1306894802.63,6.0909152,5.4974479,7305.6760868,-0.0,2.9,88.6,-1.0,158328.30793056628,297.888643499043,0.06934066688129958,3.4680994027759167,85.20000000000002,0.43766629712104543
1306894803.26,6.0922056,5.4974704,7287.9923592000005,-0.0,3.2,88.6,-1.0,160512.11091034717,297.7255810407293,0.07133861614970438,3.549049821565135,84.00000000000001,0.43724992572996935
1306894803.89,6.0934919,5.4974928,7272.080285200001,-0.0,3.6,88.6,-1.0,161717.82181258217,297.8093670495623,0.07012525073253392,3.517371710927272,83.7,0.4368193920466797
1306894804.11,6.0939276,5.4975004,7267.0606,-0.0,3.7,88.6,-1.0,163238.02826354446,297.41694792227486,0.07081593873981022,3.5063912751451176,83.9,0.43644244541500865
1306894804.74,6.0952146,5.4975229,7253.445114,-0.0,4.1,88.6,-1.0,166587.74319191347,295.88465404092267,0.07177286790901238,3.537476123939408,84.1,0.4360962730615528
1306894805.18,6.0961156,5.4975385,7244.947738400001,-0.0,4.4,88.6,-1.0,167122.04081435644,296.8651488647954,0.07282050168820635,3.5042256385538595,85.60000000000001,0.43575010070809705
1306894805.6,6.0969624,5.4975533,7237.7955071999995,-0.0,4.7,88.6,-1.0,165640.13759042503,297.20629260140873,0.07395959792169017,3.5778518012371094,85.4,0.43544434830214773
1306894806.02,6.0978081,5.497568,7231.430677599999,-0.0,5.0,88.6,-1.0,165458.0324748847,297.28892263788754,0.07394500903291933,3.499566212782053,88.5,0.43517694891457126
1306894806.44,6.0986609,5.4975828,7225.8204412,-0.0,5.3,88.6,-1.0,162732.88514521887,295.8554048803359,0.07442829685351077,3.470214809721444,88.3,0.4349296063948862
1306894806.86,6.0995028,5.4975974,7221.161648400001,-0.0,5.6,88.6,-1.0,158188.14277781718,294.0447782810742,0.07638093252064589,3.3506013272621704,86.9,0.4347181671997856
1306894807.29,6.1003664,5.4976124,7217.3230656000005,-0.0,6.0,88.6,-1.0,157694.6170417656,296.0408589093389,0.07333155285855698,3.436264573048087,87.30000000000001,0.43451201015691593
1306894807.71,6.1012217,5.4976273,7214.4359264,-0.0,4.9,88.6,-1.0,155430.27029898064,295.6429190819826,0.07282259580457418,3.341360757184677,87.4,0.43434037848587487
1306894808.13,6.1020816,5.4976422,7211.2207032,-0.0,2.5,88.6,-1.0,152148.3550172919,294.7874963635114,0.07320725641657783,3.289163272686522,88.60000000000001,0.4341983727990857
1306894808.55,6.1029204,5.4976567,7206.0697844,-0.0,0.7,88.6,-1.0,151837.2388388876,294.3906363858691,0.0740419991652227,3.2990261477917975,87.7,0.4340560609005729
1306894808.97,6.1037773,5.4976716,7197.703642400001,-0.0,-0.7,88.6,-1.0,151508.3556942608,294.7150037136431,0.073926765189812,3.256234066658284,90.19999999999999,0.43392599747100163
1306894809.39,6.1046093,5.497686,7186.2207024,-0.0,-1.8,88.6,-1.0,150203.89027248218,293.9181596667049,0.07483977431656447,3.3038715740036526,88.0,0.43378896772472003
1306894809.81,6.1054686,5.4977009,7170.8335628,-0.0,-2.6,88.6,-1.0,151532.28848600836,294.59005277298144,0.07692955096874342,3.328861840224448,90.20000000000002,0.43363272319278656
1306894810.23,6.1063087,5.4977155,7152.559284,-0.0,-3.1,88.6,-1.0,151991.88821575308,294.1183640846537,0.07716769598165235,3.340894239965653,88.0,0.43344868994694224
1306894810.65,6.1071477,5.49773,7131.496291199999,-0.0,-3.3,88.6,-1.0,151993.03399301216,294.39140224266447,0.07658979224667252,3.3786400625947626,89.0,0.43322860027065174
1306894811.91,6.1096814,5.4977738,7055.9713544,-0.0,-3.2,88.6,-1.0,152216.5348109692,295.7391084883429,0.07449433334593182,3.3746623419069834,90.6,0.4328431562636527
1306894812.33,6.1105235,5.4977883,7028.5763404,-0.0,-2.9,88.6,-1.0,151880.14994161366,294.41980972703726,0.07517443163135276,3.3274092490364247,91.2,0.43240274725227906
1306894812.76,6.1113815,5.4978031,7000.2954996,-0.0,-2.5,88.6,-1.0,151299.48013524176,295.5146801587394,0.07453375297646661,3.38953687589393,92.30000000000001,0.4319030862724015
1306894813.18,6.1122254,5.4978177,6972.4739764,-0.0,-2.1,88.6,-1.0,151266.5034417848,297.44786952512936,0.07489789875347531,3.4881912484280058,90.60000000000001,0.4313460105943613
1306894813.6,6.1130695,5.4978323,6945.0133456,-0.0,-1.7,88.6,-1.0,151005.978160445,297.46459471540373,0.07700686165889087,3.5584900912381277,89.1,0.4307368789233202
1306894814.02,6.1139079,5.4978467,6918.372924799999,-0.0,-1.3,88.6,-1.0,150156.89154192674,298.4251236428425,0.07727065084763925,3.653982559294029,89.5,0.43008510726977683
1306894814.44,6.1147527,5.4978613,6892.3558636,-0.0,-0.8,88.6,-1.0,150629.08658814526,299.04092892351383,0.07457891942815854,3.6365216910752096,90.0,0.4293994226678521
1306894814.86,6.1156061,5.497876,6867.126203999999,-0.0,-0.4,88.6,-1.0,149283.4093966543,297.606743082443,0.07318609050796589,3.586734031724982,88.10000000000001,0.4286907721866622
1306894815.28,6.116454,5.4978906,6843.241688800001,-0.0,0.1,88.6,-1.0,148955.07116350558,298.99292552525304,0.07264883075409576,3.56398472695025,87.4,0.4279690311542913
1306894815.7,6.1172925,5.4979051,6820.8007432,-0.0,0.5,88.6,-1.0,149373.8381551571,301.02438308647896,0.07302246807965615,3.531234009183043,86.7,0.42724407489882327
1306894816.12,6.1181294,5.4979195,6799.704942,-0.0,0.9,88.6,-1.0,149957.84679102746,299.51709426095067,0.0736471311247031,3.5365098315861307,83.5,0.4266461199556912
1306894816.54,6.118975,5.4979341,6779.691817999999,-0.0,1.3,88.6,-1.0,150688.62199724538,300.22979209927115,0.07599241037590831,3.5432009005986282,84.39999999999999,0.42606538942200783
1306894816.96,6.119819,5.4979486,6761.0238384,-0.0,1.7,88.6,-1.0,151699.8372279451,298.0292444333579,0.0786672937118556,3.5840678550040805,82.5,0.42550708889707345
1306894817.38,6.1206655,5.4979632,6743.602577999999,-0.0,2.1,88.6,-1.0,152236.8860003798,297.2974602087307,0.07743932365776991,3.59977919972728,85.10000000000001,0.4249730556512292
1306894817.81,6.1215446,5.4979783,6726.870293999999,-0.0,2.4,88.6,-1.0,151832.81855077832,298.09415076442394,0.07482301821839568,3.542939053047377,87.00000000000001,0.42446405521378383
1306894818.23,6.1223778,5.4979926,6712.2377476,-0.0,2.7,88.6,-1.0,150914.03597501677,296.22949234875574,0.07340960497045645,3.455817594102502,85.10000000000001,0.42398307314904193
1306894818.65,6.1232274,5.4980072,6698.4582196,-0.0,3.0,88.6,-1.0,151489.03505614505,295.3114368953226,0.07382552236863708,3.4314902176891646,86.0,0.4235306453275196
1306894819.07,6.1240854,5.4980219,6685.695752,-0.0,3.2,88.6,-1.0,151250.13161768677,297.55681454589615,0.07345991124210868,3.431437324012348,86.1,0.4231073076197331
1306894819.49,6.1249315,5.4980365,6674.1471952,-0.0,3.5,88.6,-1.0,151312.58392189234,296.1199408462939,0.07532194726584505,3.468332422883274,85.99999999999999,0.4227127538139588
1306894819.91,6.1257738,5.4980509,6663.6485072,-0.0,3.7,88.6,-1.0,153030.02388467122,293.67177105978607,0.0748156390738777,3.463136960240112,85.9,0.4223460652750262
1306894820.35,6.1266648,5.4980662,6653.54352,-0.0,3.9,88.6,-1.0,153868.8581716247,295.5543120027121,0.0769454630669261,3.540364242245539,88.20000000000002,0.42200502196793954
1306894820.78,6.1275297,5.4980811,6644.6196352,-0.0,4.1,88.6,-1.0,153565.85831928608,295.73309870086393,0.07384125800688747,3.5136190616671734,88.60000000000001,0.42168985355149163
1306894821.21,6.1284048,5.4980961,6636.4175352,-0.0,4.3,88.6,-1.0,154672.68938099043,296.81567995119474,0.07340011411747863,3.454199644781361,88.90000000000002,0.42139910551999565
1306894821.63,6.1292476,5.4981105,6629.265304,-0.0,4.4,88.6,-1.0,154751.56706897108,297.9496446322626,0.072108690305974,3.440677835236602,86.3,0.421132318555866
1306894822.06,6.1301167,5.4981254,6622.5723904,-0.0,4.6,88.6,-1.0,154208.86120359323,295.283418084928,0.0710688953109219,3.409374545898789,86.5,0.42088895678858707
1306894822.49,6.1309859,5.4981403,6616.5356448,-0.0,4.7,88.6,-1.0,154819.42188296776,295.3654266520371,0.07305108878061752,3.489784288498227,88.4,0.42066565188919935
1306894822.91,6.131847,5.498155,6611.1222588,-0.0,4.8,88.6,-1.0,154658.6660722134,297.9031765813374,0.07361352776509553,3.4679007922420455,86.9,0.42046186798718715
1306894823.33,6.1326817,5.4981693,6606.365040799999,-0.0,4.9,88.6,-1.0,154029.86180725726,295.47461744228076,0.07439200584502219,3.5214068461917702,88.0,0.4202767630003105
1306894823.76,6.1335508,5.4981841,6601.9030984,-0.0,5.0,88.6,-1.0,155086.85809483426,295.63938166740314,0.07236925051206043,3.552666907485466,88.4,0.42010819344650474
1306894824.19,6.1344198,5.498199,6597.9004736,-0.0,5.1,88.6,-1.0,155153.89154445694,296.7877137406242,0.07196253788973905,3.5450108215162492,89.0,0.4199547813730139
1306894827.55,6.1412085,5.4983148,6577.592073999999,-0.0,5.5,88.6,-1.0,155240.67335984527,295.09462897296044,0.0697785949309434,3.524071555456549,86.10000000000001,0.41977756133801836
1306894827.97,6.1420699,5.4983295,6576.1813128,-0.0,7.1,88.6,-1.0,156025.94154167554,295.997157485263,0.07293105313436156,3.528847380059929,84.60000000000001,0.419617871924195
1306894828.39,6.1429061,5.4983437,6576.5093968,-0.0,10.4,88.6,-1.0,155284.92903598503,295.29869771518526,0.07240304315221677,3.61150137072846,85.60000000000002,0.4194780862724015
1306894828.81,6.1437473,5.498358,6580.7416803999995,-0.0,13.9,88.6,-1.0,156045.30257359648,295.4640407239107,0.0728191601245312,3.5241269206695556,88.30000000000001,0.4193648644876246
1306894829.23,6.1445953,5.4983724,6591.0107096,-0.0,17.8,88.6,-1.0,156776.38239839862,295.3647044656393,0.07481275594523124,3.625059416154536,87.7,0.4192912205681146
1306894829.65,6.1454219,5.4983865,6608.2351196,-0.0,19.8,88.6,-1.0,156991.12923713448,296.19193828133643,0.0727518028116199,3.655660628242606,87.2,0.41927185267660094
1306894830.07,6.1462493,5.4984005,6632.546144,-0.0,21.1,88.6,-1.0,157677.33048232735,295.8057917946605,0.07465444522021909,3.762534345515697,88.2,0.41932184174046794
1306894830.49,6.1470654,5.4984144,6662.7626804,-0.0,21.7,88.6,-1.0,157946.599034186,298.0733159778216,0.07264184294963882,3.7290851559286744,86.3,0.419453436228657
1306894831.34,6.1487026,5.4984422,6737.8939164,-0.0,21.4,88.6,-1.0,156333.5944572508,299.34360402886034,0.07611602236478741,3.7070087448920543,88.5,0.4197707481271697
1306894831.76,6.1495243,5.4984561,6780.4464112,-0.0,20.5,88.6,-1.0,154651.8316700088,298.3000806828648,0.07772220685956092,3.7906468472404113,90.60000000000002,0.42019668863460624
1306894832.18,6.1503385,5.4984699,6823.983157999999,-0.0,19.1,88.6,-1.0,151226.71648960633,299.40412341024995,0.08102155081402491,3.750954235669908,93.60000000000002,0.4207716011455424
1306894832.6,6.1511543,5.4984838,6867.5199047999995,-0.0,17.6,88.6,-1.0,146951.42466308537,299.20933054900877,0.0782520895328896,3.8288156965992495,94.2,0.42145139117178915
1306894833.02,6.1519878,5.4984979,6910.8926096000005,-0.0,18.3,88.6,-1.0,143733.81011150696,298.3087352580767,0.07699207814982972,3.785462841200334,94.8,0.4222316186433552
1306894833.44,6.1528074,5.4985118,6953.2810624,-0.0,20.0,88.6,-1.0,139596.47147558848,297.1186621743639,0.07846808558904067,3.85380455786197,94.3,0.42310087717353895
1306894833.86,6.1536339,5.4985258,6997.178701599999,-0.0,21.5,88.6,-1.0,137493.93968865104,299.3375084230775,0.07918200943068576,3.8027481198724398,95.9,0.4240486024578784
1306894834.28,6.1544495,5.4985396,7042.552718800001,-0.0,22.7,88.6,-1.0,136952.1636882485,299.27539677851956,0.07815178512704368,3.6681621525880823,94.7,0.42506201015691597
1306894834.73,6.1553229,5.4985543,7093.897864799999,-0.0,23.5,88.6,-1.0,136947.87468349654,297.7873184338417,0.07609852295916603,3.619830314846356,93.60000000000001,0.42613849747100174
1306894835.15,6.1561332,5.498568,7144.061908400001,-0.0,23.6,88.6,-1.0,138371.18666135322,297.7964741233428,0.07915930932764656,3.549947960132424,96.30000000000001,0.42726152896706465
1306894835.57,6.1569476,5.4985817,7196.194456,-0.0,21.2,88.6,-1.0,139694.26137829162,298.7131178506768,0.07725402883414573,3.5347804203938753,96.0,0.4283308968585783
1306894835.99,6.1577657,5.4985955,7247.8020692,-0.0,16.8,88.6,-1.0,139363.4253767355,299.6507997007624,0.075819081704564,3.5856154443839725,92.69999999999999,0.42942139335901564
1306894836.41,6.1585688,5.4986091,7294.324380399999,-0.0,12.4,88.6,-1.0,138777.82350167612,301.142761066864,0.07434085476925686,3.581820615272243,92.30000000000001,0.4305188561761635
1306894836.83,6.159382,5.4986228,7334.908371199999,-0.0,9.0,88.6,-1.0,138027.38074505236,300.67581326980667,0.07628327012823242,3.5257011755193,93.2,0.4316094292295319
1306894837.25,6.1602177,5.4986369,7368.7010232,-0.0,6.6,88.6,-1.0,135843.08855943882,301.25150724689894,0.077744717649543,3.490269787289205,94.2,0.4326776488270822
1306894837.67,6.1610438,5.4986509,7394.2259584,-0.0,4.8,88.6,-1.0,133839.7760751646,302.44419749780445,0.07820189887806435,3.466867219418208,94.2,0.4337065202181582
1306894838.09,6.1618849,5.4986651,7413.3204472,-0.0,8.3,88.6,-1.0,132995.47758584816,301.8588812046108,0.07909742489088357,3.4502040852085902,94.00000000000001,0.4346775175934864
1306894838.51,6.1627287,5.4986794,7430.0199228,-0.0,13.7,88.6,-1.0,132094.37069224054,303.0691563057007,0.08220731911031423,3.481639684342934,95.10000000000002,0.43558160770722215
1306894838.93,6.1635671,5.4986935,7448.917561199999,-0.0,16.2,88.6,-1.0,131829.03583542912,302.99892048237314,0.08202897249250524,3.527349254094682,95.10000000000002,0.4364099869723141
1306894839.35,6.1643921,5.4987075,7471.0632312,-0.0,15.7,88.6,-1.0,134080.39162889047,302.8115748760107,0.0790700098720202,3.630418357796256,94.3,0.43717299003443133
1306894839.77,6.1652332,5.4987217,7495.89919,-0.0,12.7,88.6,-1.0,137132.47751588275,302.38381776184855,0.07833724768084296,3.622275634018004,95.10000000000001,0.43787230105805336
1306894840.19,6.1660598,5.4987356,7519.521237999999,-0.0,8.7,88.6,-1.0,139158.13505651042,303.752713386218,0.07822506971409242,3.5235621600155227,95.30000000000001,0.43850631243163163
1306894840.61,6.1669017,5.4987498,7539.764020799999,-0.0,5.9,88.6,-1.0,142655.94908470951,301.3000140647301,0.07592543058334199,3.62072275770742,95.4,0.4390790049075721
1306894841.03,6.1677492,5.4987641,7555.1511604,-0.0,5.7,88.6,-1.0,143831.04710357398,301.65529280211325,0.07339878897458804,3.67425695059391,93.4,0.439592904732594
1306894841.45,6.1685925,5.4987783,7566.6997172,-0.0,8.3,88.6,-1.0,142724.453059771,302.0581925775303,0.07102931448947013,3.75996561964218,94.30000000000001,0.44005490167047673
1306894841.87,6.1694335,5.4987924,7578.018615200001,-0.0,15.0,88.6,-1.0,142684.52647004134,302.25492449865544,0.07126973434233373,3.734743215542007,93.60000000000001,0.4404837511892869
1306894842.29,6.1702617,5.4988063,7593.733838800001,-0.0,19.4,88.6,-1.0,142366.81966379663,301.7039901563612,0.07068341105918834,3.7605457118981196,92.2,0.440904715756216
1306894842.71,6.1710977,5.4988204,7616.437251599999,-0.0,20.8,88.6,-1.0,142777.22697936083,300.65616006046304,0.06941063616444812,3.841665530887272,93.00000000000001,0.44133968950949687
1306894843.13,6.1719171,5.4988341,7644.7509008,-0.0,19.5,88.6,-1.0,143932.6927783899,301.7003483621023,0.07231897965400048,3.7370531179363398,92.10000000000001,0.4417966339539413
1306894843.55,6.1727439,5.4988479,7676.8375160000005,-0.0,15.9,88.6,-1.0,145812.3883589626,301.6561700781588,0.07322930639433069,3.6792447527475214,92.30000000000001,0.4422767739364435
1306894843.97,6.1735674,5.4988617,7708.4648136,-0.0,10.7,88.6,-1.0,145469.18579134258,300.9657738555899,0.073627992321204,3.6845059161198543,91.0,0.44277276037563856
1306894844.4,6.174413,5.4988758,7736.5816124,-0.0,5.9,88.6,-1.0,144793.5393621021,300.4816820128572,0.0751944458720017,3.7062154555585147,92.60000000000001,0.44327923456636475
1306894844.83,6.1752839,5.4988904,7758.1039228,-0.0,1.8,88.6,-1.0,142831.06341670774,300.1518705440297,0.076592324161054,3.661486015129612,91.00000000000001,0.4437886943213954
1306894845.25,6.1761273,5.4989045,7770.1446056,-0.0,0.4,88.6,-1.0,139619.80192920598,298.003526287799,0.07760600916170696,3.6203725246724328,90.5,0.44429034567747583
1306894845.67,6.1769624,5.4989185,7775.2299076,-0.0,5.4,88.6,-1.0,137525.06895338345,297.6311133981243,0.07790027239996591,3.5336203672883917,88.0,0.44477691610617226
1306894846.09,6.1778199,5.4989328,7779.166915600001,-0.0,12.6,88.6,-1.0,137004.73077813597,296.69419427501526,0.07824700212596586,3.4919568631959006,86.20000000000002,0.4452462621254199
1306894846.93,6.1794982,5.4989609,7800.361142000001,-0.0,13.1,88.6,-1.0,136712.8912812696,298.4002751248645,0.07711722342794744,3.4396089905080998,86.60000000000001,0.445728392484125
1306894847.35,6.1803269,5.4989747,7815.5186228,-0.0,9.0,88.6,-1.0,138113.73804926474,298.13801807148184,0.07793024677987999,3.4122448734130875,83.7,0.446192915668727
1306894847.77,6.1811701,5.4989887,7829.298150799999,-0.0,4.0,88.6,-1.0,140993.7800895583,296.65711571350755,0.07632136999688971,3.4990084231467513,86.80000000000001,0.4466235259049474
1306894848.19,6.1820177,5.4990029,7838.0579935999995,-0.0,0.9,88.6,-1.0,141459.61721538292,297.19109550568373,0.07755675440671102,3.4474936946584753,87.30000000000003,0.44699970700730957
1306894848.61,6.1828599,5.4990169,7840.5842403999995,-0.0,1.5,88.6,-1.0,142197.38544538565,298.7741186052254,0.07828374658789865,3.5253128077138185,86.60000000000001,0.44730798565997804
1306894849.03,6.1837257,5.4990313,7839.403138,-0.0,7.5,88.6,-1.0,143222.79114452188,297.601735124381,0.07558392754298139,3.5624519559198307,85.50000000000001,0.44754790254536736
1306894849.45,6.1845595,5.4990452,7840.157731199999,-0.0,13.7,88.6,-1.0,141374.1511169801,299.28522302240236,0.07645742910008721,3.566294366372999,85.2,0.4477393614255074
1306894849.87,6.1854084,5.4990593,7846.94907,-0.0,13.8,88.6,-1.0,142288.52412899103,301.10430568675963,0.07769337661862967,3.573153044948637,88.5,0.447918571836706
1306894850.29,6.186267,5.4990736,7858.3663932,-0.0,8.8,88.6,-1.0,143730.31689723762,300.7178933433333,0.07730607622222235,3.575721883333561,90.30000000000001,0.4481125569635651
1306894850.71,6.1871102,5.4990876,7868.9963148,-0.0,3.8,88.6,-1.0,143786.83452481302,299.64127465504555,0.0744902234763273,3.701086180062257,90.30000000000001,0.4483221588883245
1306894851.13,6.1879793,5.499102,7875.459569600001,-0.0,1.0,88.6,-1.0,145875.40607189684,296.87796208885385,0.07383980024094162,3.801275282066176,91.10000000000001,0.4484973885471172
