flight id:301
flight code:Su-25T
origin:RU
date:2011-06-01
from:sochi-adler
to:krymsk
motor(s):2
mass aircraft:11495.835648
mass fuel:11495.835648
lift coef:1.1776856990315037
drag coef:0.011020666513337473

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306895993⋅41,4⋅9915597,4⋅8964625,537⋅18,24⋅5,4⋅5,19⋅8,-1⋅0,81⋅60074071110338,5135154⋅415655525,5135154⋅415655525,24⋅83327753943305,7⋅156619395257839,24545⋅54887050386,81⋅7,30⋅806962407991385
1306895993⋅83,4⋅9916733,4⋅8968029,537⋅17,24⋅5,4⋅5,21⋅0,-1⋅0,83⋅88069936921552,5408756⋅9597555185,5408756⋅9597555185,24⋅709575370592272,7⋅38536276925096,25002⋅846535022272,82⋅80000000000001,30⋅806832268008886
1306895994⋅25,4⋅9917952,4⋅8971382,537⋅16,24⋅5,4⋅5,22⋅2,-1⋅0,83⋅12925142539513,5274399⋅634113507,5274399⋅634113507,24⋅973918929844334,7⋅42559246889926,25103⋅479837961328,84⋅3,30⋅80670978331947
1306895994⋅67,4⋅991926,4⋅897471,537⋅15,24⋅5,4⋅5,23⋅4,-1⋅0,83⋅0856428121828,5166339⋅310145607,5166339⋅310145607,27⋅0310829968982,7⋅588722064927667,24383⋅32272274736,85⋅0,30⋅806594953923142
1306895995⋅1,4⋅9920692,4⋅8978086,537⋅14,24⋅5,4⋅5,24⋅7,-1⋅0,82⋅91852380131733,5199462⋅343513473,5199462⋅343513473,25⋅10240831343622,7⋅669254142206709,24316⋅943081093945,86⋅2,30⋅806487779819903
1306895995⋅31,4⋅992143,4⋅8979736,537⋅14,24⋅5,4⋅5,25⋅2,-1⋅0,83⋅55487154990018,5108253⋅370837377,5108253⋅370837377,25⋅304600436265943,7⋅65284842710131,24486⋅926395285238,88⋅2,30⋅806395916302847
1306895995⋅74,4⋅9922974,4⋅8983012,537⋅13,24⋅5,4⋅5,26⋅5,-1⋅0,81⋅3497354000492,4948851⋅129117549,4948851⋅129117549,25⋅01801161552579,7⋅685734324902208,24866⋅468301817044,91⋅60000000000002,30⋅806311708078873
1306895995⋅95,4⋅9923763,4⋅8984607,537⋅13,24⋅5,4⋅5,27⋅1,-1⋅0,81⋅70860494497977,5128187⋅062241192,5128187⋅062241192,26⋅458512903918248,7⋅750774990498531,25116⋅84860223082,92⋅60000000000001,30⋅806242810441084
1306895996⋅37,4⋅9925437,4⋅8987834,537⋅13,24⋅5,4⋅5,28⋅3,-1⋅0,83⋅35675811365667,5168624⋅05471802,5168624⋅05471802,25⋅039985198207447,7⋅928961284758209,24788⋅70100644093,92⋅90000000000002,30⋅806181568096378
1306895996⋅79,4⋅992719,4⋅8991012,537⋅13,24⋅5,4⋅5,29⋅5,-1⋅0,82⋅85286317492209,4967442⋅350809323,4967442⋅350809323,26⋅814951331620698,8⋅203634905143844,25505⋅374426992068,91⋅40000000000002,30⋅80612032575167
1306895997⋅21,4⋅9929,4⋅8994111,537⋅13,24⋅5,4⋅5,30⋅7,-1⋅0,81⋅47953273133542,5029628⋅333114675,5029628⋅333114675,27⋅645995170062694,8⋅083999973284161,25520⋅263407648257,92⋅20000000000002,30⋅806082049286232
1306895997⋅64,4⋅9930981,4⋅8997313,537⋅13,24⋅5,4⋅5,31⋅9,-1⋅0,83⋅37126966867292,4936199⋅66620824,4936199⋅66620824,27⋅246228709711172,8⋅122725826657325,24734⋅364953968903,91⋅20000000000002,30⋅806051428113875
1306895997⋅85,4⋅9931935,4⋅8998794,537⋅1,24⋅5,4⋅5,32⋅5,-1⋅0,79⋅16376423188846,4696568⋅796981204,4696568⋅796981204,25⋅368350379028396,8⋅192494171473253,25177⋅78040764787,91⋅80000000000001,30⋅806005496355347
1306895998⋅28,4⋅993403,4⋅9001915,537⋅1,24⋅5,4⋅5,33⋅7,-1⋅0,82⋅61735113124611,5097734⋅016302985,5097734⋅016302985,24⋅9959995084986,8⋅04292225697475,25108⋅305261121477,91⋅4,30⋅8059672198899
1306895998⋅7,4⋅9936137,4⋅9004895,537⋅1,24⋅5,4⋅5,34⋅9,-1⋅0,81⋅73209703081808,5372205⋅319622873,5372205⋅319622873,24⋅94550445442376,8⋅208040333539163,25244⋅573800842438,88⋅60000000000001,30⋅805936598717544
1306895998⋅91,4⋅9937236,4⋅9006391,537⋅09,24⋅5,4⋅5,35⋅5,-1⋅0,82⋅88350654763757,5526525⋅751712831,5526525⋅751712831,23⋅479425111824547,8⋅018250965679538,24921⋅80520712265,89⋅0,30⋅8058983222521
1306895999⋅54,4⋅9940614,4⋅9010768,537⋅09,24⋅5,4⋅5,37⋅3,-1⋅0,81⋅90294930476652,5720868⋅050431112,5720868⋅050431112,23⋅34946938934878,7⋅82369120939675,24367⋅354404640795,86⋅00000000000001,30⋅805867701079748
1306896000⋅17,4⋅994417,4⋅9015056,537⋅09,24⋅5,4⋅5,39⋅1,-1⋅0,81⋅9810662031044,5506432⋅209645653,5506432⋅209645653,23⋅04170970002311,7⋅544361802820483,23822⋅43366885978,84⋅5,30⋅805837079907402
1306896000⋅38,4⋅994544,4⋅9016516,537⋅08,24⋅5,4⋅5,39⋅7,-1⋅0,85⋅27304349494742,4884472⋅775365589,4884472⋅775365589,22⋅23919410702583,7⋅593814108201146,23961⋅171840996285,85⋅8,30⋅80579880344196
1306896001⋅01,4⋅9949179,4⋅9020621,537⋅08,24⋅5,4⋅5,41⋅5,-1⋅0,80⋅91250933827963,4198494⋅653643484,4198494⋅653643484,22⋅48654435747325,7⋅493637778896616,24000⋅44395432207,84⋅60000000000001,30⋅80576052697652
1306896001⋅64,4⋅9953154,4⋅9024699,537⋅08,24⋅5,4⋅5,43⋅3,-1⋅0,82⋅60875530739554,3766102⋅483765972,3766102⋅483765972,21⋅230241543439206,7⋅740852199215352,24036⋅826946038917,85⋅2,30⋅805722250511074
1306896001⋅85,4⋅9954466,4⋅9025986,537⋅08,24⋅5,4⋅5,43⋅9,-1⋅0,79⋅2208179698766,3266857⋅8228556537,3266857⋅8228556537,19⋅867361609947366,7⋅6777753740181005,24961⋅813726408975,85⋅10000000000001,30⋅805683974045632
1306896002⋅27,4⋅9957237,4⋅9028617,537⋅08,24⋅5,4⋅5,45⋅1,-1⋅0,82⋅47341669093838,3531434⋅8879725435,3531434⋅8879725435,20⋅537742004670108,7⋅550564345633558,24467⋅50467193798,83⋅5,30⋅805668663459453
1306896002⋅48,4⋅9958652,4⋅9029916,537⋅08,24⋅5,4⋅5,45⋅7,-1⋅0,82⋅47165576989407,3693646⋅3591152458,3693646⋅3591152458,19⋅89457331801593,7⋅659182386049006,24735⋅801526478634,81⋅0,30⋅80565335287328
1306896003⋅12,4⋅9963,4⋅9033737,537⋅08,24⋅5,4⋅5,47⋅5,-1⋅0,81⋅28706591135081,4077057⋅9007766345,4077057⋅9007766345,20⋅54379614170262,7⋅638510600303131,24774⋅99240028661,83⋅70000000000002,30⋅805638042287104
1306896003⋅33,4⋅9964489,4⋅9034989,537⋅08,24⋅5,4⋅5,48⋅1,-1⋅0,82⋅94019797604064,4326721⋅079387138,4326721⋅079387138,22⋅763407897232483,7⋅59397259815587,25131⋅613439926656,81⋅70000000000002,30⋅805630386994014
1306896003⋅75,4⋅9967475,4⋅903742,537⋅08,24⋅5,4⋅5,49⋅3,-1⋅0,81⋅78587875653858,4226763⋅305449871,4226763⋅305449871,23⋅10532160638771,7⋅806400982809673,25631⋅796565152836,82⋅50000000000001,30⋅805622731700925
1306896003⋅96,4⋅9968978,4⋅9038603,537⋅08,24⋅5,4⋅5,49⋅9,-1⋅0,80⋅90759382397444,3964578⋅4633708596,3964578⋅4633708596,24⋅099217792796264,7⋅9864629606309645,25930⋅88075746606,83⋅00000000000001,30⋅805615076407836
1306896004⋅59,4⋅997362,4⋅9042107,537⋅08,24⋅5,4⋅5,51⋅7,-1⋅0,81⋅81863164739673,3665000⋅452593799,3665000⋅452593799,25⋅68622261612259,7⋅797953821580004,25912⋅915393431795,85⋅0,30⋅805615076407836
1306896004⋅8,4⋅9975236,4⋅9043274,537⋅08,24⋅5,4⋅5,52⋅3,-1⋅0,83⋅68536626928586,3414158⋅1982177747,3414158⋅1982177747,25⋅666079651035435,7⋅88197105676323,25984⋅802321485684,84⋅70000000000002,30⋅805615076407836
1306896005⋅22,4⋅9978397,4⋅9045485,537⋅08,24⋅5,4⋅5,53⋅5,-1⋅0,80⋅6993529117651,3113119⋅4663520567,3113119⋅4663520567,25⋅509885865716505,7⋅658809010030836,26131⋅892918353547,84⋅50000000000001,30⋅805615076407836
1306896005⋅43,4⋅9980011,4⋅9046578,537⋅08,24⋅5,4⋅5,54⋅1,-1⋅0,81⋅54181517222915,3273132⋅013778123,3273132⋅013778123,27⋅745259455585995,7⋅695796822383581,25332⋅419081803382,86⋅70000000000002,30⋅805615076407836
1306896006⋅06,4⋅9984983,4⋅90498,537⋅08,24⋅5,4⋅5,55⋅9,-1⋅0,82⋅18922344856786,3141586⋅6670928295,3141586⋅6670928295,26⋅833628442932522,7⋅5404699330963,25379⋅21995951053,87⋅10000000000001,30⋅805615076407836
1306896006⋅7,4⋅9990144,4⋅9052927,537⋅08,24⋅5,4⋅5,57⋅7,-1⋅0,81⋅92253259371104,2935826⋅641189342,2935826⋅641189342,26⋅953906974973634,7⋅5676840018455,25794⋅21333976331,88⋅70000000000002,30⋅805615076407836
1306896006⋅91,4⋅9991852,4⋅9053916,537⋅08,24⋅5,4⋅5,58⋅3,-1⋅0,81⋅59894024015092,2856693⋅574486163,2856693⋅574486163,29⋅109051033106883,7⋅446733591788593,25422⋅062928468258,85⋅1,30⋅805615076407836
1306896007⋅54,4⋅9997037,4⋅9056785,537⋅08,24⋅5,4⋅5,60⋅1,-1⋅0,81⋅20307863202088,2780589⋅548030864,2780589⋅548030864,28⋅276800287829314,7⋅75440804088848,25457⋅406957148887,86⋅60000000000001,30⋅805615076407836
1306896008⋅17,5⋅0002431,4⋅9059569,537⋅08,24⋅5,4⋅5,61⋅9,-1⋅0,82⋅82649300670663,2653470⋅744820707,2653470⋅744820707,28⋅363714898580433,7⋅464078269512068,24999⋅42671583683,88⋅0,30⋅805615076407836
1306896008⋅38,5⋅0004181,4⋅906043,537⋅08,24⋅5,4⋅5,62⋅5,-1⋅0,79⋅53746939731634,2670035⋅228663896,2670035⋅228663896,27⋅497544194757374,7⋅316373447193939,25098⋅26296486317,89⋅20000000000002,30⋅805615076407836
1306896009⋅01,5⋅0009668,4⋅9063004,537⋅08,24⋅5,4⋅5,64⋅3,-1⋅0,82⋅33434917675986,2974299⋅606352142,2974299⋅606352142,27⋅372716250509203,7⋅25676092777736,24960⋅43380268373,87⋅4,30⋅805615076407836
1306896009⋅65,5⋅0015295,4⋅9065452,537⋅08,24⋅5,4⋅5,66⋅1,-1⋅0,81⋅61422117467936,3025442⋅690183284,3025442⋅690183284,26⋅094057237687167,7⋅0294695104741285,24486⋅002278483167,90⋅2,30⋅805615076407836
1306896009⋅86,5⋅0017224,4⋅9066248,537⋅08,24⋅5,4⋅5,66⋅7,-1⋅0,84⋅66139775168806,3207529⋅7891763006,3207529⋅7891763006,25⋅951162554131592,7⋅102449860025765,23955⋅13959919276,90⋅60000000000001,30⋅805615076407836
1306896010⋅29,5⋅0021048,4⋅9067764,537⋅08,24⋅5,4⋅5,67⋅9,-1⋅0,81⋅20889433352166,3141081⋅592361551,3141081⋅592361551,24⋅516292710704825,6⋅926718414208881,23986⋅584970667893,87⋅6,30⋅805615076407836
1306896010⋅5,5⋅0022997,4⋅9068506,537⋅08,24⋅5,4⋅5,68⋅5,-1⋅0,84⋅19017938770867,2932508⋅969746515,2932508⋅969746515,26⋅821028666448136,6⋅9938692298630905,23676⋅55326173182,90⋅30000000000001,30⋅805615076407836
1306896011⋅14,5⋅0028853,4⋅907061,537⋅08,24⋅5,4⋅5,70⋅4,-1⋅0,82⋅31630145698706,2260821⋅314354485,2260821⋅314354485,27⋅355618013743307,6⋅7262544659243915,22874⋅039168358227,91⋅5,30⋅805615076407836
1306896011⋅36,5⋅0030828,4⋅9071279,537⋅08,24⋅5,4⋅5,71⋅0,-1⋅0,79⋅94296776115516,1804198⋅5019267532,1804198⋅5019267532,26⋅7234378335998,6⋅63600423690895,23496⋅233347991714,93⋅60000000000001,30⋅805615076407836
1306896011⋅78,5⋅0034784,4⋅9072559,537⋅08,24⋅5,4⋅5,72⋅2,-1⋅0,83⋅68594451755543,1716700⋅569377472,1716700⋅569377472,27⋅592669192369836,6⋅57980419332739,23931⋅005388180944,94⋅10000000000001,30⋅805615076407836
1306896011⋅99,5⋅0036746,4⋅9073164,537⋅08,24⋅5,4⋅5,72⋅7,-1⋅0,82⋅44250858018479,1553572⋅7544793622,1553572⋅7544793622,28⋅22858523244441,6⋅583234680191365,23931⋅247265703736,95⋅00000000000001,30⋅805615076407836
1306896012⋅62,5⋅0042654,4⋅9074874,537⋅08,24⋅5,4⋅5,74⋅6,-1⋅0,82⋅278829844454,2001303⋅5559815832,2001303⋅5559815832,27⋅589598612397406,6⋅8022012312343625,23856⋅869630464622,93⋅6,30⋅805615076407836
1306896012⋅83,5⋅0044633,4⋅9075409,537⋅08,24⋅5,4⋅5,75⋅1,-1⋅0,82⋅07097305865373,2705797⋅0066554016,2705797⋅0066554016,27⋅87523671222786,7⋅0104347898341315,23682⋅59930088659,93⋅3,30⋅805615076407836
1306896013⋅26,5⋅0048781,4⋅907647,537⋅08,24⋅5,4⋅5,76⋅4,-1⋅0,83⋅94199152590707,3187360⋅1577623268,3187360⋅1577623268,28⋅89615528052597,7⋅13146641675377,23489⋅298081107307,92⋅0,30⋅805615076407836
1306896013⋅47,5⋅0050721,4⋅9076939,537⋅08,24⋅5,4⋅5,77⋅0,-1⋅0,79⋅90145804928622,3182707⋅0635407083,3182707⋅0635407083,28⋅545943525571275,7⋅300602577034764,24075⋅790368701986,90⋅5,30⋅805615076407836
1306896014⋅11,5⋅005687,4⋅9078311,537⋅08,24⋅5,4⋅5,78⋅8,-1⋅0,82⋅8142302138594,3939087⋅73639141,3939087⋅73639141,29⋅93762074267744,7⋅480416298527096,23908⋅20749670644,93⋅4,30⋅805615076407836
1306896014⋅54,5⋅0061035,4⋅9079144,537⋅08,24⋅5,4⋅5,80⋅0,-1⋅0,83⋅23367345970988,4061237⋅329573356,4061237⋅329573356,28⋅410043038444496,7⋅520106663144136,23967⋅972952738295,89⋅6,30⋅805615076407836
1306896015⋅17,5⋅0067136,4⋅9080226,537⋅08,24⋅5,4⋅5,81⋅8,-1⋅0,82⋅83375956409907,4230110⋅712941516,4230110⋅712941516,29⋅283713089613823,7⋅4601147114097754,24352⋅522299634897,88⋅6,30⋅805615076407836
1306896015⋅39,5⋅0069281,4⋅9080568,537⋅08,24⋅5,4⋅5,82⋅4,-1⋅0,83⋅0766270249578,4772596⋅976003134,4772596⋅976003134,27⋅816750075298973,7⋅551469781532856,23627⋅53243412283,87⋅89999999999999,30⋅805615076407836
1306896015⋅82,5⋅0073522,4⋅9081185,537⋅08,24⋅5,4⋅5,83⋅7,-1⋅0,84⋅0434063566263,4667296⋅328004576,4667296⋅328004576,27⋅357229089569074,7⋅349265197670852,22810⋅59609472862,88⋅8,30⋅805615076407836
1306896016⋅03,5⋅007554,4⋅9081452,537⋅08,24⋅5,4⋅5,84⋅2,-1⋅0,81⋅73697168854032,4278601⋅016719753,4278601⋅016719753,27⋅25228804003625,7⋅361376129518174,23461⋅60783543438,86⋅2,30⋅805615076407836
1306896016⋅66,5⋅0081772,4⋅9082168,537⋅08,24⋅5,4⋅5,86⋅1,-1⋅0,84⋅07377164779257,4366237⋅624363404,4366237⋅624363404,27⋅874800782370848,7⋅129095653176543,23371⋅033009160525,86⋅7,30⋅805615076407836
1306896016⋅87,5⋅0083827,4⋅9082368,537⋅08,24⋅5,4⋅5,86⋅6,-1⋅0,83⋅13890965570664,4354702⋅299007055,4354702⋅299007055,27⋅59892527187238,7⋅142457827191223,23554⋅642260314584,87⋅10000000000001,30⋅805615076407836
1306896017⋅71,5⋅0092097,4⋅9082996,537⋅08,24⋅5,4⋅5,89⋅0,-1⋅0,83⋅7702449101826,4380634⋅52535019,4380634⋅52535019,26⋅835483602047713,7⋅253562031549045,23583⋅289328267023,87⋅4,30⋅805615076407836
1306896018⋅13,5⋅0096206,4⋅9083202,537⋅08,24⋅5,4⋅5,90⋅2,-1⋅0,83⋅23725796465664,4986989⋅111805634,4986989⋅111805634,26⋅458542311825738,7⋅145286378143656,23136⋅787797838002,88⋅4,30⋅805615076407836
1306896018⋅34,5⋅0098335,4⋅9083281,537⋅08,24⋅5,4⋅5,90⋅9,-1⋅0,86⋅32253693485747,5254522⋅609675501,5254522⋅609675501,25⋅38325804593154,7⋅232083090511809,23373⋅74208464185,85⋅80000000000001,30⋅805615076407836
1306896019⋅19,5⋅0106646,4⋅9083411,537⋅08,24⋅5,4⋅5,93⋅2,-1⋅0,83⋅58067209450793,4821226⋅7620943,4821226⋅7620943,26⋅636982164908424,7⋅48605580292447,23575⋅76960250312,87⋅90000000000002,30⋅805615076407836
1306896019⋅4,5⋅010874,4⋅9083398,537⋅08,24⋅5,4⋅5,93⋅9,-1⋅0,85⋅49367058169095,4491569⋅3548989445,4491569⋅3548989445,26⋅60212577827182,7⋅867254525352484,24126⋅206762168178,86⋅90000000000002,30⋅805615076407836
1306896019⋅83,5⋅0113003,4⋅9083317,537⋅08,24⋅5,4⋅5,95⋅1,-1⋅0,85⋅24286614881048,3724058⋅4253665404,3724058⋅4253665404,26⋅79471831240796,8⋅040329011764321,24105⋅845062819884,88⋅9,30⋅805615076407836
1306896020⋅25,5⋅0117051,4⋅9083169,537⋅08,24⋅5,4⋅5,96⋅3,-1⋅0,83⋅12165345797153,2907100⋅61220865,2907100⋅61220865,26⋅47326385445667,8⋅199499122187666,24267⋅74383008507,85⋅89999999999999,30⋅805615076407836
1306896020⋅46,5⋅0119134,4⋅9083066,537⋅08,24⋅5,4⋅5,96⋅9,-1⋅0,85⋅798297547004,2971200⋅4174835393,2971200⋅4174835393,24⋅292556378343903,8⋅159988709053405,23448⋅71980967214,88⋅30000000000001,30⋅805615076407836
1306896021⋅1,5⋅0125338,4⋅908265,537⋅08,24⋅5,4⋅5,98⋅7,-1⋅0,84⋅30593137702284,2888928⋅160282796,2888928⋅160282796,23⋅068783669509678,8⋅447395571014926,23462⋅26184505009,88⋅5,30⋅805615076407836
1306896021⋅74,5⋅0131536,4⋅9082071,537⋅08,24⋅5,3⋅9,100⋅5,-1⋅0,84⋅88557648311786,3165372⋅3244595597,3165372⋅3244595597,24⋅394209795171534,8⋅41579647125574,23650⋅527422194446,89⋅1,30⋅805615076407836
1306896021⋅95,5⋅0133613,4⋅9081841,537⋅05,23⋅3,1⋅9,101⋅0,-1⋅0,86⋅94089747459239,3639160⋅4984062384,3639160⋅4984062384,25⋅3815544728617,8⋅208737443883747,23689⋅50169340791,88⋅30000000000001,30⋅805592110528572
1306896022⋅58,5⋅013964,4⋅9081109,536⋅14,15⋅5,-8⋅7,101⋅8,-1⋅0,84⋅77902776475393,3681889⋅735973514,3681889⋅735973514,26⋅869036879136576,8⋅058860839104122,24359⋅524565213702,87⋅6,30⋅804872512978264
1306896023⋅22,5⋅0145771,4⋅9080338,532⋅14,14⋅0,-13⋅1,101⋅8,-1⋅0,85⋅11538410086754,3597893⋅0198807945,3597893⋅0198807945,26⋅736683821858943,7⋅925361371328898,24264⋅905475270887,89⋅79999999999998,30⋅80109079819261
1306896023⋅43,5⋅0147776,4⋅9080085,530⋅02,13⋅9,-12⋅1,101⋅9,-1⋅0,85⋅14110081431663,3906057⋅6025035027,3906057⋅6025035027,27⋅196406376661304,7⋅719745273707182,24595⋅223284689317,88⋅6,30⋅795686161272226
1306896023⋅85,5⋅0151797,4⋅9079567,524⋅93,12⋅8,-10⋅0,102⋅2,-1⋅0,85⋅93038994472178,3915508⋅182257876,3915508⋅182257876,24⋅677635938945798,7⋅636832759968653,23956⋅93965004539,91⋅20000000000002,30⋅786384980169863
1306896024⋅27,5⋅0155768,4⋅9079034,519⋅17,11⋅8,-8⋅5,102⋅6,-1⋅0,85⋅2383408297928,4195342⋅409581055,4195342⋅409581055,26⋅60509206953639,7⋅49239747035495,24230⋅165691976217,91⋅39999999999999,30⋅772674350248604
1306896024⋅48,5⋅0157826,4⋅9078749,516⋅02,11⋅7,-7⋅9,102⋅8,-1⋅0,88⋅500051153496,4859445⋅735311005,4859445⋅735311005,25⋅912851387352077,7⋅4482858874676054,24396⋅78078830841,91⋅80000000000001,30⋅756552303004508
1306896025⋅12,5⋅0163862,4⋅9077867,506⋅45,11⋅8,-7⋅1,103⋅5,-1⋅0,85⋅65098010569598,4619118⋅648588684,4619118⋅648588684,27⋅13803349886036,7⋅524158144715921,24790⋅54860131689,90⋅90000000000002,30⋅733104140274854
1306896025⋅76,5⋅0169994,4⋅9076896,496⋅58,11⋅3,-5⋅0,104⋅4,-1⋅0,87⋅34317160518887,4558628⋅258879153,4558628⋅258879153,27⋅16047846143209,7⋅487319942058127,24959⋅493560681985,89⋅9,30⋅702100203266976
1306896025⋅97,5⋅0172013,4⋅9076559,493⋅41,11⋅3,-4⋅2,104⋅7,-1⋅0,87⋅66581306835175,4397726⋅626172755,4397726⋅626172755,26⋅647249199351684,7⋅387056219769792,24596⋅581323520782,87⋅4,30⋅668669538350095
1306896026⋅61,5⋅0178171,4⋅9075469,484⋅29,11⋅1,-2⋅1,105⋅6,-1⋅0,85⋅0888378041891,3925577⋅3357644603,3925577⋅3357644603,25⋅541506266447705,7⋅604536551995375,24408⋅65377951249,88⋅0,30⋅628280212015884
1306896027⋅25,5⋅0184293,4⋅9074293,476⋅34,10⋅7,-0⋅8,106⋅6,-1⋅0,84⋅74254103782421,3852144⋅134035149,3852144⋅134035149,24⋅543549167235955,7⋅761163778252585,23620⋅804965210857,87⋅7,30⋅582501559347467
1306896027⋅47,5⋅0186389,4⋅9073868,473⋅89,10⋅5,-0⋅5,106⋅9,-1⋅0,84⋅55900054968771,4047077⋅226907875,4047077⋅226907875,23⋅695236135529388,7⋅579432960487697,24377⋅108170253065,87⋅70000000000002,30⋅537909477107746
1306896028⋅11,5⋅0192512,4⋅907257,467⋅48,10⋅1,0⋅0,107⋅8,-1⋅0,85⋅06980056687956,4246748⋅196154804,4246748⋅196154804,23⋅46801134682466,7⋅660145236666338,23860⋅228970430002,89⋅10000000000002,30⋅49003327413312
1306896028⋅75,5⋅0198559,4⋅9071205,462⋅12,9⋅5,0⋅3,108⋅6,-1⋅0,84⋅44795427448547,4469746⋅289307417,4469746⋅289307417,25⋅599710389333943,7⋅452482172137704,24443⋅248455632653,86⋅30000000000003,30⋅441950378245107
1306896028⋅96,5⋅0200567,4⋅9070735,460⋅51,9⋅3,0⋅3,108⋅9,-1⋅0,85⋅75020366824057,4839216⋅38012053,4839216⋅38012053,24⋅941441219405604,7⋅488341302228322,25049⋅18936945452,83⋅89999999999999,30⋅397044428988764
1306896029⋅38,5⋅0204577,4⋅9069772,457⋅53,9⋅0,0⋅3,109⋅4,-1⋅0,85⋅59313294365715,4634693⋅904893414,4634693⋅904893414,26⋅33898705474616,7⋅427465688838719,24697⋅050209032244,84⋅10000000000001,30⋅352268619714923
1306896029⋅8,5⋅020846,4⋅9068811,454⋅89,8⋅6,0⋅3,109⋅8,-1⋅0,83⋅303091240854,4559688⋅43203021,4559688⋅43203021,25⋅608029235318416,7⋅40460338935919,24316⋅442193390307,81⋅9,30⋅31279792855132
1306896030⋅01,5⋅0210401,4⋅906832,453⋅64,8⋅4,0⋅6,110⋅0,-1⋅0,83⋅44748095622545,4579165⋅327229223,4579165⋅327229223,26⋅12180490403459,7⋅281947222923708,23739⋅49278527017,84⋅10000000000001,30⋅27992610002988
1306896030⋅64,5⋅0216283,4⋅9066793,450⋅11,7⋅9,0⋅7,110⋅7,-1⋅0,84⋅51622099676753,4560191⋅160386723,4560191⋅160386723,24⋅213935745336617,7⋅152887663744156,24618⋅61716722336,86⋅2,30⋅246778680957267
1306896031⋅28,5⋅0222148,4⋅9065215,446⋅87,7⋅4,0⋅7,111⋅2,-1⋅0,83⋅28986849084109,4599501⋅807475899,4599501⋅807475899,24⋅067672734418622,6⋅922486756826958,24615⋅31791823593,85⋅9,30⋅218132574220604
1306896031⋅49,5⋅0224018,4⋅90647,445⋅89,7⋅2,0⋅7,111⋅4,-1⋅0,81⋅22655163515064,4841247⋅273077606,4841247⋅273077606,25⋅645952490527307,7⋅053523527835811,24645⋅592654997017,88⋅9,30⋅194822206766535
1306896032⋅12,5⋅0229688,4⋅9063108,442⋅99,6⋅7,1⋅0,111⋅9,-1⋅0,82⋅41847431901448,5198407⋅183163708,5198407⋅183163708,27⋅286397456010395,7⋅39413137233115,24193⋅93863235605,87⋅4,30⋅1711673511235
1306896032⋅76,5⋅0235449,4⋅9061445,440⋅15,6⋅3,1⋅0,112⋅4,-1⋅0,82⋅65825507895498,5327448⋅753627508,5327448⋅753627508,26⋅547647474204567,7⋅2500891154579445,24400⋅92478856642,87⋅7,30⋅150245435113
