flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:gelendzhik
to:nalchik
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306895849⋅82,2⋅0666165,6⋅3509819,4499⋅62,0⋅3,-1⋅2,336⋅8,-1⋅0,243⋅72913660039453,76903407⋅56620222,76903407⋅56620222,28⋅631372456185716,7⋅840501783991423,26687⋅263862609158,89⋅40000000000002,62⋅22035830566011
1306895850⋅24,2⋅0662437,6⋅351745,4497⋅33,0⋅3,-3⋅2,336⋅8,-1⋅0,237⋅0051397020393,76549160⋅77261849,76549160⋅77261849,29⋅796358833478987,7⋅6560676806905965,26392⋅171542045504,87⋅30000000000001,62⋅218444482388016
1306895850⋅66,2⋅065858,6⋅3525347,4492⋅43,0⋅3,-4⋅3,336⋅8,-1⋅0,244⋅63231724353363,77183301⋅0301484,77183301⋅0301484,28⋅77828005405152,7⋅778416911767531,26115⋅22717580147,89⋅2,62⋅21277956550262
1306895851⋅08,2⋅0654895,6⋅3532899,4485⋅57,0⋅3,-5⋅1,336⋅8,-1⋅0,235⋅27727029344504,76593245⋅7606634,76593245⋅7606634,29⋅305618922487277,7⋅827115098531774,26556⋅179977155338,88⋅0,62⋅20186311755862
1306895851⋅5,2⋅0651123,6⋅3540638,4476⋅69,0⋅3,-5⋅7,336⋅8,-1⋅0,240⋅84634953100542,77382588⋅70446458,77382588⋅70446458,29⋅687410769160476,7⋅918416265655099,26517⋅250799935326,89⋅5,62⋅18414876935214
1306895851⋅92,2⋅0647338,6⋅3548418,4466⋅2,0⋅3,-6⋅2,336⋅8,-1⋅0,242⋅31384273731027,77464222⋅54560387,77464222⋅54560387,29⋅708160496717525,7⋅995966112249968,26037⋅03314847158,91⋅4,62⋅15840401869597
1306895852⋅34,2⋅0643629,6⋅3556057,4454⋅67,0⋅3,-6⋅6,336⋅8,-1⋅0,238⋅6225765794627,76739464⋅38757174,76739464⋅38757174,28⋅641515083448244,7⋅744278765175927,25599⋅351192334543,93⋅50000000000001,62⋅12383271510892
1306895852⋅76,2⋅0639872,6⋅3563813,4441⋅95,0⋅3,-6⋅9,336⋅2,-1⋅0,242⋅16336838718914,76759789⋅4092467,76759789⋅4092467,28⋅846458828841552,7⋅467470859285775,25939⋅647034101232,93⋅90000000000002,62⋅07952387871347
1306895853⋅18,2⋅0636181,6⋅3571449,4428⋅6,0⋅3,-7⋅2,336⋅2,-1⋅0,238⋅9979135847579,76064634⋅41590567,76064634⋅41590567,27⋅7847138089902,7⋅474999810414921,25210⋅781248757885,93⋅80000000000001,62⋅02499522604505
1306895853⋅6,2⋅0632467,6⋅3579149,4414⋅48,0⋅3,-7⋅4,336⋅2,-1⋅0,240⋅96800441711724,75397253⋅54551327,75397253⋅54551327,27⋅94162855633741,7⋅530170504120855,24834⋅148500091193,93⋅80000000000001,61⋅95965729953586
1306895854⋅44,2⋅0625095,6⋅3594492,4384⋅84,0⋅3,-7⋅7,336⋅2,-1⋅0,240⋅34147422465796,75176836⋅31729347,75176836⋅31729347,29⋅941937908758078,7⋅512772173986437,24880⋅928778635298,91⋅70000000000002,61⋅87178984546762
1306895854⋅86,2⋅0621452,6⋅36021,4369⋅57,0⋅3,-7⋅8,336⋅2,-1⋅0,238⋅70546488297387,75590978⋅04472776,75590978⋅04472776,27⋅168411531427108,7⋅614708969717877,25288⋅65164520708,91⋅3,61⋅77398582097069
1306895855⋅29,2⋅0617733,6⋅3609886,4353⋅66,0⋅3,-7⋅9,336⋅2,-1⋅0,238⋅64502244335642,75031769⋅6685761,75031769⋅6685761,27⋅66793100347224,7⋅514937064135028,25378⋅86495838139,88⋅89999999999999,61⋅66775331878346
1306895855⋅71,2⋅0614119,6⋅3617467,4337⋅93,0⋅3,-8⋅0,336⋅2,-1⋅0,238⋅0128499766318,75858216⋅08912437,75858216⋅08912437,25⋅074017620601232,7⋅321877502668631,24765⋅716561449717,92⋅1,61⋅554730571626855
1306895856⋅55,2⋅0606834,6⋅3632801,4305⋅6,0⋅3,-8⋅1,336⋅2,-1⋅0,240⋅49199862773082,75601200⋅355428,75601200⋅355428,23⋅928819252566562,7⋅0591381387855945,23905⋅018770507235,92⋅39999999999999,61⋅42375616217804
1306895859⋅17,2⋅0584705,6⋅3679868,4203⋅95,0⋅3,-8⋅1,335⋅9,-1⋅0,236⋅99697478297037,75292906⋅7206059,75292906⋅7206059,22⋅658455990897203,6⋅718172358523579,24316⋅774499658575,91⋅9,61⋅222996100935696
1306895859⋅67,2⋅0580592,6⋅3688732,4184⋅59,0⋅3,-8⋅1,335⋅9,-1⋅0,234⋅05138246851837,75310485⋅8273584,75310485⋅8273584,25⋅28125920395847,6⋅752506948523223,23835⋅997800214147,89⋅7,61⋅01624194520517
1306895861⋅1,2⋅0569232,6⋅3713432,4130⋅49,0⋅3,-8⋅1,335⋅8,-1⋅0,228⋅45665367124118,74853092⋅94800581,74853092⋅94800581,23⋅67825397137811,6⋅995454548384362,23739⋅667378401067,87⋅10000000000001,60⋅777810186674984
1306895861⋅52,2⋅0565969,6⋅3720583,4114⋅8,0⋅3,-8⋅1,335⋅8,-1⋅0,225⋅41158085961942,74807825⋅49240987,74807825⋅49240987,24⋅373998731916448,6⋅902008609505101,24472⋅548421313997,86⋅99999999999999,60⋅53758708956212
1306895862⋅02,2⋅0562106,6⋅3729081,4096⋅15,0⋅3,-7⋅9,335⋅8,-1⋅0,225⋅01540398541894,74575539⋅82200263,74575539⋅82200263,24⋅04355281463241,6⋅666149194113003,24087⋅83542091297,86⋅6,60⋅29389614468022
1306895862⋅86,2⋅0555798,6⋅3743035,4065⋅5,0⋅3,-7⋅9,335⋅7,-1⋅0,220⋅35309668664812,74096503⋅69831245,74096503⋅69831245,22⋅52600442228719,6⋅959706925713629,24579⋅21879821816,87⋅1,60⋅04943201519641
1306895863⋅28,2⋅0552658,6⋅3750016,4050⋅16,0⋅3,-7⋅9,335⋅7,-1⋅0,220⋅38968649101145,73296358⋅19378115,73296358⋅19378115,23⋅939236884844068,6⋅850613276310817,24731⋅623381111036,90⋅0,59⋅80491429866099
1306895864⋅54,2⋅0543464,6⋅3770583,4004⋅96,0⋅3,-7⋅9,335⋅6,-1⋅0,216⋅75538538585494,71674775⋅57368982,71674775⋅57368982,23⋅162207916681137,6⋅7315103632384545,24307⋅02176588333,89⋅80000000000001,59⋅53797422866974
1306895865⋅05,2⋅0539811,6⋅3778809,3986⋅87,0⋅3,-7⋅9,335⋅6,-1⋅0,214⋅40951553653414,69631362⋅86261451,69631362⋅86261451,25⋅707099392776623,6⋅729295162982737,24947⋅063313786715,88⋅60000000000001,59⋅26922750950963
1306895866⋅32,2⋅05309,6⋅3798996,3942⋅51,0⋅3,-7⋅9,335⋅5,-1⋅0,211⋅49906057557442,67328392⋅69759625,67328392⋅69759625,26⋅856028585464212,6⋅951173047292072,25793⋅384149419075,86⋅5,58⋅991271472764225
1306895866⋅83,2⋅0527413,6⋅3806942,3925⋅05,0⋅3,-7⋅9,335⋅5,-1⋅0,207⋅70390007319375,65014137⋅30008008,65014137⋅30008008,28⋅333353941882553,7⋅06520467997252,25682⋅405051529237,88⋅60000000000001,58⋅77776534852975
1306895867⋅25,2⋅0524532,6⋅3813526,3910⋅58,0⋅3,-7⋅4,335⋅5,-1⋅0,208⋅7722877914841,63286817⋅16626378,63286817⋅16626378,25⋅633053509820215,7⋅175196046847941,25723⋅660635654753,89⋅9,58⋅568002662615484
1306895868⋅72,2⋅0514744,6⋅3836021,3861⋅16,0⋅3,-7⋅3,335⋅5,-1⋅0,204⋅30385767272583,61513331⋅76315305,61513331⋅76315305,26⋅741206418200584,6⋅899422526018911,25179⋅124740330957,91⋅20000000000002,58⋅36182265386658
1306895870⋅11,2⋅0505696,6⋅3856984,3815⋅12,0⋅3,-7⋅3,335⋅5,-1⋅0,201⋅57244378797225,59895067⋅0439988,59895067⋅0439988,26⋅282552584142945,6⋅980318851572291,25060⋅075672199015,94⋅89999999999999,58⋅13240883059449
1306895871⋅09,2⋅0499479,6⋅3871479,3783⋅3,0⋅3,-7⋅1,335⋅2,-1⋅0,198⋅06140648355424,58068305⋅8174198,58068305⋅8174198,27⋅874446065789407,7⋅220278802446433,25655⋅00378472672,91⋅8,57⋅89291298632502
1306895871⋅63,2⋅0496085,6⋅3879423,3765⋅86,0⋅3,-7⋅1,335⋅2,-1⋅0,197⋅06917135988746,56212027⋅404097594,56212027⋅404097594,29⋅098329026531445,7⋅166046316958965,25540⋅913284049035,91⋅70000000000002,57⋅66352978422528
1306895872⋅61,2⋅0490018,6⋅3893671,3734⋅6,0⋅3,-7⋅1,335⋅1,-1⋅0,194⋅9813540473663,54219258⋅13437538,54219258⋅13437538,29⋅84199970660414,7⋅217195303215043,25908⋅449537663764,88⋅50000000000001,57⋅42195935552887
1306895873⋅04,2⋅0487376,6⋅3899896,3720⋅94,0⋅3,-7⋅1,335⋅1,-1⋅0,194⋅23943265431723,52504866⋅124472775,52504866⋅124472775,30⋅12313713860917,7⋅421306604426429,26235⋅519847303207,91⋅70000000000002,57⋅204533721233155
1306895874⋅14,2⋅048078,6⋅3915485,3686⋅75,0⋅3,-7⋅1,335⋅0,-1⋅0,190⋅5862569742893,50980953⋅14982268,50980953⋅14982268,30⋅2125097862561,7⋅451964994537215,25521⋅18812706191,92⋅39999999999999,56⋅97478306506518
1306895874⋅56,2⋅0478259,6⋅3921464,3673⋅64,0⋅3,-7⋅1,335⋅0,-1⋅0,191⋅31223746736046,49556401⋅85587585,49556401⋅85587585,29⋅50615306493504,7⋅432797568158996,25420⋅35096376549,93⋅10000000000001,56⋅76895519979834
1306895875⋅02,2⋅047556,6⋅3927873,3659⋅59,0⋅3,-6⋅8,335⋅0,-1⋅0,187⋅70455549635753,48293371⋅37615145,48293371⋅37615145,27⋅71479858658668,7⋅433290965699131,25145⋅733388124332,92⋅10000000000001,56⋅56573778947464
1306895878⋅45,2⋅0455888,6⋅3974918,3556⋅53,0⋅3,-6⋅8,334⋅7,-1⋅0,185⋅07281082696485,47230414⋅329188116,47230414⋅329188116,28⋅755457568500002,7⋅549140599018286,25751⋅34836854586,93⋅4,56⋅2947021376811
1306895878⋅87,2⋅0453589,6⋅3980449,3544⋅42,0⋅3,-6⋅5,334⋅7,-1⋅0,178⋅55317806173315,46202051⋅862427644,46202051⋅862427644,26⋅79861439118021,7⋅8244982515213355,26377⋅49149290544,93⋅80000000000001,56⋅05222838440027
1306895880⋅13,2⋅0446643,6⋅3997205,3507⋅76,0⋅3,-6⋅4,334⋅7,-1⋅0,180⋅05221167341534,45736598⋅92468551,45736598⋅92468551,28⋅37261351340119,7⋅763749949400376,26605⋅188679041556,92⋅5,55⋅81693529603631
1306895880⋅55,2⋅044437,6⋅4002698,3495⋅74,0⋅3,-6⋅4,334⋅7,-1⋅0,177⋅4781061612182,45244814⋅32747952,45244814⋅32747952,28⋅1135587344139,7⋅570403457470394,26607⋅27017518126,93⋅2,55⋅596799687987314
1306895881⋅4,2⋅0439789,6⋅4013791,3471⋅48,0⋅3,-6⋅3,334⋅5,-1⋅0,177⋅09537457653656,44745929⋅01019831,44745929⋅01019831,27⋅68124261264251,7⋅554759768063627,26406⋅459376121486,93⋅2,55⋅37144317005206
1306895881⋅83,2⋅0437507,6⋅4019325,3459⋅38,0⋅3,-6⋅3,334⋅5,-1⋅0,174⋅97291406437043,43893625⋅82509364,43893625⋅82509364,27⋅03927246096788,7⋅598233634617522,26321⋅412159053172,94⋅10000000000001,55⋅1607541936741
1306895882⋅8,2⋅0432359,6⋅4031829,3432⋅05,0⋅3,-6⋅2,334⋅4,-1⋅0,175⋅1633500218407,42677763⋅13768787,42677763⋅13768787,25⋅934005507471852,7⋅4984468822700245,26267⋅783142553635,92⋅70000000000002,54⋅939600431644365
1306895883⋅22,2⋅0430144,6⋅4037217,3420⋅27,0⋅3,-6⋅2,334⋅4,-1⋅0,174⋅46638136796167,41063760⋅42642029,41063760⋅42642029,25⋅111573845154037,7⋅372141625314377,26414⋅356914713288,90⋅30000000000001,54⋅735602181425634
1306895884⋅09,2⋅0425604,6⋅4048276,3396⋅11,0⋅3,-6⋅1,334⋅3,-1⋅0,173⋅05408072310962,39397522⋅88593475,39397522⋅88593475,24⋅566098186579605,7⋅256876934959148,26309⋅51885726834,90⋅70000000000002,54⋅52314483234428
1306895884⋅53,2⋅0423358,6⋅4053755,3384⋅15,0⋅3,-6⋅1,334⋅3,-1⋅0,169⋅98431583827607,38080525⋅368314214,38080525⋅368314214,24⋅770908152458446,7⋅4064514609923915,26078⋅161573565674,88⋅7,54⋅31228743951838
1306895885⋅41,2⋅0418838,6⋅4064791,3360⋅05,-0⋅2,-6⋅0,334⋅2,-1⋅0,171⋅00470392653193,36979321⋅21002384,36979321⋅21002384,24⋅933603325459455,7⋅177575275848986,25744⋅532023327447,85⋅80000000000001,54⋅161876240918204
1306895886⋅83,2⋅0411625,6⋅408244,3321⋅54,-0⋅2,-6⋅0,334⋅1,-1⋅0,169⋅67527209959536,36392720⋅32187583,36392720⋅32187583,24⋅710434990491652,6⋅870922184269684,25042⋅44517956686,84⋅10000000000001,53⋅99125506856474
1306895887⋅27,2⋅0409434,6⋅4087807,3309⋅83,-0⋅2,-6⋅0,334⋅1,-1⋅0,166⋅95721495748774,35722345⋅94154104,35722345⋅94154104,25⋅047043765455648,7⋅165516917308942,24312⋅166185131024,83⋅4,53⋅83973385246675
1306895888⋅15,2⋅0405085,6⋅4098473,3286⋅57,-0⋅2,-6⋅0,334⋅0,-1⋅0,166⋅01625233363663,35453330⋅28443201,35453330⋅28443201,25⋅822079719395354,7⋅279445434091473,23856⋅92699458203,85⋅5,53⋅67960808693744
1306895888⋅65,2⋅0402602,6⋅4104569,3273⋅28,-0⋅2,-6⋅0,334⋅0,-1⋅0,166⋅85488579035044,34819446⋅519911766,34819446⋅519911766,25⋅987134979833403,7⋅098451639553755,23312⋅778259041213,88⋅2,53⋅52788017792607
1306895889⋅59,2⋅039804,6⋅4115777,3248⋅85,-0⋅2,-6⋅0,333⋅9,-1⋅0,163⋅6925074418056,34085493⋅1709943,34085493⋅1709943,25⋅15620364179218,7⋅127022786835923,22529⋅232354973195,88⋅70000000000002,53⋅366713292536744
1306895890⋅02,2⋅0395938,6⋅4120945,3237⋅6,-0⋅2,-6⋅0,333⋅9,-1⋅0,164⋅78434534824396,33482528⋅818435498,33482528⋅818435498,25⋅317881603867036,7⋅263397384897788,22313⋅339604554145,90⋅10000000000002,53⋅21785611843351
1306895890⋅76,2⋅0392348,6⋅4129776,3218⋅36,-0⋅2,-5⋅6,333⋅8,-1⋅0,163⋅81107307494275,32535241⋅38180506,32535241⋅38180506,23⋅538198021130423,7⋅215327027861833,22103⋅051167537524,91⋅69999999999999,53⋅06328809568635
1306895891⋅19,2⋅0390277,6⋅4134876,3207⋅26,-0⋅2,-5⋅6,333⋅8,-1⋅0,162⋅9193655833023,31469958⋅959040258,31469958⋅959040258,22⋅26648243064802,7⋅405772410469858,21846⋅54402650296,90⋅0,52⋅918717885712596
1306895892⋅06,2⋅0386169,6⋅4144993,3185⋅23,-0⋅2,-5⋅6,333⋅7,-1⋅0,160⋅199549769989,30909068⋅478305135,30909068⋅478305135,23⋅297034639545892,7⋅383282426698818,22399⋅040197102702,92⋅4,52⋅76643879559887
1306895892⋅49,2⋅0384119,6⋅4150046,3174⋅24,-0⋅2,-5⋅6,333⋅7,-1⋅0,161⋅59290982682185,30375336⋅3870029,30375336⋅3870029,22⋅48208051891968,7⋅4300972418925255,22848⋅39934363909,95⋅10000000000001,52⋅624195794723974
1306895893⋅91,2⋅0377437,6⋅4166524,3138⋅4,-0⋅2,-5⋅6,333⋅7,-1⋅0,159⋅90166905642562,29760189⋅246022772,29760189⋅246022772,23⋅866057467392274,7⋅419057792325164,22929⋅839800000173,93⋅9,52⋅483996757103675
1306895897⋅13,2⋅0362678,6⋅4202964,3059⋅22,-0⋅2,-5⋅6,333⋅3,-1⋅0,156⋅50423433961524,29548317⋅76322759,29548317⋅76322759,24⋅14702432533849,7⋅3688437259074995,23642⋅263192874165,92⋅60000000000001,52⋅292147457016185
1306895897⋅57,2⋅0360671,6⋅4207922,3048⋅46,-0⋅2,-5⋅6,333⋅3,-1⋅0,155⋅91962056938422,29180486⋅058826692,29180486⋅058826692,22⋅242102951389363,7⋅369023995255581,23580⋅832538669078,91⋅60000000000001,52⋅10986727328914
1306895898⋅46,2⋅0356675,6⋅4217795,3027⋅04,-0⋅2,-5⋅6,333⋅2,-1⋅0,153⋅8610940047201,28533409⋅414472494,28533409⋅414472494,20⋅235496341269304,7⋅639197539363697,24239⋅65078678454,88⋅3,51⋅92136333628128
1306895898⋅91,2⋅0354672,6⋅4222743,3016⋅31,-0⋅2,-5⋅6,333⋅2,-1⋅0,152⋅69873701113386,28092286⋅289088514,28092286⋅289088514,21⋅726021624978415,7⋅663444170120024,24471⋅03149353115,90⋅19999999999999,51⋅74334715080445
1306895901⋅96,2⋅0341217,6⋅4255991,2944⋅25,-0⋅2,-5⋅6,332⋅9,-1⋅0,151⋅6027959983348,27663213⋅422908857,27663213⋅422908857,22⋅3021314381999,7⋅32383787950542,24663⋅79560335804,90⋅0,51⋅518779128057304
1306895903⋅25,2⋅0335647,6⋅4269748,2914⋅47,-0⋅2,-5⋅6,332⋅8,-1⋅0,148⋅81997666318765,27194212⋅460210253,27194212⋅460210253,24⋅82019524382421,7⋅4052503050649765,25392⋅34391656432,88⋅90000000000002,51⋅28614242639501
1306895903⋅69,2⋅0333739,6⋅4274459,2904⋅27,-0⋅2,-5⋅6,332⋅8,-1⋅0,149⋅33929909526097,26806473⋅096347623,26806473⋅096347623,27⋅213977268191993,7⋅247262820105349,25815⋅468544287953,89⋅00000000000003,51⋅05419470111067
1306895904⋅11,2⋅0331945,6⋅427889,2894⋅69,-0⋅2,-4⋅6,332⋅8,-1⋅0,147⋅47118800103922,26340993⋅972951274,26340993⋅972951274,27⋅68670348217652,7⋅3485300115807295,25274⋅925760453305,89⋅60000000000001,50⋅83177781572135
1306895904⋅96,2⋅0328312,6⋅4287856,2875⋅3,-0⋅2,-4⋅6,332⋅8,-1⋅0,147⋅4614953985617,25744021⋅00557984,25744021⋅00557984,29⋅688631933109185,7⋅627097382606523,25061⋅45718956619,87⋅7,50⋅6029304841378
1306895905⋅38,2⋅0326492,6⋅4292349,2865⋅58,-0⋅2,-4⋅5,332⋅8,-1⋅0,149⋅19158452942708,25136579⋅755200487,25136579⋅755200487,30⋅72995804463301,7⋅642175065128402,25761⋅143126214425,89⋅4,50⋅39407877810105
1306895906⋅64,2⋅03212,6⋅43054,2837⋅38,-0⋅2,-4⋅5,332⋅5,-1⋅0,145⋅22240932551586,24382249⋅089366958,24382249⋅089366958,28⋅463894579037596,7⋅361250345622613,25629⋅039223031883,92⋅0,50⋅224253756228784
1306895907⋅91,2⋅0315878,6⋅4318517,2809⋅06,-0⋅2,-4⋅5,332⋅4,-1⋅0,144⋅878495934717,23851274⋅75667398,23851274⋅75667398,28⋅222957075276813,7⋅417637441276883,25648⋅55025691619,90⋅9,50⋅040986039693344
1306895908⋅33,2⋅0314106,6⋅4322883,2799⋅64,-0⋅2,-4⋅5,332⋅4,-1⋅0,145⋅6588266823268,23334395⋅324166868,23334395⋅324166868,28⋅876047980115636,7⋅383031810584689,25605⋅99064525848,91⋅20000000000002,49⋅866904674863946
1306895909⋅6,2⋅0308834,6⋅433586,2771⋅64,-0⋅2,-4⋅2,332⋅4,-1⋅0,143⋅57959254363774,22720672⋅38466091,22720672⋅38466091,26⋅751693803956023,7⋅355046914202178,25946⋅870224923652,90⋅30000000000001,49⋅67960261887095
1306895910⋅87,2⋅0303625,6⋅4348669,2744⋅03,-0⋅2,-4⋅1,332⋅4,-1⋅0,142⋅04720105486243,22364151⋅01564489,22364151⋅01564489,25⋅764395069437494,7⋅450435562694814,26113⋅464046428453,87⋅90000000000002,49⋅52632834065573
1306895911⋅3,2⋅0301864,6⋅4352994,2734⋅71,-0⋅2,-4⋅1,332⋅1,-1⋅0,141⋅69096502252782,22140586⋅17499143,22140586⋅17499143,24⋅092358631425604,7⋅732040466365395,25932⋅58396932017,88⋅8,49⋅388716792099295
1306895911⋅72,2⋅0300153,6⋅4357196,2725⋅66,-0⋅2,-4⋅1,332⋅1,-1⋅0,141⋅09606259166443,21768192⋅003181063,21768192⋅003181063,23⋅060917239834165,7⋅888527845819179,25751⋅63648200473,90⋅00000000000001,49⋅25198560224803
1306895912⋅57,2⋅0296662,6⋅4365759,2707⋅22,-0⋅2,-4⋅0,332⋅1,-1⋅0,141⋅91610094626873,21693433⋅58076943,21693433⋅58076943,20⋅7769143926752,7⋅673126817548966,25875⋅671297517725,89⋅9,49⋅10847182272048
1306895913⋅0,2⋅0294935,6⋅4369985,2698⋅13,-0⋅2,-4⋅0,332⋅1,-1⋅0,139⋅00349608575053,21589926⋅22365657,21589926⋅22365657,18⋅592476131266345,7⋅2967712250850205,25961⋅348299306734,89⋅9,48⋅97284299507393
1306895914⋅69,2⋅0287995,6⋅4386857,2661⋅83,-0⋅2,-4⋅1,331⋅8,-1⋅0,140⋅9066193318773,21514681⋅865770828,21514681⋅865770828,15⋅961388883733331,7⋅4148782925243175,25990⋅023343691326,90⋅69999999999999,48⋅81686639839851
1306895915⋅11,2⋅0286278,6⋅4390997,2652⋅92,-0⋅2,-4⋅1,331⋅8,-1⋅0,139⋅4551183017407,21489941⋅46642719,21489941⋅46642719,17⋅913639741195976,7⋅515314979872018,26044⋅46089830949,89⋅8,48⋅67565686209055
1306895916⋅38,2⋅0280923,6⋅440379,2625⋅42,-0⋅2,-4⋅1,331⋅8,-1⋅0,142⋅07575411161895,21566514⋅516280595,21566514⋅516280595,19⋅124242308774473,7⋅678435688448827,26502⋅888792020345,89⋅60000000000001,48⋅53507505981583
1306895916⋅81,2⋅0279115,6⋅4408064,2616⋅24,-0⋅2,-4⋅1,331⋅6,-1⋅0,140⋅5611469156784,21545297⋅93497678,21545297⋅93497678,19⋅8553495414022,7⋅65663152235982,26680⋅937479917706,89⋅4,48⋅394676984575234
1306895917⋅23,2⋅0277304,6⋅4412322,2607⋅09,-0⋅2,-4⋅3,331⋅6,-1⋅0,142⋅95531171858988,21572056⋅884811513,21572056⋅884811513,20⋅602727813665776,7⋅856475114233919,26802⋅954908069936,88⋅20000000000002,48⋅26870913680621
1306895918⋅51,2⋅0271702,6⋅4425357,2579⋅09,-0⋅2,-4⋅4,331⋅6,-1⋅0,143⋅56039542267123,21258737⋅97099337,21258737⋅97099337,22⋅96564152615916,7⋅889184426307539,27023⋅656946288393,89⋅60000000000001,48⋅14244273260673
1306895920⋅21,2⋅0264089,6⋅4442778,2541⋅7,-0⋅2,-4⋅4,331⋅3,-1⋅0,144⋅4278976045538,20952659⋅37807507,20952659⋅37807507,24⋅608914550749894,7⋅591172564669513,26824⋅24362535267,90⋅50000000000001,47⋅99468792070822
1306895920⋅63,2⋅0262156,6⋅4447155,2532⋅32,-0⋅2,-4⋅4,331⋅3,-1⋅0,146⋅54993196390512,20702734⋅326797374,20702734⋅326797374,22⋅96776424063559,7⋅303385477210642,27020⋅13397832031,90⋅00000000000001,47⋅84668048413779
1306895922⋅33,2⋅0254261,6⋅4464836,2494⋅4,-0⋅2,-4⋅4,331⋅1,-1⋅0,146⋅41354675722027,20240624⋅64612874,20240624⋅64612874,25⋅24246260849867,7⋅189354733814595,26853⋅338070025453,89⋅70000000000002,47⋅683760536631226
1306895922⋅75,2⋅0252334,6⋅4469116,2485⋅23,-0⋅2,-4⋅4,331⋅1,-1⋅0,143⋅9984056837697,20210359⋅647177655,20210359⋅647177655,27⋅43994003505641,7⋅501186960680922,27114⋅633326310963,89⋅60000000000002,47⋅52077934677997
1306895923⋅17,2⋅0250336,6⋅4473546,2475⋅74,-0⋅2,-4⋅5,331⋅1,-1⋅0,148⋅20675664279483,20631185⋅77795335,20631185⋅77795335,28⋅142859920123882,7⋅3966376671330885,26732⋅565626824162,89⋅9,47⋅37832199769859
1306895924⋅44,2⋅0244441,6⋅44866,2447⋅79,-0⋅2,-4⋅4,330⋅9,-1⋅0,145⋅0553092976579,20787475⋅437989883,20787475⋅437989883,27⋅794079027306573,7⋅591527392370047,26890⋅522191028173,88⋅50000000000001,47⋅22128897057699
1306895924⋅86,2⋅0242493,6⋅4490911,2438⋅57,-0⋅2,-4⋅4,330⋅9,-1⋅0,144⋅91082806689127,21123080⋅705754142,21123080⋅705754142,28⋅240642188652657,7⋅320209902523205,26327⋅410612738568,90⋅80000000000001,47⋅078249819220915
1306895925⋅28,2⋅0240574,6⋅4495156,2429⋅49,-0⋅2,-4⋅4,330⋅8,-1⋅0,142⋅99900979580065,21689210⋅178275634,21689210⋅178275634,29⋅517144295819808,7⋅276061145084934,26370⋅861339247,93⋅30000000000001,46⋅935287220795715
