flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:gudauta
to:batumi
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894412⋅09,1⋅8809226,6⋅5949487,1476⋅45,0⋅4,0⋅5,205⋅9,-1⋅0,93⋅84596910185036,4766494⋅945474492,4766494⋅945474492,25⋅772710787256834,7⋅312597424128216,25308⋅111476370497,85⋅4,38⋅46810637398536
1306894412⋅3,1⋅8808752,6⋅5947919,1473⋅83,0⋅4,0⋅7,206⋅0,-1⋅0,95⋅2957887371155,3771985⋅529224024,3771985⋅529224024,26⋅131658396778246,7⋅359500684412704,25042⋅511266353897,82⋅39999999999999,38⋅42564246322421
1306894413⋅14,1⋅8806851,6⋅5941733,1463⋅76,0⋅4,1⋅0,206⋅2,-1⋅0,94⋅1974264557495,3597436⋅9733584695,3597436⋅9733584695,23⋅82555458136158,7⋅446003615040832,25149⋅029538931798,84⋅8,38⋅38041499165815
1306894413⋅36,1⋅880635,6⋅5940129,1461⋅22,0⋅4,1⋅2,206⋅2,-1⋅0,93⋅3174993996891,3661229⋅410672987,3661229⋅410672987,25⋅472532204731245,7⋅312121484639572,24678⋅167849282996,85⋅70000000000002,38⋅33565449297049
1306894413⋅78,1⋅8805371,6⋅5937027,1456⋅42,0⋅4,1⋅3,206⋅2,-1⋅0,94⋅45443130390032,4138293⋅6036443445,4138293⋅6036443445,25⋅71439232065838,7⋅31838390919391,24149⋅388258674306,85⋅20000000000002,38⋅294400118517295
1306894414⋅41,1⋅880388,6⋅5932384,1449⋅46,0⋅4,1⋅6,206⋅2,-1⋅0,94⋅27276501961758,5299292⋅533588087,5299292⋅533588087,23⋅201198329816684,7⋅322089906891415,23849⋅90410114036,82⋅9,38⋅25904031974214
1306894415⋅25,1⋅8801847,6⋅5926207,1440⋅63,0⋅4,2⋅0,206⋅2,-1⋅0,94⋅09389482496962,6261006⋅009237485,6261006⋅009237485,21⋅96363460073384,7⋅279644524149152,23938⋅91141256361,82⋅7,38⋅21914093216558
1306894415⋅67,1⋅880081,6⋅5923121,1436⋅41,0⋅4,2⋅0,206⋅2,-1⋅0,94⋅03509142548461,6165809⋅045272379,6165809⋅045272379,22⋅410715272212393,7⋅488208599130284,23615⋅747299878098,82⋅6,38⋅178123871798135
1306894415⋅88,1⋅8800278,6⋅5921557,1434⋅31,0⋅4,2⋅2,206⋅8,-1⋅0,95⋅29032857750235,6530633⋅6640469665,6530633⋅6640469665,21⋅352148677789675,7⋅4298292199417375,23715⋅895346908474,83⋅5,38⋅14186840373164
1306894416⋅09,1⋅8799771,6⋅5920073,1432⋅36,0⋅4,2⋅3,206⋅8,-1⋅0,90⋅80001706982229,6448136⋅611808322,6448136⋅611808322,20⋅491534120476317,7⋅224241239721386,23319⋅641087949047,82⋅0,38⋅10611052971589
1306894416⋅3,1⋅8799234,6⋅5918516,1430⋅34,0⋅4,2⋅4,206⋅9,-1⋅0,94⋅84495731443562,5412474⋅096721016,5412474⋅096721016,20⋅328440058100536,7⋅434065933936364,23144⋅679751213316,81⋅8,38⋅070811973285444
1306894416⋅51,1⋅879869,6⋅5916944,1428⋅33,0⋅4,2⋅5,206⋅9,-1⋅0,95⋅67431231832062,5780879⋅948185794,5780879⋅948185794,19⋅935292202332672,7⋅341959748268329,23384⋅271415276264,84⋅8,38⋅03598038973339
1306894416⋅72,1⋅8798162,6⋅5915431,1426⋅43,0⋅4,2⋅6,207⋅0,-1⋅0,92⋅46051495702702,6325289⋅799757862,6325289⋅799757862,21⋅969934948924376,7⋅064079686470597,23807⋅060036564566,83⋅49999999999999,38⋅007403180634526
1306894416⋅93,1⋅8797624,6⋅5913897,1424⋅53,0⋅4,2⋅7,207⋅0,-1⋅0,93⋅63022177903444,5551824⋅680418498,5551824⋅680418498,22⋅373921835874228,6⋅995218867072638,24637⋅747802952712,81⋅69999999999999,37⋅97931591029332
1306894417⋅14,1⋅8797069,6⋅5912326,1422⋅62,0⋅4,2⋅8,207⋅1,-1⋅0,95⋅62234748008815,5981026⋅86733011,5981026⋅86733011,23⋅677193629704625,6⋅867599653701906,25283⋅594252246658,84⋅59999999999998,37⋅953441019654655
1306894417⋅35,1⋅8796535,6⋅5910822,1420⋅83,0⋅4,2⋅9,207⋅1,-1⋅0,91⋅98172069259164,7000775⋅6322002495,7000775⋅6322002495,24⋅068361025803295,6⋅8114438571345435,25416⋅18869676964,84⋅60000000000001,37⋅93152391554266
1306894417⋅56,1⋅8795979,6⋅5909267,1419⋅0,0⋅4,3⋅0,207⋅1,-1⋅0,94⋅79950044770429,5870343⋅991104602,5870343⋅991104602,25⋅74153860094706,6⋅744504287731957,24925⋅22857899743,86⋅9,37⋅91496551659253
1306894418⋅2,1⋅8794266,6⋅5904533,1413⋅64,0⋅4,3⋅3,207⋅3,-1⋅0,94⋅71809033466293,6015909⋅702682944,6015909⋅702682944,26⋅224581700823578,6⋅609347524041605,25246⋅60067222424,88⋅60000000000002,37⋅89753441423032
1306894418⋅62,1⋅879316,6⋅5901518,1410⋅38,0⋅4,3⋅5,207⋅4,-1⋅0,92⋅23586575030248,6996396⋅125316961,6996396⋅125316961,28⋅394604642561966,6⋅654204370807923,25797⋅951627867995,87⋅3,37⋅87921529786987
1306894418⋅83,1⋅8792584,6⋅5899961,1408⋅74,0⋅4,3⋅6,207⋅4,-1⋅0,94⋅96260111330946,5756756⋅327990172,5756756⋅327990172,29⋅192192325038036,6⋅879065922524564,26105⋅701781595755,89⋅7,37⋅861133495595155
1306894419⋅04,1⋅8792024,6⋅5898456,1407⋅19,0⋅4,3⋅7,207⋅5,-1⋅0,92⋅14248264636403,6607261⋅833314887,6607261⋅833314887,29⋅114145093189666,6⋅826830700716408,25807⋅39892492057,92⋅0,37⋅8434114920956
1306894420⋅09,1⋅878912,6⋅5890769,1399⋅75,0⋅4,4⋅1,207⋅5,-1⋅0,93⋅92835948490428,7172691⋅390356187,7172691⋅390356187,29⋅837760095085475,7⋅121986343579186,26083⋅86527895119,90⋅49999999999999,37⋅82153266444905
1306894420⋅3,1⋅8788527,6⋅5889226,1398⋅35,0⋅4,4⋅2,207⋅8,-1⋅0,94⋅27738344738086,6314183⋅880761715,6314183⋅880761715,28⋅12200173144293,7⋅313127811657929,25399⋅236375329834,89⋅8,37⋅80003660145692
1306894420⋅51,1⋅878794,6⋅5887705,1397⋅01,0⋅4,4⋅3,207⋅8,-1⋅0,93⋅10189040344672,6141560⋅521949369,6141560⋅521949369,27⋅624536789667964,7⋅399325502826787,25172⋅184593406302,91⋅80000000000001,37⋅778969234877735
1306894420⋅72,1⋅8787362,6⋅5886213,1395⋅72,0⋅4,4⋅4,207⋅8,-1⋅0,91⋅50005191072339,5820273⋅545094455,5820273⋅545094455,25⋅693454050183995,7⋅366023878791038,24715⋅097110838353,88⋅7,37⋅75837649647005
1306894420⋅93,1⋅8786748,6⋅5884641,1394⋅4,0⋅4,4⋅5,207⋅9,-1⋅0,95⋅88612612553558,4200058⋅648245676,4200058⋅648245676,26⋅346260757484085,7⋅396173806650271,24265⋅160932097144,89⋅60000000000001,37⋅73814355683751
1306894421⋅14,1⋅878616,6⋅5883141,1393⋅17,0⋅4,4⋅6,207⋅9,-1⋅0,91⋅96735330673698,5025016⋅58033328,5025016⋅58033328,23⋅82356464395533,7⋅293856103783835,24560⋅59028089971,90⋅2,37⋅71836993479026
1306894421⋅35,1⋅8785554,6⋅5881605,1391⋅94,0⋅4,4⋅7,208⋅0,-1⋅0,93⋅9580589523631,4711078⋅299661793,4711078⋅299661793,24⋅871709387912556,7⋅280048032171318,25212⋅83220083221,88⋅7,37⋅701757948788504
1306894422⋅61,1⋅8781856,6⋅5872409,1385⋅28,0⋅4,4⋅7,208⋅3,-1⋅0,93⋅84078184398054,4784324⋅001107986,4784324⋅001107986,25⋅194305780479368,7⋅526474225972141,24405⋅083641151024,91⋅60000000000001,37⋅682543163136714
1306894422⋅82,1⋅878123,6⋅587088,1384⋅29,0⋅4,5⋅4,208⋅3,-1⋅0,93⋅74475691806279,6248537⋅70066511,6248537⋅70066511,25⋅14361851973911,7⋅559745933076744,24375⋅348495758648,89⋅7,37⋅663825971535665
1306894423⋅03,1⋅8780611,6⋅5869373,1383⋅34,0⋅4,5⋅5,208⋅4,-1⋅0,92⋅52357725153135,6256543⋅682791946,6256543⋅682791946,24⋅722631693402768,7⋅397867680479336,24505⋅329039394714,86⋅80000000000001,37⋅64556809751991
1306894423⋅24,1⋅8779972,6⋅5867823,1382⋅41,0⋅4,5⋅6,208⋅4,-1⋅0,94⋅81722496565934,5889440⋅338882876,5889440⋅338882876,24⋅077670758156255,7⋅3124545796625995,24597⋅58886138336,85⋅6,37⋅632293819304685
1306894423⋅45,1⋅8779345,6⋅5866312,1381⋅53,0⋅4,5⋅7,208⋅5,-1⋅0,92⋅78855108780778,6666756⋅389157122,6666756⋅389157122,26⋅342858581103616,7⋅213176267168873,25273⋅564529405096,88⋅0,37⋅61941761633006
1306894423⋅66,1⋅8778714,6⋅5864795,1380⋅68,0⋅4,5⋅8,208⋅5,-1⋅0,93⋅0870681421898,6147469⋅642420865,6147469⋅642420865,24⋅69866723408499,7⋅450289285244647,24903⋅66837889875,88⋅10000000000001,37⋅606916522716766
1306894424⋅08,1⋅8777416,6⋅5861693,1379⋅05,0⋅4,6⋅0,208⋅6,-1⋅0,94⋅98472336569151,5324465⋅356150853,5324465⋅356150853,26⋅03214510404927,7⋅357601202623444,25273⋅11606920405,91⋅0,37⋅59415514913847
1306894424⋅29,1⋅8776805,6⋅5860239,1378⋅33,0⋅4,6⋅1,208⋅6,-1⋅0,89⋅63574308862249,6224130⋅447863875,6224130⋅447863875,27⋅141768459045757,7⋅593695571299203,25521⋅6238444625,93⋅10000000000002,37⋅58185309314546
1306894424⋅71,1⋅8775517,6⋅5857193,1376⋅94,0⋅4,6⋅4,208⋅6,-1⋅0,93⋅51603995160103,4574087⋅280604357,4574087⋅280604357,27⋅021171216288405,7⋅812990946584318,25368⋅779697215836,93⋅80000000000001,37⋅569428552463044
1306894425⋅98,1⋅8771607,6⋅584807,1373⋅62,0⋅4,7⋅1,208⋅6,-1⋅0,92⋅73712353823228,3823294⋅084614069,3823294⋅084614069,26⋅49246201229327,7⋅713037880567023,25233⋅377526418568,93⋅50000000000001,37⋅555404055525166
1306894426⋅19,1⋅8770938,6⋅584653,1373⋅2,0⋅4,7⋅2,209⋅1,-1⋅0,94⋅55959535350823,3469181⋅332623188,3469181⋅332623188,26⋅052153730537565,7⋅605361339104293,25448⋅032551228272,93⋅50000000000001,37⋅546156461474425
1306894426⋅61,1⋅8769637,6⋅5843551,1372⋅49,0⋅4,7⋅5,209⋅2,-1⋅0,91⋅74728463700642,3217542⋅8602842754,3217542⋅8602842754,24⋅495108704965016,7⋅356573992225537,25228⋅063404461678,93⋅10000000000001,37⋅53712321563015
1306894426⋅83,1⋅8768959,6⋅5842006,1372⋅19,0⋅4,7⋅7,209⋅2,-1⋅0,90⋅98830033671533,3347875⋅671780532,3347875⋅671780532,26⋅690873328996208,7⋅50505411103296,25584⋅492697813985,95⋅30000000000001,37⋅52858756383662
1306894427⋅05,1⋅8768259,6⋅5840418,1371⋅94,0⋅4,7⋅9,209⋅3,-1⋅0,93⋅2607865728673,4691629⋅953349519,4691629⋅953349519,28⋅216601215351936,7⋅428310064806755,25401⋅27770489451,95⋅9,37⋅52057247197311
1306894427⋅26,1⋅8767599,6⋅5838924,1371⋅74,0⋅4,7⋅1,209⋅3,-1⋅0,92⋅08074187483588,5615745⋅804784003,5615745⋅804784003,27⋅67798292833215,7⋅525487660894774,24769⋅997821622914,92⋅30000000000001,37⋅5130779400396
1306894427⋅89,1⋅8765597,6⋅5834426,1370⋅62,0⋅4,0⋅1,209⋅3,-1⋅0,92⋅43504997629402,5892376⋅620054153,5892376⋅620054153,29⋅62762349594331,7⋅342650184552372,24714⋅81774155346,90⋅7,37⋅50537671519271
1306894428⋅52,1⋅8763568,6⋅5829914,1366⋅89,0⋅6,-2⋅6,209⋅6,-1⋅0,92⋅93258393579507,6338262⋅678045725,6338262⋅678045725,30⋅205725287787256,7⋅305391327299828,24197⋅439166896576,89⋅1,37⋅496067878797255
1306894428⋅73,1⋅8762896,6⋅5828432,1365⋅02,0⋅6,-3⋅0,209⋅6,-1⋅0,91⋅9851325815431,6055180⋅5397672625,6055180⋅5397672625,28⋅28467686140535,7⋅0674593375132035,24775⋅54667377541,86⋅7,37⋅48587868369665
1306894429⋅57,1⋅8760181,6⋅5822523,1354⋅96,0⋅6,-3⋅0,209⋅9,-1⋅0,92⋅16092132243273,5616331⋅840491255,5616331⋅840491255,30⋅313644503572462,7⋅157190432079621,25372⋅426438626175,85⋅60000000000001,37⋅46905234948842
1306894429⋅78,1⋅8759497,6⋅5821057,1351⋅94,0⋅6,-3⋅8,209⋅9,-1⋅0,91⋅96933325178559,4901565⋅548250669,4901565⋅548250669,28⋅803027474930403,7⋅443018930077585,24799⋅9077024062,87⋅9,37⋅452455674072844
1306894430⋅41,1⋅8757406,6⋅5816636,1341⋅93,0⋅6,-4⋅1,210⋅1,-1⋅0,92⋅74915635986815,4809282⋅557147314,4809282⋅557147314,26⋅767866695702654,7⋅537198681987601,25241⋅648988517416,86⋅60000000000001,37⋅428517572585534
1306894430⋅83,1⋅8756008,6⋅5813736,1334⋅8,0⋅6,-4⋅1,210⋅1,-1⋅0,91⋅76707806642592,4424406⋅572615229,4424406⋅572615229,28⋅05741319317991,7⋅65414713313902,25340⋅97475519935,90⋅10000000000001,37⋅39966477293548
1306894431⋅04,1⋅875528,6⋅5812244,1331⋅02,0⋅6,-4⋅1,210⋅3,-1⋅0,94⋅33752745483656,4035169⋅9502908196,4035169⋅9502908196,26⋅504500490477913,7⋅508820246518098,24699⋅520050857573,91⋅5,37⋅3681479312907
1306894431⋅25,1⋅8754578,6⋅5810816,1327⋅33,0⋅6,-4⋅1,210⋅3,-1⋅0,90⋅7725121499447,4923571⋅173415125,4923571⋅173415125,26⋅75048103400357,7⋅370901843288895,24471⋅657718169343,90⋅6,37⋅3339976688235
1306894431⋅89,1⋅8752366,6⋅5806398,1315⋅72,0⋅6,-3⋅8,210⋅3,-1⋅0,92⋅2281941656045,4871019⋅9322814755,4871019⋅9322814755,25⋅08189054497782,7⋅241095271956012,25378⋅340032894444,90⋅5,37⋅29111271694249
1306894432⋅52,1⋅8750129,6⋅5802047,1304⋅17,0⋅6,-3⋅3,210⋅7,-1⋅0,92⋅49960577262978,4940948⋅991920724,4940948⋅991920724,24⋅72960429008971,7⋅380041502297886,25317⋅389269616295,92⋅3,37⋅24024329437031
1306894432⋅73,1⋅8749347,6⋅5800552,1300⋅23,0⋅6,-3⋅1,210⋅8,-1⋅0,95⋅15437099035579,5115008⋅729187373,5115008⋅729187373,23⋅513142752065725,7⋅657496894726222,25684⋅29776992366,91⋅1,37⋅18921311064328
1306894433⋅57,1⋅8746269,6⋅5794802,1285⋅37,0⋅6,-2⋅4,210⋅8,-1⋅0,91⋅98831880363106,5198621⋅077243475,5198621⋅077243475,23⋅525649902493576,7⋅853469407000305,25506⋅77524170494,90⋅89999999999999,37⋅128238701194455
1306894433⋅78,1⋅8745483,6⋅5793365,1281⋅77,0⋅6,-2⋅1,211⋅1,-1⋅0,91⋅99758633118178,5320564⋅27710387,5320564⋅27710387,23⋅911200073672646,7⋅69527062719804,25053⋅840653993022,89⋅5,37⋅07220961108072
1306894434⋅41,1⋅8743051,6⋅5788997,1271⋅13,0⋅6,-1⋅5,211⋅1,-1⋅0,93⋅2237840539818,6027646⋅192603238,6027646⋅192603238,26⋅121412171768924,7⋅459640105268754,25230⋅005234721477,88⋅3,37⋅010347187633656
1306894434⋅83,1⋅8741435,6⋅5786155,1264⋅51,0⋅6,-1⋅0,211⋅4,-1⋅0,91⋅23678758566528,6786531⋅902020339,6786531⋅902020339,26⋅465174204526445,7⋅235376194021663,25007⋅902659308977,89⋅69999999999999,36⋅951079908543534
1306894435⋅04,1⋅8740602,6⋅5784706,1261⋅23,0⋅6,-0⋅8,211⋅4,-1⋅0,92⋅83156800667868,6570855⋅763460843,6570855⋅763460843,25⋅721330874801048,7⋅2648963315754695,25238⋅091833564307,87⋅0,36⋅89475991729245
1306894435⋅25,1⋅8739767,6⋅5783265,1258⋅04,0⋅6,-0⋅6,211⋅5,-1⋅0,92⋅4898728720749,6857440⋅490182435,6857440⋅490182435,25⋅948103755888646,7⋅526648700009908,25854⋅14594530173,84⋅00000000000001,36⋅83889158833357
1306894435⋅89,1⋅8737197,6⋅5778902,1248⋅82,0⋅5,0⋅1,211⋅5,-1⋅0,91⋅94781430825545,6441086⋅234782309,6441086⋅234782309,25⋅206492270036655,7⋅680049655703596,25596⋅18889329751,84⋅10000000000001,36⋅77878988229681
1306894436⋅96,1⋅8732743,6⋅577156,1234⋅82,0⋅5,1⋅3,211⋅5,-1⋅0,92⋅57602658722128,5996018⋅710664822,5996018⋅710664822,24⋅843730204266983,7⋅893469481627441,25397⋅28432638228,84⋅30000000000001,36⋅71685856121196
1306894437⋅17,1⋅8731836,6⋅5770094,1232⋅26,0⋅5,1⋅5,212⋅0,-1⋅0,94⋅11955706461715,5721933⋅817043351,5721933⋅817043351,24⋅58932586673251,7⋅947081061498458,25955⋅325782733584,82⋅0,36⋅66180934861353
1306894437⋅59,1⋅8730059,6⋅5767251,1227⋅5,0⋅5,1⋅9,212⋅1,-1⋅0,91⋅55231419199691,6290500⋅704000923,6290500⋅704000923,24⋅03033329060924,7⋅654250547064574,25456⋅888091849796,81⋅9,36⋅60613240198185
1306894437⋅8,1⋅8729134,6⋅5765786,1225⋅16,0⋅5,2⋅1,212⋅1,-1⋅0,94⋅18778507742057,6109877⋅391512669,6109877⋅391512669,24⋅8342094897403,7⋅55559748955015,25424⋅165096814282,81⋅10000000000001,36⋅56003988229682
1306894438⋅01,1⋅8728204,6⋅5764321,1222⋅89,0⋅5,2⋅3,212⋅2,-1⋅0,94⋅1573008093169,6646961⋅786358317,6646961⋅786358317,23⋅0356383839952,7⋅396267127691884,25480⋅43521813525,82⋅9,36⋅51496551659254
1306894438⋅23,1⋅8727274,6⋅5762864,1220⋅71,0⋅5,2⋅5,212⋅2,-1⋅0,89⋅9538242150595,7306066⋅675156938,7306066⋅675156938,21⋅44110836807869,7⋅6580310581271664,25398⋅016935751246,84⋅10000000000001,36⋅476367528841
1306894438⋅44,1⋅8726346,6⋅576142,1218⋅62,0⋅5,2⋅7,212⋅3,-1⋅0,92⋅91964211294223,6444787⋅864144845,6444787⋅864144845,21⋅843872872336565,7⋅824311067762464,25577⋅264721333646,83⋅9,36⋅441237388858504
1306894438⋅65,1⋅8725432,6⋅5760005,1216⋅64,0⋅5,2⋅9,212⋅3,-1⋅0,91⋅41782673485568,6559352⋅154922307,6559352⋅154922307,20⋅458821867743435,7⋅726762748476046,25348⋅341588710446,84⋅30000000000001,36⋅40710243697749
1306894439⋅07,1⋅8723536,6⋅5757093,1212⋅76,0⋅5,3⋅2,212⋅3,-1⋅0,93⋅79588441451355,5923161⋅067989428,5923161⋅067989428,18⋅874265898232228,7⋅819326995507273,25229⋅60255152381,87⋅00000000000001,36⋅372439269873375
1306894439⋅28,1⋅8722604,6⋅5755671,1210⋅96,0⋅5,3⋅4,212⋅5,-1⋅0,91⋅8307982107282,4915607⋅208547623,4915607⋅208547623,18⋅305678866442925,7⋅766288870692249,25918⋅173198713543,87⋅9,36⋅34345633024083
1306894439⋅49,1⋅8721644,6⋅5754217,1209⋅19,0⋅5,3⋅6,212⋅5,-1⋅0,93⋅79156015531636,4381432⋅31063191,4381432⋅31063191,21⋅116832239045227,7⋅62018482950328,26011⋅252633736556,88⋅19999999999999,36⋅32383581405535
1306894439⋅7,1⋅8720717,6⋅5752817,1207⋅54,0⋅5,3⋅7,212⋅6,-1⋅0,90⋅63710390813881,4874364⋅037806579,4874364⋅037806579,20⋅781059867236284,7⋅272954277196189,25342⋅295800920452,88⋅39999999999998,36⋅30491192954091
1306894439⋅91,1⋅8719749,6⋅5751364,1205⋅9,0⋅5,3⋅9,212⋅6,-1⋅0,93⋅83733670854609,4048169⋅1075030495,4048169⋅1075030495,21⋅917662574637742,7⋅332041333924335,25583⋅333311969483,87⋅99999999999999,36⋅28837649647004
1306894440⋅33,1⋅8717823,6⋅5748492,1202⋅82,0⋅5,4⋅2,212⋅6,-1⋅0,92⋅82097349087371,4631201⋅120572932,4631201⋅120572932,22⋅057471939071945,7⋅2445297960020385,25234⋅973801545468,88⋅39999999999999,36⋅27127457171064
1306894440⋅54,1⋅8716852,6⋅5747054,1201⋅36,0⋅5,4⋅3,212⋅8,-1⋅0,93⋅04362886970526,5279307⋅292932586,5279307⋅292932586,23⋅31503517217542,7⋅3591376943693225,25255⋅324575552433,87⋅0,36⋅2547927256914
1306894440⋅75,1⋅8715909,6⋅5745664,1200⋅01,0⋅5,4⋅5,212⋅8,-1⋅0,90⋅25707060161784,5074621⋅715724597,5074621⋅715724597,25⋅183033199339118,7⋅420679851315821,25678⋅654481451078,86⋅2,36⋅23894626899849
1306894440⋅96,1⋅8714921,6⋅5744213,1198⋅65,0⋅5,4⋅6,212⋅9,-1⋅0,93⋅81701288843223,5176395⋅62657028,5176395⋅62657028,26⋅218990642524695,7⋅243722910415028,25215⋅261251170232,84⋅0,36⋅22365864870102
1306894441⋅6,1⋅8711926,6⋅5739852,1194⋅87,0⋅5,5⋅0,212⋅9,-1⋅0,92⋅78841200717878,5712250⋅179253884,5712250⋅179253884,26⋅217585645706855,7⋅183985201559109,25132⋅689057163796,83⋅80000000000001,36⋅206993075647645
1306894441⋅81,1⋅8710933,6⋅5738417,1193⋅73,0⋅5,5⋅1,213⋅1,-1⋅0,93⋅08597204703102,5832380⋅096965269,5832380⋅096965269,29⋅076573516052967,6⋅923829560784811,24723⋅773407977667,80⋅50000000000001,36⋅19242505290049
1306894442⋅02,1⋅870996,6⋅5737017,1192⋅66,0⋅6,5⋅2,213⋅1,-1⋅0,91⋅06785830122486,5624514⋅498265628,5624514⋅498265628,29⋅248996824132508,6⋅917466481588942,24908⋅428755253874,81⋅30000000000001,36⋅17841586654879
1306894442⋅23,1⋅8708973,6⋅5735601,1191⋅62,2⋅0,5⋅3,213⋅1,-1⋅0,92⋅05172074723222,6007981⋅41616344,6007981⋅41616344,26⋅752950883321702,7⋅149810080928479,24070⋅778400720636,81⋅8,36⋅16496551659253
1306894442⋅44,1⋅8707953,6⋅5734145,1190⋅6,6⋅4,5⋅5,213⋅2,-1⋅0,94⋅42301322321006,5697868⋅256822597,5697868⋅256822597,28⋅5375463771922,7⋅335336875740726,24077⋅12571015648,81⋅5,36⋅15199745010084
1306894442⋅65,1⋅8706934,6⋅5732705,1189⋅63,11⋅5,5⋅8,213⋅4,-1⋅0,93⋅62983129619516,5931571⋅765151776,5931571⋅765151776,29⋅702108531588674,7⋅280420084150793,24584⋅878043092165,82⋅60000000000002,36⋅13954228824607
1306894444⋅12,1⋅8699052,6⋅5722491,1184⋅12,13⋅4,4⋅2,216⋅3,-1⋅0,96⋅14280020603894,5882527⋅651280313,5882527⋅651280313,28⋅596845462756384,7⋅512347653227939,25117⋅21507168872,83⋅20000000000002,36⋅125226890170836
1306894445⋅59,1⋅8690073,6⋅571177,1172⋅03,-37⋅6,-4⋅0,215⋅6,-1⋅0,102⋅40862661441108,6344772⋅339232354,6344772⋅339232354,28⋅963079443791617,7⋅559327798888548,25087⋅700086885205,82⋅9,36⋅10277391554266
1306894445⋅81,1⋅8688701,6⋅5710102,1168⋅84,-41⋅6,-2⋅8,215⋅2,-1⋅0,106⋅42862494666099,6651088⋅366215431,6651088⋅366215431,26⋅04293094705566,7⋅168224118895784,24744⋅384715913286,84⋅5,36⋅07891236698623
1306894446⋅02,1⋅8687373,6⋅570845,1165⋅53,-45⋅9,-1⋅8,214⋅4,-1⋅0,109⋅67965931437591,7998425⋅013140657,7998425⋅013140657,24⋅295724813063597,7⋅223755582448531,25474⋅335303191863,85⋅1,36⋅05355803627757
1306894446⋅23,1⋅8686136,6⋅5706859,1162⋅27,-48⋅8,-1⋅3,213⋅5,-1⋅0,105⋅28939110777452,9925005⋅056104282,9925005⋅056104282,24⋅378139025949338,7⋅467028203178671,25704⋅5104840786,84⋅19999999999999,36⋅02860178080951
1306894446⋅44,1⋅8684919,6⋅5705228,1158⋅9,-50⋅5,-1⋅4,212⋅3,-1⋅0,107⋅051092933193,11197235⋅707927652,11197235⋅707927652,23⋅705268835019204,7⋅668980693705562,26310⋅078455012514,86⋅6,36⋅00193839498274
1306894446⋅65,1⋅8683702,6⋅5703524,1155⋅34,-51⋅2,-1⋅7,211⋅3,-1⋅0,110⋅611927284143,12430747⋅01427472,12430747⋅01427472,25⋅21527360550003,7⋅591680281741581,25645⋅72212892895,87⋅1,35⋅973368841176956
