flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:gudauta
to:beslan
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894237.68,5.8761128,4.3022019,537.17,-24.3,6.0,260.6,-1.0,109.20083254267931,5564092.977312433,5564092.977312433,5564092.977312433,5564092.977312433,26.78421961365016,7.348982288786551,26366.72708891698,91.90000000000002,35.787261883179184
1306894238.11,5.8755399,4.3021527,537.17,-24.3,6.0,259.6,-1.0,110.30843750646888,6982628.1491388045,6982628.1491388045,6982628.1491388045,6982628.1491388045,25.275317886780357,7.086598337941204,26540.361795832247,90.30000000000001,35.787185330248306
1306894238.53,5.8749846,4.3020979,537.17,-24.3,6.0,258.5,-1.0,109.70231423836344,8077859.238258532,8077859.238258532,8077859.238258532,8077859.238258532,26.056795403969588,6.986881853774275,26009.323988447755,88.80000000000001,35.78712408790359
1306894238.74,5.8747017,4.3020672,537.17,-24.3,6.0,257.9,-1.0,112.24277383741061,9502726.764401523,9502726.764401523,9502726.764401523,9502726.764401523,24.542835207511704,7.317933791185142,25795.947004458714,89.2,35.78707815614506
1306894239.37,5.8738721,4.3019664,537.17,-24.3,6.0,256.4,-1.0,110.2174128323597,8705902.170038128,8705902.170038128,8705902.170038128,8705902.170038128,24.70879463611412,7.440355984147203,26352.071839250842,87.30000000000001,35.787032224386536
1306894240.0,5.873045,4.3018498,537.17,-24.3,6.0,254.8,-1.0,110.5826684180605,8310977.381529428,8310977.381529428,8310977.381529428,8310977.381529428,22.96424018551201,7.490985954056347,25543.85853641928,84.7,35.786986292628
1306894240.21,5.8727753,4.3018082,537.17,-24.3,6.0,254.3,-1.0,108.68710655641323,9370815.897049908,9370815.897049908,9370815.897049908,9370815.897049908,20.21335066138873,7.683279909182733,24716.701825188116,85.2,35.78697098204182
1306894240.84,5.8719623,4.3016721,537.17,-24.3,6.0,252.7,-1.0,109.85375895953,9573818.063671336,9573818.063671336,9573818.063671336,9573818.063671336,20.45192745700291,7.668644344297675,24326.51458719671,81.8,35.786955671455644
1306894241.48,5.8711327,4.3015164,537.18,-24.3,6.0,251.1,-1.0,111.28273148372196,9076489.626856565,9076489.626856565,9076489.626856565,9076489.626856565,21.620560838910674,7.641499063211741,24421.183288796998,82.60000000000001,35.786948016162555
1306894241.69,5.8708666,4.3014629,537.18,-24.3,6.0,250.6,-1.0,109.44552924127977,9148346.817335876,9148346.817335876,9148346.817335876,9148346.817335876,21.475509131384946,7.499916801887144,24317.70876287599,83.80000000000001,35.786955671455644
1306894242.11,5.8703319,4.3013497,537.18,-24.3,6.0,249.5,-1.0,110.58755323664128,12868880.398970965,12868880.398970965,12868880.398970965,12868880.398970965,22.60779478152473,7.491861846103457,23832.992307790602,83.7,35.78696332674873
1306894242.54,5.8697917,4.3012278,537.18,-24.3,6.0,248.4,-1.0,109.87788622444802,15134994.414725788,15134994.414725788,15134994.414725788,15134994.414725788,24.142987919541046,7.427270459417614,23140.628160805903,83.60000000000001,35.78697098204182
1306894242.76,5.8695148,4.3011623,537.18,-24.3,6.0,247.8,-1.0,110.59896728816874,16541893.956949575,16541893.956949575,16541893.956949575,16541893.956949575,22.911971792194958,7.631621738350628,23027.608119284767,84.80000000000001,35.78697863733491
1306894243.4,5.8687087,4.30096,537.18,-24.3,6.0,246.2,-1.0,111.47138919404163,16790110.698033493,16790110.698033493,16790110.698033493,16790110.698033493,23.810599751396275,7.475496741729531,23018.66739430747,83.2,35.786986292628
1306894244.03,5.8679326,4.3007484,537.18,-24.3,6.0,244.7,-1.0,110.46774927497577,15486520.032037556,15486520.032037556,15486520.032037556,15486520.032037556,23.41009641995055,7.470248016396733,22840.407669039625,82.7,35.78699394792109
1306894244.24,5.8676776,4.3006751,537.18,-24.3,6.0,244.1,-1.0,109.68213306882532,13351959.410526497,13351959.410526497,13351959.410526497,13351959.410526497,23.10951922639535,7.478225428282544,23221.200892791152,85.30000000000001,35.78700160321418
1306894244.89,5.8668872,4.3004361,537.18,-24.3,6.0,242.5,-1.0,110.72750510208239,14209798.098840801,14209798.098840801,14209798.098840801,14209798.098840801,24.943074985611997,7.383140144584988,23263.05738625432,85.60000000000002,35.78700925850727
1306894245.52,5.8661325,4.3001905,537.18,-24.3,6.0,240.9,-1.0,110.71890864840445,14088923.147437515,14088923.147437515,14088923.147437515,14088923.147437515,24.301433933442567,7.635761081503366,23883.84907759678,87.2,35.78701691380036
1306894245.73,5.8658817,4.300105,537.18,-24.3,6.0,240.4,-1.0,111.33323279216701,13941918.016114779,13941918.016114779,13941918.016114779,13941918.016114779,22.431990110474665,7.700304427877194,23893.072332169846,85.0,35.78701691380036
1306894246.37,5.8651211,4.2998336,537.21,-24.3,6.0,238.8,-1.0,111.9456588716116,16188248.085915064,16188248.085915064,16188248.085915064,16188248.085915064,23.72530415735832,7.710363931948517,24205.621113450223,83.89999999999999,35.787039879679625
1306894247.0,5.8643942,4.2995564,537.21,-24.3,6.0,237.2,-1.0,110.4249081229,16677837.554278005,16677837.554278005,16677837.554278005,16677837.554278005,24.983992893992134,7.559917680696575,24077.91152177762,86.0,35.78706284555889
1306894247.21,5.8641578,4.2994624,537.21,-24.3,6.0,236.7,-1.0,108.69843980258042,16747074.318386514,16747074.318386514,16747074.318386514,16747074.318386514,24.652891990686147,7.873685540153806,24847.41215489836,85.10000000000001,35.78708581143815
1306894247.64,5.8636663,4.2992607,537.21,-24.3,6.0,235.6,-1.0,111.45233603609205,18113306.21465307,18113306.21465307,18113306.21465307,18113306.21465307,26.35526518055738,7.934249566992487,24933.275416101584,84.0,35.787108777317414
1306894248.06,5.8631962,4.2990597,537.22,-24.3,6.0,234.5,-1.0,110.52233302506599,18105237.118104793,18105237.118104793,18105237.118104793,18105237.118104793,26.91593113581275,7.812494162917617,25169.581693567878,83.2,35.78713939848977
1306894248.27,5.862961,4.2989561,537.22,-24.3,6.0,234.0,-1.0,111.48070422673561,17768293.333593886,17768293.333593886,17768293.333593886,17768293.333593886,27.202461360255754,7.55541336050757,25529.849316820117,84.5,35.78717001966213
1306894248.92,5.8622443,4.2986272,537.22,-24.3,6.0,232.3,-1.0,111.16558379960549,19170391.077408142,19170391.077408142,19170391.077408142,19170391.077408142,26.53764103964962,7.638812023415632,25946.761926282717,82.7,35.78720064083448
1306894249.55,5.8615651,4.2982966,537.22,-24.3,6.0,230.8,-1.0,110.8115002040084,18733754.106011577,18733754.106011577,18733754.106011577,18733754.106011577,27.34231841857211,7.497876258358276,26632.56886771978,84.5,35.787231262006834
1306894249.76,5.8613402,4.298183,537.22,-24.3,6.0,230.2,-1.0,111.30649750661443,17784233.885184493,17784233.885184493,17784233.885184493,17784233.885184493,26.880592629015222,7.299053390495888,26651.23877385056,83.0,35.787261883179184
1306894250.4,5.8606678,4.2978299,537.22,-24.3,6.0,228.6,-1.0,110.98434980791723,18870993.84088679,18870993.84088679,18870993.84088679,18870993.84088679,28.780518362181464,7.520954204588769,26395.845016208536,82.19999999999999,35.78729250435154
1306894251.03,5.8600213,4.2974708,537.23,-24.3,6.0,227.1,-1.0,110.8568705954041,18925997.54463585,18925997.54463585,18925997.54463585,18925997.54463585,27.453474070366156,7.585107523326661,26426.35710813145,81.39999999999999,35.78730781493772
1306894251.24,5.8598087,4.2973483,537.23,-24.3,6.0,226.5,-1.0,110.92139472549398,18663541.49955478,18663541.49955478,18663541.49955478,18663541.49955478,24.96936533514883,7.648663866880688,26479.797834472934,79.29999999999998,35.7873231255239
1306894251.66,5.8593874,4.2970989,537.23,-24.3,6.0,225.5,-1.0,111.24650911927169,20054514.38424679,20054514.38424679,20054514.38424679,20054514.38424679,23.743753444418832,7.553669269164527,26292.86952745144,81.7,35.787338436110076
1306894252.08,5.8589718,4.2968438,537.23,-24.3,6.0,224.4,-1.0,111.47367899398282,20297178.67170338,20297178.67170338,20297178.67170338,20297178.67170338,24.364063774539968,7.331687994186606,26697.12635732442,81.50000000000001,35.78735374669625
1306894252.29,5.8587657,4.2967138,537.23,-24.3,6.0,223.9,-1.0,111.8783625974373,19935926.114335895,19935926.114335895,19935926.114335895,19935926.114335895,23.83020890785943,7.340755951253711,26586.15929525047,82.7,35.78736140198934
1306894252.92,5.8581682,4.2963232,537.23,-24.3,6.0,222.3,-1.0,110.07518877068333,20852473.17300929,20852473.17300929,20852473.17300929,20852473.17300929,23.959474796619816,7.339710985665211,25952.995495992283,84.5,35.787369057282426
1306894253.57,5.8575597,4.2959031,537.23,-24.3,6.0,220.7,-1.0,111.54160822304314,20283604.850095898,20283604.850095898,20283604.850095898,20283604.850095898,23.726550911152128,7.041146622294685,25949.899268099794,83.79999999999998,35.787376712575515
1306894253.79,5.8573617,4.2957613,537.23,-24.3,6.0,220.1,-1.0,109.38866755972457,19262749.01132591,19262749.01132591,19262749.01132591,19262749.01132591,21.327923241792124,7.064728792139206,25438.250495425444,84.3,35.787384367868604
1306894254.43,5.8567882,4.2953352,537.24,-24.3,6.0,218.5,-1.0,110.96435472801225,19047447.835254133,19047447.835254133,19047447.835254133,19047447.835254133,20.80561748685794,7.054443845259576,24642.997414128975,84.2,35.78739967845478
1306894255.06,5.8562416,4.2949064,537.24,-24.3,6.0,216.9,-1.0,110.77378089500758,18139278.765923195,18139278.765923195,18139278.765923195,18139278.765923195,21.32379179717639,6.898595937901658,24506.612820961334,85.9,35.78741498904096
1306894255.27,5.8560649,4.2947627,537.24,-24.3,6.0,216.4,-1.0,109.82665414334173,17276473.618394572,17276473.618394572,17276473.618394572,17276473.618394572,22.61529471517539,6.760900705243049,24055.873585820238,89.10000000000001,35.78742264433405
1306894255.9,5.8555428,4.2943226,537.24,-24.3,6.0,214.8,-1.0,110.37087879307482,17923358.294076197,17923358.294076197,17923358.294076197,17923358.294076197,22.838897626366737,6.610477351587927,24567.691688860916,91.00000000000001,35.78743029962714
1306894256.55,5.8550193,4.2938563,537.24,-24.3,6.0,213.2,-1.0,110.95123445396682,17852739.875082705,17852739.875082705,17852739.875082705,17852739.875082705,22.701222266472534,6.681169416441244,24090.505644005312,88.4,35.78743795492023
1306894256.76,5.8548517,4.2937011,537.24,-24.3,6.0,212.6,-1.0,112.65628728503631,17512329.545676727,17512329.545676727,17512329.545676727,17512329.545676727,22.894100575080568,6.954992877112011,23513.37400502615,90.0,35.78744561021332
1306894257.39,5.8543719,4.2932402,537.24,-24.3,6.0,211.1,-1.0,110.16993273354379,18997663.788836636,18997663.788836636,18997663.788836636,18997663.788836636,22.007579184600555,7.158604953101472,23837.054890975156,87.9,35.78745326550641
1306894258.02,5.8539083,4.2927688,537.24,-24.3,6.0,209.5,-1.0,110.68313292728372,19568106.365613084,19568106.365613084,19568106.365613084,19568106.365613084,24.080287037549134,7.431483710765957,23927.352362977446,86.60000000000001,35.7874609207995
1306894258.23,5.8537581,4.2926102,537.24,-24.3,6.0,209.0,-1.0,110.37731662545444,20573370.93819362,20573370.93819362,20573370.93819362,20573370.93819362,26.228454943771883,7.570990994027009,23663.675502953476,89.1,35.787468576092586
1306894258.65,5.8534661,4.2922927,537.24,-24.3,6.0,207.9,-1.0,109.6649013988505,22050314.415380243,22050314.415380243,22050314.415380243,22050314.415380243,27.81159616283728,7.885834218235952,23945.270099137888,86.9,35.787476231385675
1306894258.86,5.8533229,4.2921323,537.24,-24.3,6.0,207.4,-1.0,109.81438163930957,21230619.77511107,21230619.77511107,21230619.77511107,21230619.77511107,27.132302017545307,7.911935450850384,24537.40262986176,89.2,35.787476231385675
1306894259.49,5.8529034,4.2916433,537.24,-24.3,6.0,205.8,-1.0,110.47137793705329,19807486.781620327,19807486.781620327,19807486.781620327,19807486.781620327,24.712195367852075,7.870662518670615,24463.774015669078,89.4,35.787476231385675
1306894259.7,5.8527655,4.2914759,537.24,-24.3,6.0,205.2,-1.0,112.08791467225981,19115202.799262427,19115202.799262427,19115202.799262427,19115202.799262427,25.97322480813117,8.040568876908473,25266.287146888593,89.10000000000001,35.787476231385675
1306894260.12,5.8525026,4.2911466,537.24,-24.3,6.0,204.2,-1.0,109.70955718595901,19640081.19812378,19640081.19812378,19640081.19812378,19640081.19812378,27.25500991657725,8.395401463330407,25521.519331393418,91.00000000000001,35.787476231385675
1306894260.33,5.8523744,4.2909808,537.24,-24.3,6.0,203.7,-1.0,109.69787875775495,19058072.445640683,19058072.445640683,19058072.445640683,19058072.445640683,26.35246602515686,8.267396075948621,25652.82362226846,91.60000000000001,35.787476231385675
1306894260.75,5.8521251,4.290648,537.24,-24.3,6.0,202.6,-1.0,109.29666468706407,20351749.377966765,20351749.377966765,20351749.377966765,20351749.377966765,26.432719774798354,8.132173468012104,26539.325585071387,93.4,35.787476231385675
1306894261.17,5.8518817,4.2903085,537.24,-24.3,7.2,201.6,-1.0,110.54658828925223,20321853.912199717,20321853.912199717,20321853.912199717,20321853.912199717,27.410914899864537,7.935073730875177,25824.841223784857,94.2,35.787476231385675
1306894261.39,5.8517583,4.2901304,537.24,-24.3,7.7,201.0,-1.0,109.89653275372247,18902500.61857802,18902500.61857802,18902500.61857802,18902500.61857802,26.429394313394447,7.946218389568532,25670.39517323059,93.9,35.787476231385675
1306894262.03,5.8514137,4.2896092,537.24,-24.3,9.2,199.4,-1.0,109.7287032432806,16745929.433087807,16745929.433087807,16745929.433087807,16745929.433087807,25.091242977283056,8.045117330727132,25693.502361718263,94.70000000000002,35.787476231385675
1306894262.24,5.851302,4.2894317,537.24,-24.3,9.7,198.9,-1.0,112.89961693108637,14949869.498836376,14949869.498836376,14949869.498836376,14949869.498836376,25.736963795961003,7.765516039143976,25543.747939461075,95.2,35.787476231385675
1306894262.66,5.8510934,4.2890882,537.23,-24.3,9.7,197.8,-1.0,108.79406241968597,17043437.49630106,17043437.49630106,17043437.49630106,17043437.49630106,25.460097374817916,7.886461356521637,25140.448398610406,96.10000000000001,35.787468576092586
1306894262.87,5.8509919,4.2889148,537.21,-24.3,10.1,197.3,-1.0,109.3017209058157,16861116.67725623,16861116.67725623,16861116.67725623,16861116.67725623,25.4736459050543,8.101468167970518,25231.33006462616,96.0,35.78744561021332
1306894263.5,5.8506971,4.2883861,537.0,-24.3,9.9,195.8,-1.0,110.28712118279635,19255714.571211573,19255714.571211573,19255714.571211573,19255714.571211573,24.915035625535676,8.10230461413248,24893.014488382927,93.3,35.7872618831792
1306894263.71,5.850604,4.2882103,536.88,-24.3,9.9,195.3,-1.0,109.37668123016815,21299402.113602813,21299402.113602813,21299402.113602813,21299402.113602813,25.08111056183344,7.734311938182861,24892.62511682867,89.5,35.786986292628015
1306894264.13,5.8504225,4.2878535,536.58,-24.3,9.7,194.3,-1.0,110.48779432974497,19308469.951094724,19308469.951094724,19308469.951094724,19308469.951094724,27.166173913009416,7.683517546329886,25392.377889742704,92.1,35.786481043284184
1306894264.34,5.8503374,4.2876793,536.4,-24.3,9.7,193.8,-1.0,107.61902431853646,16103735.201929668,16103735.201929668,16103735.201929668,16103735.201929668,25.616161788013724,7.485900000843145,25050.060207688803,89.1,35.78583799866475
1306894264.97,5.8500891,4.2871412,535.74,-24.3,9.7,192.3,-1.0,110.0642894647254,12221322.447711732,12221322.447711732,12221322.447711732,12221322.447711732,23.88575954480145,7.77364405364465,24853.1289605252,88.30000000000001,35.7846897047015
1306894265.39,5.8499308,4.286771,535.21,-24.3,9.7,191.3,-1.0,112.56861172136009,8304803.987047717,8304803.987047717,8304803.987047717,8304803.987047717,24.19471694760227,7.694070135742759,24808.083116176218,88.00000000000001,35.78313568020456
1306894266.02,5.8497178,4.2862301,534.32,-24.3,9.7,189.8,-1.0,109.35804899226208,6313559.291105381,6313559.291105381,6313559.291105381,6313559.291105381,26.082071428932878,7.470546337595055,25069.322922994354,85.60000000000001,35.78090033462275
1306894266.23,5.8496477,4.2860394,533.99,-24.3,9.3,189.3,-1.0,114.70204863628892,5808288.460102964,5808288.460102964,5808288.460102964,5808288.460102964,23.814610753468134,7.583110132983041,25273.24433981666,84.0,35.77841236436904
1306894266.65,5.8495222,4.2856785,533.33,-24.3,9.3,188.3,-1.0,108.71304642579429,10834288.583050389,10834288.583050389,10834288.583050389,10834288.583050389,24.934866456887892,7.559707676249172,25644.77086617737,82.50000000000001,35.77542680006458
1306894266.86,5.8494611,4.2854924,532.98,-24.3,9.3,187.8,-1.0,111.5809515207821,16597881.814760532,16597881.814760532,16597881.814760532,16597881.814760532,25.30023732761758,7.328233899749806,26242.282889495502,80.00000000000001,35.7721886110882
1306894267.5,5.8492889,4.2849219,531.87,-24.3,9.3,186.2,-1.0,111.80347815705977,23992218.71244587,23992218.71244587,23992218.71244587,23992218.71244587,24.84422160809991,7.108451887541623,25922.9232247224,81.2,35.76826144573386
1306894267.72,5.8492351,4.2847261,531.48,-24.3,9.3,185.7,-1.0,111.2663054835434,30519669.752470702,30519669.752470702,30519669.752470702,30519669.752470702,24.850789536686932,7.15061026411399,25128.997619311325,81.9,35.76412758746615
1306894268.14,5.849139,4.2843495,530.72,-24.3,9.3,184.7,-1.0,111.80851550542832,31675986.505894076,31675986.505894076,31675986.505894076,31675986.505894076,23.775109082320636,7.061347544610673,24972.413227340978,80.30000000000001,35.75964158571637
1306894268.35,5.8490957,4.2841661,530.35,-24.3,9.3,184.2,-1.0,109.09204924735577,26867148.7940624,26867148.7940624,26867148.7940624,26867148.7940624,23.643339897820074,7.1983186313143515,25346.13827611657,80.40000000000002,35.75501013339791
