flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:kutaisi
to:soganlug
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894124.63,5.8906058,4.2351692,537.23,-24.6,5.9,115.7,-1.0,99.36137207838017,11894915.26727174,11894915.26727174,11894915.26727174,11894915.26727174,27.276133716491493,7.561785682697963,24834.721293146482,89.70000000000002,37.71533996625206
1306894124.42,5.8903965,4.2352438,537.23,-24.6,5.9,116.2,-1.0,99.0555283661449,12478973.111365994,12478973.111365994,12478973.111365994,12478973.111365994,26.29513660816214,7.187413277723592,24194.12244546661,91.30000000000001,37.71533996625206
1306894123.99,5.8899722,4.2354013,537.23,-24.6,5.9,117.3,-1.0,98.67710182644682,12510306.594021613,12510306.594021613,12510306.594021613,12510306.594021613,26.028616945166487,7.442223531930615,24724.644911874184,94.3,37.71533996625206
1306894123.78,5.8897681,4.23548,537.23,-24.6,5.9,117.8,-1.0,98.87502883889795,12534946.825925011,12534946.825925011,12534946.825925011,12534946.825925011,25.03393805071925,7.164132767564047,24931.16963585075,95.0,37.71533996625206
1306894123.14,5.8891519,4.2357298,537.23,-24.6,5.9,119.4,-1.0,100.90473443395518,13394028.486548487,13394028.486548487,13394028.486548487,13394028.486548487,26.03155756537745,7.223567143461097,25007.332892474296,95.60000000000001,37.71533996625206
1306894122.93,5.8889475,4.2358168,537.23,-24.6,5.9,119.9,-1.0,100.74427452418301,14188877.059559247,14188877.059559247,14188877.059559247,14188877.059559247,27.363402935653376,7.40700263919037,25705.91781191477,93.4,37.71533996625206
1306894122.51,5.8885444,4.2359946,537.23,-24.6,5.9,121.0,-1.0,97.83610385805393,14028820.243482608,14028820.243482608,14028820.243482608,14028820.243482608,27.51003503512936,7.615172640756235,25089.907298868122,94.5,37.71533996625206
1306894122.3,5.8883513,4.2360829,537.23,-24.6,5.9,121.5,-1.0,100.911409703071,14641102.624844719,14641102.624844719,14641102.624844719,14641102.624844719,28.123956863029804,7.346195405327293,25177.942657958647,92.29999999999998,37.71533996625206
1306894121.67,5.8877598,4.2363656,537.23,-24.6,5.9,123.1,-1.0,99.56042629785883,15029787.16829479,15029787.16829479,15029787.16829479,15029787.16829479,26.82701385455713,7.124904893236776,25013.37681379566,91.7,37.71533996625206
1306894121.04,5.887191,4.2366563,537.23,-24.6,5.9,124.6,-1.0,102.16421166395632,14379051.984947784,14379051.984947784,14379051.984947784,14379051.984947784,27.439335083925002,7.086372478698848,24899.80196920068,89.80000000000001,37.71533996625206
1306894120.83,5.8869986,4.236759,537.23,-24.6,5.9,125.2,-1.0,100.8359952221113,16424057.915494904,16424057.915494904,16424057.915494904,16424057.915494904,26.923364810745113,6.908386537578589,24112.222505853588,88.30000000000001,37.71533996625206
1306894120.2,5.8864398,4.2370705,537.23,-24.6,5.9,126.7,-1.0,100.74121597203384,17727125.89874969,17727125.89874969,17727125.89874969,17727125.89874969,27.406552656534647,6.953620993805114,24287.9255264332,87.00000000000001,37.71533996625206
1306894119.55,5.8858785,4.2374042,537.23,-24.6,5.9,128.4,-1.0,99.31703724795513,17187501.956613716,17187501.956613716,17187501.956613716,17187501.956613716,27.74555623602732,6.8040215932139265,24133.886772901493,86.00000000000001,37.71533996625206
1306894119.33,5.8856948,4.2375182,537.23,-24.6,5.9,129.0,-1.0,101.408144322604,16653558.785695506,16653558.785695506,16653558.785695506,16653558.785695506,26.2398148963695,7.018266451491267,24479.890607070138,85.4,37.71533996625206
1306894118.69,5.885159,4.2378651,537.23,-24.6,5.9,130.6,-1.0,101.05280362912539,16157851.758779606,16157851.758779606,16157851.758779606,16157851.758779606,24.956213316934424,7.062272626364427,24859.11882765475,84.70000000000002,37.71533996625206
1306894118.03,5.8846248,4.2382338,537.23,-24.6,5.9,132.2,-1.0,104.2903593063057,15444548.303381434,15444548.303381434,15444548.303381434,15444548.303381434,25.39644636358496,6.896596161617081,24170.695122525085,86.70000000000002,37.71533996625206
1306894117.82,5.8844526,4.2383578,537.23,-24.6,5.9,132.7,-1.0,101.37445298632579,15955970.45791891,15955970.45791891,15955970.45791891,15955970.45791891,24.376338626692974,6.839587332165358,24195.30884196873,85.20000000000002,37.71533996625206
1306894117.18,5.8839546,4.2387315,537.23,-24.6,5.9,134.3,-1.0,101.89039007240848,15599796.431682842,15599796.431682842,15599796.431682842,15599796.431682842,24.037411572297014,7.059512676760176,24603.152249852727,85.30000000000001,37.71533996625206
1306894116.55,5.883478,4.239112,537.23,-24.6,5.9,135.9,-1.0,102.56777268801926,13926582.09100257,13926582.09100257,13926582.09100257,13926582.09100257,25.081865539702104,7.251939779043347,24027.919896491145,89.0,37.71533996625206
1306894116.34,5.8833215,4.2392421,537.23,-24.6,5.9,136.4,-1.0,102.16889142562842,14842963.073255064,14842963.073255064,14842963.073255064,14842963.073255064,24.958814060099535,7.470735179495911,24569.119672611832,91.30000000000001,37.71533996625206
1306894115.71,5.8828654,4.2396373,537.23,-24.6,5.9,138.0,-1.0,103.0630312377271,15415033.120311595,15415033.120311595,15415033.120311595,15415033.120311595,23.827386058443807,7.628417247402471,24868.62640137371,92.0,37.71533996625206
1306894115.08,5.8824225,4.2400458,537.23,-24.6,5.9,139.6,-1.0,100.69273796548788,14970109.029020611,14970109.029020611,14970109.029020611,14970109.029020611,24.992331124572672,7.7648174673395545,24822.325678802386,92.8,37.71533996625206
1306894114.86,5.8822758,4.2401869,537.23,-24.6,5.9,140.1,-1.0,104.87523488381719,15813350.459686963,15813350.459686963,15813350.459686963,15813350.459686963,23.34144546869595,7.7789140736057805,25271.132728939287,93.0,37.71533996625206
1306894114.44,5.8819888,4.2404721,537.23,-24.6,5.9,141.2,-1.0,101.40906462125358,15763937.362109486,15763937.362109486,15763937.362109486,15763937.362109486,23.155963337462197,7.64597643486827,24869.486771001048,92.30000000000001,37.71533996625206
1306894114.02,5.8817198,4.2407509,537.23,-24.6,5.9,142.3,-1.0,105.00270051341532,14618526.65721528,14618526.65721528,14618526.65721528,14618526.65721528,23.594898303556732,7.479013714012149,24896.368522444758,89.80000000000001,37.71533996625206
1306894113.81,5.8815833,4.2408971,537.23,-24.6,5.9,142.8,-1.0,102.59838061340388,14436548.21913329,14436548.21913329,14436548.21913329,14436548.21913329,22.413016958901878,7.457589562410077,25033.477470358353,90.40000000000002,37.71533996625206
1306894113.18,5.8811959,4.2413303,537.23,-24.6,5.9,144.4,-1.0,104.26581431701042,13787593.468423424,13787593.468423424,13787593.468423424,13787593.468423424,22.916031201650863,7.341112587185975,24988.566367480908,93.50000000000001,37.71533996625206
1306894112.54,5.8808141,4.241787,537.23,-24.6,5.9,146.0,-1.0,102.45646681411462,12190625.38786206,12190625.38786206,12190625.38786206,12190625.38786206,22.831183031687438,7.4045959561226145,24090.241990437036,94.10000000000001,37.71533996625206
1306894112.32,5.8806898,4.2419428,537.23,-24.6,5.9,146.5,-1.0,104.62003563639972,12531605.323318612,12531605.323318612,12531605.323318612,12531605.323318612,23.36343509685466,7.488066183359044,24537.001770504387,91.60000000000001,37.71533996625206
1306894111.69,5.8803384,4.2424046,537.23,-24.6,5.9,148.1,-1.0,104.11465325715999,12250259.991490064,12250259.991490064,12250259.991490064,12250259.991490064,22.19015286354065,7.261898632341087,23780.980242401096,90.3,37.71533996625206
1306894111.06,5.880008,4.2428712,537.23,-24.6,5.9,149.7,-1.0,103.71904394433409,11445010.579008294,11445010.579008294,11445010.579008294,11445010.579008294,22.766385665569672,7.272565204630792,23496.223016522603,90.20000000000002,37.71533996625206
1306894110.84,5.8798975,4.2430353,537.23,-24.6,5.9,150.2,-1.0,104.85313668867578,11350810.349807113,11350810.349807113,11350810.349807113,11350810.349807113,20.509524724142608,7.259999508304832,23765.368699173298,90.00000000000003,37.71533996625206
1306894110.4,5.8796813,4.2433694,537.23,-24.6,5.9,151.3,-1.0,104.3224553187015,10741529.477913028,10741529.477913028,10741529.477913028,10741529.477913028,20.631109461407235,7.461506013629459,23724.088478528716,88.10000000000001,37.71533996625206
1306894109.96,5.8794757,4.243705,537.23,-24.6,5.9,152.4,-1.0,104.59589526613723,10067011.640202178,10067011.640202178,10067011.640202178,10067011.640202178,22.482184839848948,7.366723434084111,24163.357480637733,89.00000000000001,37.71533996625206
1306894109.74,5.8793762,4.2438746,537.23,-24.6,5.9,153.0,-1.0,104.80864795473872,10270143.65757576,10270143.65757576,10270143.65757576,10270143.65757576,20.72379832752639,7.605541729066099,23469.973452288552,90.1,37.71533996625206
1306894109.09,5.8790957,4.2443806,537.23,-24.6,5.9,154.7,-1.0,104.58218810647217,9613973.649191746,9613973.649191746,9613973.649191746,9613973.649191746,19.33172691156201,7.7078744959814856,24153.44924747824,90.69999999999999,37.71533996625206
1306894108.88,5.8790099,4.2445448,537.23,-24.6,5.9,155.2,-1.0,104.0145929648,8689253.330367245,8689253.330367245,8689253.330367245,8689253.330367245,17.36921516075554,7.952884066268684,24759.628741691256,89.90000000000002,37.71533996625206
1306894108.46,5.8788458,4.2448732,537.23,-24.6,5.9,156.2,-1.0,106.07588936062076,9297878.53451196,9297878.53451196,9297878.53451196,9297878.53451196,17.66406232503363,7.625006580260662,25200.424341871276,90.00000000000001,37.71533996625206
1306894108.25,5.8787653,4.245042,537.23,-24.6,5.9,156.8,-1.0,105.18918515724269,8853860.103285227,8853860.103285227,8853860.103285227,8853860.103285227,18.057997673380456,7.573837958103957,24820.326417672637,92.10000000000001,37.71533996625206
1306894107.61,5.8785362,4.2455551,537.23,-24.6,5.9,158.4,-1.0,105.77291402942225,9128802.967262607,9128802.967262607,9128802.967262607,9128802.967262607,18.486575701253425,7.5991015979644665,25325.121124355508,90.2,37.71533996625206
1306894107.17,5.87839,4.2459128,537.23,-24.6,5.9,159.5,-1.0,105.87270339839326,11182518.109303068,11182518.109303068,11182518.109303068,11182518.109303068,18.17707242273789,7.706187733906942,25435.060389549853,88.9,37.71533996625206
1306894106.52,5.8781922,4.2464458,537.23,-24.6,5.9,161.1,-1.0,105.37296034497191,10114901.07005594,10114901.07005594,10114901.07005594,10114901.07005594,19.259887436349153,7.523783041542186,25929.76768762467,87.60000000000001,37.71533996625206
1306894106.31,5.8781333,4.2466181,537.23,-24.6,5.9,161.6,-1.0,106.03649617853931,8688833.081521757,8688833.081521757,8688833.081521757,8688833.081521757,21.392007409929565,7.4626682752713425,25529.119136902835,89.39999999999999,37.71533996625206
1306894105.89,5.8780216,4.2469661,537.23,-24.6,5.9,162.7,-1.0,107.86030893112256,7273013.214675179,7273013.214675179,7273013.214675179,7273013.214675179,19.30057845178764,7.568856311631248,25446.08996933926,92.0,37.71533996625206
1306894105.68,5.8779683,4.2471442,537.23,-24.6,5.9,163.2,-1.0,106.08883101787305,6559465.07636779,6559465.07636779,6559465.07636779,6559465.07636779,21.733200159612537,7.38156214704996,26158.33328071174,91.3,37.71533996625206
1306894105.05,5.8778251,4.2476707,537.23,-24.6,5.9,164.8,-1.0,104.13922955925737,7668618.598785954,7668618.598785954,7668618.598785954,7668618.598785954,23.405023336263966,7.365684373687971,25282.85400293389,89.89999999999999,37.71533996625206
1306894104.83,5.8777809,4.2478517,537.23,-24.6,5.9,165.3,-1.0,107.21463694671954,7355864.494825718,7355864.494825718,7355864.494825718,7355864.494825718,23.37220095734709,7.424440305061542,24460.104618000834,87.2,37.71533996625206
1306894104.41,5.877701,4.2482091,537.23,-24.6,5.9,166.4,-1.0,106.53633969831942,5539698.282815327,5539698.282815327,5539698.282815327,5539698.282815327,23.90102902146846,7.414910120786846,24019.055652980293,86.10000000000001,37.71533996625206
1306894104.2,5.8776648,4.2483872,537.23,-24.6,5.9,166.9,-1.0,106.85538059076674,4624905.278706681,4624905.278706681,4624905.278706681,4624905.278706681,23.42784381746752,7.164648924139752,23928.900206986735,83.30000000000001,37.71533996625206
1306894103.56,5.8775688,4.2489331,537.23,-24.6,5.9,168.5,-1.0,107.90977729385936,7819584.802590783,7819584.802590783,7819584.802590783,7819584.802590783,25.163550731233183,7.306906266374265,23363.504242739218,84.0,37.71533996625206
1306894103.35,5.8775418,4.2491144,537.23,-24.6,5.9,169.1,-1.0,106.0216899969557,11142959.076696618,11142959.076696618,11142959.076696618,11142959.076696618,26.238297796486542,6.956976863255273,23226.31488051356,86.3,37.71533996625206
1306894102.92,5.8774948,4.2494798,537.23,-24.6,5.9,170.1,-1.0,108.48573047809857,10311433.966813063,10311433.966813063,10311433.966813063,10311433.966813063,26.520483811313817,7.175474668029393,23172.767621190633,88.8,37.71533996625206
1306894102.71,5.8774749,4.249663,537.23,-24.6,5.9,170.7,-1.0,107.37893959919087,10120535.296045128,10120535.296045128,10120535.296045128,10120535.296045128,24.79170867441966,7.175306375069123,23288.69363536706,87.80000000000001,37.71533996625206
1306894102.07,5.8774297,4.2502159,537.23,-24.6,5.9,172.3,-1.0,105.6977581111042,4730498.512906103,4730498.512906103,4730498.512906103,4730498.512906103,26.44395300645681,7.193138035295467,22866.026950454256,84.2,37.71533996625206
1306894101.65,5.8774123,4.2505734,537.23,-24.6,5.9,173.3,-1.0,108.57680251894558,5230932.181582713,5230932.181582713,5230932.181582713,5230932.181582713,25.025996476999865,7.205735713374654,23057.6190951317,86.3,37.71533996625206
1306894101.01,5.8774033,4.251135,537.23,-24.6,5.9,174.9,-1.0,105.79993455883289,7715833.015525852,7715833.015525852,7715833.015525852,7715833.015525852,25.990613385262723,7.300438233861092,23595.459203956016,84.9,37.71533996625206
1306894100.8,5.8774052,4.2513142,537.23,-24.6,5.9,175.4,-1.0,108.68578611313066,8098155.144709717,8098155.144709717,8098155.144709717,8098155.144709717,27.400273478554464,6.987628583395702,23749.408154509292,84.60000000000001,37.71533996625206
1306894100.38,5.8774163,4.2516833,537.23,-24.6,5.9,176.5,-1.0,105.04954141676654,8531031.04770224,8531031.04770224,8531031.04770224,8531031.04770224,27.696591452817504,7.081756160537746,24445.614048299016,85.9,37.71533996625206
1306894100.17,5.8774251,4.2518611,537.23,-24.6,5.9,177.0,-1.0,108.43280379641757,766289.7698558704,766289.7698558704,766289.7698558704,766289.7698558704,27.048882897578878,7.367143134166779,24726.381313745682,87.10000000000001,37.71533996625206
1306894099.53,5.8774675,4.252422,537.23,-24.6,5.9,178.6,-1.0,109.426802788688,4402168.341553647,4402168.341553647,4402168.341553647,4402168.341553647,26.10824047771892,7.397734822199481,24870.235664705586,88.5,37.71532465566588
1306894099.31,5.8774874,4.2526166,537.23,-24.6,5.9,179.2,-1.0,106.28476074673033,2249692.6202236656,2249692.6202236656,2249692.6202236656,2249692.6202236656,26.410204806602128,7.581140424348405,25096.1816329454,89.0,37.71530934507971
1306894098.89,5.8775313,4.2529763,537.23,-24.6,5.9,180.2,-1.0,111.05801990339843,2610998.891544974,2610998.891544974,2610998.891544974,2610998.891544974,26.48315843681097,7.7518821619667015,24956.604702735312,89.0,37.71529403449353
1306894098.68,5.877558,4.2531648,537.23,-24.6,5.9,180.8,-1.0,108.54021189760122,2521365.36113866,2521365.36113866,2521365.36113866,2521365.36113866,27.63519933793717,7.540696185842862,24419.29743100237,89.3,37.71527872390735
1306894098.04,5.877652,4.2537242,537.23,-24.6,5.9,182.4,-1.0,106.18141701615035,8404075.613601929,8404075.613601929,8404075.613601929,8404075.613601929,28.353440016584678,7.418337177594987,25045.382408544247,91.20000000000002,37.715255758028086
1306894097.83,5.8776868,4.253903,537.23,-24.6,5.9,182.9,-1.0,109.95651577699562,8990721.527607616,8990721.527607616,8990721.527607616,8990721.527607616,28.19927303465498,7.368294853020894,24977.46066203015,89.10000000000002,37.715232792148825
1306894097.4,5.8777683,4.2542829,537.23,-24.6,5.9,184.0,-1.0,106.69015407274327,9356424.434553696,9356424.434553696,9356424.434553696,9356424.434553696,27.689006605811095,7.519612963420442,25180.78177609637,88.30000000000001,37.715202170976475
1306894097.19,5.8778103,4.2544623,537.23,-24.6,5.9,184.5,-1.0,108.29751960686147,9237976.133281276,9237976.133281276,9237976.133281276,9237976.133281276,26.129529236083776,7.828254185476018,25277.883584715575,88.60000000000001,37.715171549804126
1306894096.56,5.8779524,4.2550072,537.23,-24.6,5.9,186.1,-1.0,109.27346623077544,9279926.144252298,9279926.144252298,9279926.144252298,9279926.144252298,25.59038564036439,8.069522310713555,25237.11335978861,89.7,37.71511796275251
1306894095.9,5.8781254,4.2555808,537.21,-24.6,5.9,187.7,-1.0,110.33517428162516,9367707.817735553,9367707.817735553,9367707.817735553,9367707.817735553,27.09222590136333,7.80239469409826,25008.72642169991,90.7,37.715064375700884
1306894095.69,5.878186,4.2557649,537.21,-24.6,5.9,188.3,-1.0,109.32830393651798,12912940.553300055,12912940.553300055,12912940.553300055,12912940.553300055,28.757361432382694,7.562140965297313,25449.425507587366,90.9,37.715026099235445
1306894095.05,5.8783832,4.2563172,537.21,-24.6,5.9,189.9,-1.0,108.32458828126494,13040221.827071816,13040221.827071816,13040221.827071816,13040221.827071816,29.59907378298762,7.706258719529238,25835.9460469883,89.8,37.71498782277
1306894094.61,5.8785299,4.2566913,537.21,-24.6,5.9,191.0,-1.0,109.56219224955723,11966934.868462129,11966934.868462129,11966934.868462129,11966934.868462129,27.94508672307718,7.644572566331407,26027.23277450829,89.0,37.71493423571838
1306894093.97,5.8787638,4.2572387,537.2,-24.6,5.9,192.6,-1.0,109.36067240052121,10171338.719328277,10171338.719328277,10171338.719328277,10171338.719328277,27.450831967882642,7.864124314947584,26143.828043969574,87.2,37.714865338080585
1306894093.76,5.8788451,4.2574172,537.2,-24.6,5.9,193.1,-1.0,109.81820948852182,7768233.815004579,7768233.815004579,7768233.815004579,7768233.815004579,25.31193922794555,8.04568839836486,25978.755012137863,86.3,37.71480409573588
