flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:anapa-vityazevo
to:novorossiysk
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894232.17,5.8835152,4.302176,537.37,-24.3,6.0,274.5,632975.44,-276406.75,-1.0,108.36446031314195,817383.6002386372,817383.6002386372,817383.6002386372,817383.6002386372,23.832261070268174,8.3535893483446,24292.432615620146,89.2,36.8505967731017
1306894231.96,5.8837962,4.302151,537.39,-24.3,6.0,275.0,632998.94,-276407.09,-1.0,109.21462968529133,5476800.2916771695,5476800.2916771695,5476800.2916771695,5476800.2916771695,24.603175915836744,8.549373671892154,24156.95956719691,87.40000000000002,36.851163264790245
1306894231.33,5.8846456,4.3020646,537.45,-24.3,6.0,276.6,633070.06,-276409.31,-1.0,108.60489215046037,12486280.216883563,12486280.216883563,12486280.216883563,12486280.216883563,24.14978300523154,8.178616438229266,23887.922019193244,87.4,36.851760377651125
1306894230.68,5.8855167,4.301959,537.53,-24.3,6.0,278.2,633143.13,-276413.5,-1.0,108.04745816150097,17715152.864003237,17715152.864003237,17715152.864003237,17715152.864003237,22.815426693721594,8.12319268490185,24289.850000492217,88.30000000000001,36.852411077563644
1306894230.47,5.8857957,4.3019215,537.56,-24.3,6.0,278.8,633166.63,-276415.25,-1.0,107.33489276143435,17941274.70682968,17941274.70682968,17941274.70682968,17941274.70682968,21.80072701291329,8.246194803832807,24616.530212796042,87.70000000000002,36.85305412218307
1306894229.84,5.8866278,4.301799,537.66,-24.3,6.0,280.4,633236.69,-276421.66,-1.0,108.6623181145198,15947748.319920404,15947748.319920404,15947748.319920404,15947748.319920404,22.81460104747552,8.136903755332867,24355.549187626584,87.40000000000002,36.85385027266426
1306894229.21,5.8874667,4.3016591,537.77,-24.3,6.0,282.0,633307.56,-276429.91,-1.0,105.17664075961811,9890011.64983064,9890011.64983064,9890011.64983064,9890011.64983064,23.067515856156323,8.009525866827058,23994.19187608094,90.2,36.854692354903975
1306894229.0,5.8877374,4.3016104,537.81,-24.3,6.0,282.5,633330.44,-276432.97,-1.0,109.27080398515285,4924562.201566357,4924562.201566357,4924562.201566357,4924562.201566357,23.279831042248926,7.9859622025673165,24141.481730230207,88.00000000000001,36.8556645771262
1306894228.58,5.8882972,4.3015041,537.9,-24.3,6.0,283.5,633377.88,-276439.91,-1.0,104.87831291456658,11804464.765584521,11804464.765584521,11804464.765584521,11804464.765584521,23.148201067801043,7.9072860482605964,24874.465398260912,91.40000000000002,36.85669038640004
1306894228.36,5.8885782,4.3014479,537.95,-24.3,6.0,284.1,633401.75,-276443.72,-1.0,109.2763656625101,16976959.129112307,16976959.129112307,16976959.129112307,16976959.129112307,24.497896324094192,7.987106211104197,25020.601527316612,90.5,36.85780805919094
1306894227.73,5.8894136,4.3012695,538.11,-24.3,6.0,285.7,633472.75,-276456.31,-1.0,102.90251655738713,26858653.4223686,26858653.4223686,26858653.4223686,26858653.4223686,25.975537511260445,7.81204363052298,25679.304157485094,88.60000000000001,36.85897931903346
1306894227.52,5.8896752,4.30121,538.17,-24.3,6.0,286.2,633495.06,-276460.63,-1.0,108.22600040301545,33413301.524265155,33413301.524265155,33413301.524265155,33413301.524265155,25.198104868800986,7.826425376838916,25238.913877149418,89.60000000000001,36.86032665061702
1306894227.1,5.8902237,4.3010798,538.3,-24.3,5.8,287.3,633541.81,-276470.34,-1.0,109.0196974037487,34607679.85552291,34607679.85552291,34607679.85552291,34607679.85552291,25.33855497415571,8.003597689031903,24883.579561350136,92.00000000000001,36.86173522454527
1306894226.89,5.8904988,4.3010117,538.37,-24.3,5.8,287.8,633565.31,-276475.53,-1.0,107.32436865599179,32400865.630502507,32400865.630502507,32400865.630502507,32400865.630502507,26.961464845563135,7.884777285531191,24538.9380462084,90.30000000000001,36.86326628316294
1306894226.25,5.8913208,4.3007963,538.6,-24.3,5.8,289.5,633635.69,-276492.34,-1.0,105.71881862614673,30083058.1805373,30083058.1805373,30083058.1805373,30083058.1805373,26.307038583197556,7.701470797665898,24536.076552018447,92.00000000000001,36.86485858412533
1306894225.83,5.89185,4.3006483,538.76,-24.3,5.8,290.5,633681.06,-276504.19,-1.0,106.59517053747453,25547676.65906901,25547676.65906901,25547676.65906901,25547676.65906901,25.40051165157118,7.768066835464584,25085.277453134575,93.20000000000002,36.86671116505271
1306894225.2,5.8926445,4.3004118,539.04,-24.3,5.8,292.1,633749.38,-276523.56,-1.0,111.83259484855239,17106270.945908528,17106270.945908528,17106270.945908528,17106270.945908528,25.15870892192597,7.7995163999838315,25033.454529621067,90.5,36.86857140127318
1306894224.99,5.8929197,4.3003258,539.15,-24.3,5.8,292.6,633773.13,-276530.72,-1.0,105.36090003535062,15486563.41251858,15486563.41251858,15486563.41251858,15486563.41251858,25.463202570808175,7.782492083855296,24624.43118189866,93.2,36.87065364099321
1306894224.57,5.8934384,4.300158,539.36,-24.3,5.8,293.7,633817.88,-276544.88,-1.0,108.64055944552172,12996294.980886264,12996294.980886264,12996294.980886264,12996294.980886264,27.40223728420208,7.828269159936098,23760.522605398797,90.3,36.87312630066076
1306894224.35,5.8937169,4.3000648,539.48,-24.3,5.8,294.3,633841.94,-276552.81,-1.0,106.69992210566217,11938199.445970308,11938199.445970308,11938199.445970308,11938199.445970308,27.518149379550984,7.669576027750653,24097.657595021934,90.7,36.875614270914475
1306894223.69,5.894532,4.2997788,539.87,-24.3,5.8,295.9,633912.56,-276577.53,-1.0,106.46887680423072,11801842.518408125,11801842.518408125,11801842.518408125,11801842.518408125,26.99143879769748,7.5203241387944715,23575.572127510106,92.19999999999999,36.87854624816732
1306894223.47,5.894801,4.2996801,540.01,-24.3,5.8,296.5,633935.94,-276586.16,-1.0,105.9714658436516,11904239.37908814,11904239.37908814,11904239.37908814,11904239.37908814,27.192059543072773,7.526995923681225,24170.037684831088,90.1,36.88174616067826
1306894223.04,5.8953222,4.2994825,540.3,-24.3,5.8,297.6,633981.25,-276603.59,-1.0,105.50455660210395,13029825.781679716,13029825.781679716,13029825.781679716,13029825.781679716,26.37067354163277,7.522507549033921,24516.97396919525,89.50000000000001,36.88503793670625
1306894222.83,5.8955745,4.2993838,540.45,-24.3,5.8,298.1,634003.19,-276612.38,-1.0,106.05612161863544,14993048.657832779,14993048.657832779,14993048.657832779,14993048.657832779,25.892332254459692,7.338229785199256,25000.334113720677,91.4,36.888758409147194
1306894222.1,5.8964466,4.2990269,541.02,-24.3,5.4,300.0,634079.38,-276644.47,-1.0,104.0138300242592,18317839.343837738,18317839.343837738,18317839.343837738,18317839.343837738,27.318304813832732,7.5459472151175575,25222.695265435195,90.9,36.8930300626905
1306894221.89,5.8966913,4.2989222,541.19,-24.3,5.4,300.5,634100.75,-276653.97,-1.0,106.4252223108014,20911339.168677915,20911339.168677915,20911339.168677915,20911339.168677915,25.798398732465397,7.674696946668962,25223.99304587701,91.7,36.89709502332043
1306894221.25,5.897445,4.2985871,541.76,-24.3,5.4,302.1,634166.88,-276684.66,-1.0,105.70858714819884,22457750.92342722,22457750.92342722,22457750.92342722,22457750.92342722,26.089196592907122,7.859248073706622,24970.72088165554,93.4,36.90174178622507
1306894220.62,5.8981717,4.2982448,542.38,-24.3,5.4,303.7,634230.88,-276716.41,-1.0,103.23389974133539,21070808.73722828,21070808.73722828,21070808.73722828,21070808.73722828,25.905332606575026,7.937199912073071,25321.7561176586,92.30000000000001,36.90668710556014
1306894220.39,5.898429,4.298119,542.61,-24.3,5.4,304.3,634253.56,-276728.16,-1.0,105.56553652429297,20430033.46210234,20430033.46210234,20430033.46210234,20430033.46210234,24.44910352072816,7.7770253869377335,25989.69865219972,91.9,36.91141042139566
1306894219.75,5.8991514,4.2977521,543.31,-24.3,5.4,305.9,634317.5,-276762.66,-1.0,103.69196700379918,20498487.59223304,20498487.59223304,20498487.59223304,20498487.59223304,23.440589789264326,7.93420684068819,26087.95257861831,91.39999999999999,36.91670022891972
1306894219.12,5.8998397,4.2973831,544.05,-24.3,5.4,307.5,634378.63,-276797.69,-1.0,107.80710965484255,19376558.94782473,19376558.94782473,19376558.94782473,19376558.94782473,24.153386275149426,8.215614600773979,26367.144975056763,89.9,36.922212039943346
1306894218.91,5.9000753,4.2972522,544.31,-24.3,5.4,308.1,634399.56,-276810.19,-1.0,104.9401296930055,21680873.822635274,21680873.822635274,21680873.822635274,21680873.822635274,25.401058498490016,7.993791753212533,26190.495919325684,90.5,36.92740232865726
1306894218.26,5.9007768,4.2968482,545.16,-24.3,5.4,309.7,634462.19,-276848.97,-1.0,104.38329092193575,22489211.623870544,22489211.623870544,22489211.623870544,22489211.623870544,24.97515322531331,8.105292764389539,25868.504561623988,88.90000000000002,36.932875863215436
1306894217.62,5.9014509,4.2964388,546.03,-24.3,5.4,311.3,634522.63,-276888.63,-1.0,102.17556193984669,22607720.63182706,22607720.63182706,22607720.63182706,22607720.63182706,25.585914449121887,8.426089440470522,25261.826794432985,85.9,36.937936011946846
1306894217.41,5.9016648,4.2963044,546.33,-24.3,5.1,311.9,634541.88,-276901.72,-1.0,104.28964296013575,22220345.028978467,22220345.028978467,22220345.028978467,22220345.028978467,25.02851279398318,8.065265941645887,25372.712417440463,86.2,36.94301912655752
1306894216.77,5.9023212,4.2958773,547.26,-24.3,5.1,313.5,634601.0,-276943.47,-1.0,103.15868641416506,21934455.684341844,21934455.684341844,21934455.684341844,21934455.684341844,27.599526850655824,8.077455340139979,24612.47059571687,82.89999999999999,36.94809458587511
1306894216.13,5.9029563,4.2954422,548.22,-24.3,5.1,315.1,634658.56,-276986.31,-1.0,106.28199350378522,20518481.274262313,20518481.274262313,20518481.274262313,20518481.274262313,28.955937264718553,7.9963918842830735,24969.924524431914,84.60000000000001,36.95287148876224
1306894215.92,5.9031675,4.2952925,548.55,-24.3,5.1,315.6,634677.75,-277001.09,-1.0,103.88082504545655,20991267.42920674,20991267.42920674,20991267.42920674,20991267.42920674,27.952574349780573,7.8888058125451,24927.132979813297,82.70000000000002,36.95712017642629
1306894215.29,5.9037782,4.2948449,549.52,-24.3,5.1,317.2,634733.38,-277045.56,-1.0,102.80144449676253,20377301.94725083,20377301.94725083,20377301.94725083,20377301.94725083,26.925449454851172,8.028249900520036,25010.39797541076,84.4,36.961682731106954
1306894214.65,5.9043783,4.2943825,550.51,-24.3,5.1,318.8,634788.31,-277091.72,-1.0,103.86399323700553,19606361.45253743,19606361.45253743,19606361.45253743,19606361.45253743,25.381460562332833,8.016572820595638,25058.5615684515,85.60000000000001,36.96567113880599
1306894214.44,5.9045736,4.2942268,550.83,-24.3,5.0,319.3,634806.25,-277107.34,-1.0,102.5421551783391,19437768.053064846,19437768.053064846,19437768.053064846,19437768.053064846,25.022279902623556,7.739562044768912,24597.75331386934,86.9,36.969200228919725
1306894214.02,5.9049548,4.2939156,551.46,-24.1,5.0,320.3,634841.38,-277138.63,-1.0,105.36134349786727,20005528.306439754,20005528.306439754,20005528.306439754,20005528.306439754,24.211708548073947,7.808816721719811,24725.290832334966,87.50000000000001,36.97261448963714
1306894213.81,5.9051478,4.293754,551.77,-23.7,4.8,320.8,634859.19,-277154.91,-1.0,103.68944919573066,20279781.27152404,20279781.27152404,20279781.27152404,20279781.27152404,24.895982170846263,7.5471601607329335,24961.502649911414,90.80000000000001,36.976013439768366
1306894213.18,5.9057082,4.2932694,552.67,-23.7,4.8,322.3,634911.13,-277203.88,-1.0,102.8705991081051,19628960.841450367,19628960.841450367,19628960.841450367,19628960.841450367,23.875388628001602,7.54447127327903,25492.510086777285,92.9,36.97922100757239
1306894212.97,5.9058904,4.2931067,552.96,-23.5,4.8,322.8,634928.06,-277220.38,-1.0,102.71831661846797,18381235.28849977,18381235.28849977,18381235.28849977,18381235.28849977,23.572958742058056,7.730113912580531,25818.45211332103,94.50000000000001,36.98173959899847
1306894212.55,5.9062495,4.2927784,553.5,-23.1,4.7,323.8,634961.5,-277253.75,-1.0,102.91331441405816,14940738.55507558,14940738.55507558,14940738.55507558,14940738.55507558,21.78949350210791,7.595879400846748,25643.157686229315,95.2,36.98400556575262
1306894212.33,5.9064349,4.2926048,553.77,-22.8,4.5,324.3,634978.88,-277271.44,-1.0,103.76695979425092,10867082.069555007,10867082.069555007,10867082.069555007,10867082.069555007,22.19398519536591,7.495273052720974,25566.86273033998,91.89999999999999,36.985773938456035
1306894211.67,5.9069854,4.2920725,554.51,-21.6,4.5,325.7,635030.56,-277325.81,-1.0,104.31740284289037,7762151.8699505245,7762151.8699505245,7762151.8699505245,7762151.8699505245,23.744579588825705,7.486442348008051,25158.911304933838,94.9,36.9871748570912
1306894211.46,5.9071583,4.2919001,554.73,-21.0,4.4,326.1,635046.81,-277343.47,-1.0,106.42903333562874,3581204.110748641,3581204.110748641,3581204.110748641,3581204.110748641,26.24336776717832,7.268455074913343,24345.994406897145,94.0,36.987756659365914
1306894211.04,5.9075054,4.2915467,555.12,-19.5,4.2,326.9,635079.63,-277379.72,-1.0,103.90644412631731,5465168.830930266,5465168.830930266,5465168.830930266,5465168.830930266,27.17823710550421,6.929938846882896,24554.31020723902,94.1,36.985773938456035
1306894210.83,5.907673,4.2913726,555.29,-18.9,4.2,327.3,635095.5,-277397.63,-1.0,105.19039967108334,8297887.333472766,8297887.333472766,8297887.333472766,8297887.333472766,25.676693962617488,7.099659074365786,24561.183892466077,92.9,36.9810582779136
1306894209.78,5.9085021,4.2904813,555.9,-9.9,5.8,328.7,635174.38,-277489.47,-1.0,106.22923708303941,13215523.521429237,13215523.521429237,13215523.521429237,13215523.521429237,25.18853843329894,7.3798509269956565,24287.936322810925,92.2,36.975860333906596
1306894209.57,5.9086666,4.2902999,555.96,-8.3,6.2,328.9,635190.06,-277508.22,-1.0,107.3477514537105,16338482.465966523,16338482.465966523,16338482.465966523,16338482.465966523,24.756334084695137,7.43602005829275,24875.868550208354,92.4,36.96982030765989
1306894209.36,5.9088322,4.2901164,555.96,-7.0,6.6,329.0,635205.88,-277527.16,-1.0,106.98408596538704,15388234.82740574,15388234.82740574,15388234.82740574,15388234.82740574,24.229788583706515,7.411350679491765,24972.246232065547,90.4,36.9633668955864
1306894209.15,5.9089965,4.2899335,555.92,-4.2,6.8,329.1,635221.63,-277546.06,-1.0,104.61447659567538,15324109.648178311,15324109.648178311,15324109.648178311,15324109.648178311,23.712879575089,7.248444617326517,24097.497384890536,89.5,36.95653071885848
1306894208.93,5.9091652,4.2897455,555.81,1.6,6.9,329.1,635237.75,-277565.5,-1.0,103.42868320764592,13206931.699012894,13206931.699012894,13206931.699012894,13206931.699012894,23.832892833758446,7.377142370863892,24241.000853301128,89.9,36.949334743355415
1306894208.71,5.9093324,4.2895592,555.6,10.2,7.5,329.0,635253.69,-277584.75,-1.0,107.73091913992238,10995489.868466794,10995489.868466794,10995489.868466794,10995489.868466794,22.55043305115158,7.5675077504501,24100.402397788275,89.50000000000001,36.941449791474405
1306894208.5,5.9094985,4.2893752,555.27,18.1,8.5,328.8,635269.56,-277603.75,-1.0,105.35752497817109,11181946.769975077,11181946.769975077,11181946.769975077,11181946.769975077,22.381659745315226,7.545718941457075,24630.85708508398,87.0,36.93330455962839
1306894207.01,5.9107007,4.2881229,552.14,24.4,11.3,325.4,635383.5,-277732.5,-1.0,104.92265200076417,11732931.407420885,11732931.407420885,11732931.407420885,11732931.407420885,20.64127025098229,7.932717434905258,25380.004585640694,88.2,36.92498325604133
1306894205.54,5.9119726,4.2869464,548.96,23.7,11.4,321.9,635502.25,-277852.19,-1.0,101.7542628099392,13645933.738200659,13645933.738200659,13645933.738200659,13645933.738200659,21.10988862770158,8.143799148490775,25219.929780102673,88.40000000000002,36.918629362777985
1306894205.33,5.9121559,4.2867874,548.5,23.4,11.4,321.4,635519.25,-277868.25,-1.0,106.45115854583688,13762390.293702291,13762390.293702291,13762390.293702291,13762390.293702291,22.228769883903375,8.23860599558567,25243.268105648574,90.00000000000001,36.91426584571762
1306894205.12,5.9123488,4.2866228,548.01,23.2,11.5,320.9,635537.06,-277884.88,-1.0,105.06507115297754,12182920.846382942,12182920.846382942,12182920.846382942,12182920.846382942,21.641894590919975,7.930083657775295,25840.92937306471,92.4,36.90928990521019
1306894204.91,5.9125404,4.2864617,547.53,23.0,11.5,320.4,635554.81,-277901.13,-1.0,100.02970128907238,14299444.677417949,14299444.677417949,14299444.677417949,14299444.677417949,20.562320004447898,7.867389900697877,25371.37997794375,91.80000000000001,36.90417616942716
1306894204.69,5.9127345,4.2863011,547.03,22.7,11.5,319.9,635572.69,-277917.28,-1.0,105.9763976534437,12158427.479540342,12158427.479540342,12158427.479540342,12158427.479540342,22.55793610585991,7.581871299053197,24668.612245314718,93.9,36.89888636190311
1306894204.48,5.9129309,4.286141,546.52,22.4,11.5,319.5,635590.81,-277933.38,-1.0,102.88857436824935,9850408.338780899,9850408.338780899,9850408.338780899,9850408.338780899,23.525099553895974,7.839311303540409,24990.02622613895,94.70000000000002,36.893435793224185
1306894204.06,5.9133184,4.2858319,545.51,21.3,11.5,318.6,635626.38,-277964.34,-1.0,107.86364913109095,8089070.412414341,8089070.412414341,8089070.412414341,8089070.412414341,25.20635929320153,7.730968837269987,25797.560105350425,95.10000000000001,36.88781680809733
1306894203.85,5.9135226,4.2856725,544.96,20.5,11.4,318.2,635645.13,-277980.28,-1.0,102.40216258009548,7906284.897735782,7906284.897735782,7906284.897735782,7906284.897735782,24.948014824243376,7.5323885798263985,25558.74464587083,96.80000000000003,36.882473413521645
1306894203.63,5.913728,4.2855143,544.4,19.7,11.2,317.8,635663.94,-277996.09,-1.0,104.35228924853212,4827483.245847383,4827483.245847383,4827483.245847383,4827483.245847383,25.064680607665085,7.437189573543531,25586.67172142351,96.80000000000003,36.87660945901597
