flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:maykop-khanskaya
to:anapa-vityazevo
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894151.24,8.0170713,4.6622835,6130.47,78.3,0.9,337.9,-1.0,936829653.7018718,25.971554832519715,7.579263489907987,26327.076865770472,87.60000000000001,80.78038911534941
1306894151.45,8.0165213,4.6632168,6126.32,78.3,1.0,338.9,-1.0,1007514150.181539,25.978147446694177,7.520327458543702,25806.76198190579,89.6,80.71600810047627
1306894151.66,8.0159925,4.6641611,6122.15,78.2,1.1,340.0,-1.0,1070177821.6518508,24.380754581408947,7.337574525210608,25612.584940167424,88.6,80.65158880913768
1306894152.29,8.0145319,4.6670801,6109.79,72.2,0.9,343.3,-1.0,1124865465.6684933,23.584527629730513,7.06484009273714,25599.95618095097,88.69999999999999,80.586985790765
1306894152.92,8.0132993,4.6699844,6099.14,66.5,0.5,345.8,-1.0,1195290392.611908,25.33517501008975,7.021749164306446,25282.275159147946,90.5,80.53674410222604
1306894153.14,8.0129057,4.6710052,6095.81,65.8,0.5,346.5,-1.0,1257513075.200991,23.253266403394743,6.921028545863071,25138.00788337045,88.00000000000001,80.49385149505194
1306894153.35,8.0125373,4.672006,6092.73,65.2,0.5,347.2,-1.0,1297186837.5817466,22.264138184176236,6.868558114557749,25871.114745549832,89.30000000000001,80.45186221246227
1306894154.84,8.0103787,4.6790679,6076.04,61.5,0.5,351.5,-1.0,1356329952.418263,23.68214851228919,6.85914705034291,25312.05537812751,88.20000000000002,80.40022726058126
1306894155.05,8.010131,4.6800649,6074.38,61.2,1.0,352.0,-1.0,1411106080.4556136,23.6541447408146,6.830944922670189,25741.67001462508,87.4,80.35072048017881
1306894155.26,8.0098933,4.6810772,6072.89,61.0,1.1,352.6,-1.0,1464040044.512994,23.848205866773327,7.015766976612179,25283.47627409342,86.50000000000001,80.30345670065125
1306894156.32,8.0089044,4.6861592,6068.08,60.4,1.5,355.4,-1.0,1513633754.406781,26.149286888704232,7.2354550046357256,24404.294529756473,89.00000000000001,80.25569532707294
1306894156.54,8.0087447,4.68719,6067.65,60.3,1.6,356.0,-1.0,1583302350.8999984,24.88778529409565,7.329276059972917,24208.64247755371,90.20000000000002,80.2107817225235
1306894156.76,8.0085941,4.688255,6067.41,60.3,1.7,356.6,-1.0,1667903242.5708833,24.400028221033452,7.2081469757174235,24053.160956364445,91.69999999999999,80.16887664815779
1306894157.83,8.0080693,4.6934,6069.03,60.1,2.2,359.3,-1.0,1715206936.3995655,24.668734223534877,7.214915566141971,24424.88299130822,90.7,80.13767367352963
1306894158.04,8.0080053,4.6944146,6069.89,60.1,2.3,359.9,-1.0,1776495288.1718755,24.516209712097535,7.185860410123714,24730.866135846103,89.4,80.11528194124617
1306894158.25,8.0079554,4.6954003,6070.9,60.1,2.3,0.4,-1.0,1828286534.786699,25.08157355109539,7.362529860703291,24357.46223932162,89.3,80.09621260616305
1306894158.46,8.007916,4.6964438,6072.16,60.1,2.4,1.0,-1.0,1859633699.1341941,24.502069349391675,7.356123945126679,23790.353900799066,89.4,80.08046566828028
1306894158.67,8.0078906,4.6974584,6073.56,60.1,2.5,1.5,-1.0,1854410732.906212,23.595440271454354,7.517993933154075,23934.204558865884,88.7,80.07856715559436
1306894159.09,8.0078906,4.6994675,6076.87,60.1,2.7,2.6,-1.0,1896746351.806229,21.39606939140688,7.575705225046174,23532.217278902473,88.0,80.08047332357337
1306894159.51,8.0079165,4.7014751,6080.88,60.1,2.9,3.7,-1.0,1930628499.2845583,21.815641737304137,7.371594573164052,23843.521130745983,87.4,80.08658990275099
1306894159.73,8.0079568,4.7025309,6083.27,60.1,3.0,4.2,-1.0,1946624592.9367237,21.493497855226618,7.079527034843854,24400.209357090156,86.60000000000001,80.09821829295221
1306894159.94,8.0080079,4.7035332,6085.72,60.1,3.1,4.8,-1.0,1996692979.3361084,23.610460186565543,7.173824631658979,24694.659522189468,84.4,80.11205140756289
1306894160.15,8.0080737,4.7045683,6088.44,60.1,3.2,5.3,-1.0,2039594736.6256258,24.56381501148474,7.326278238564579,24735.26048793271,82.60000000000001,80.1281504889277
1306894160.99,8.0084566,4.7085846,6100.76,60.1,3.5,7.5,-1.0,2022758051.0739048,24.98574600245411,7.500517179667863,24203.093370951665,80.69999999999999,80.15244073389708
1306894161.2,8.0085786,4.7095479,6104.14,60.1,3.6,8.1,-1.0,2004645502.7415872,23.957920404420072,7.475480253941015,23919.118570160164,79.69999999999999,80.17866011272473
1306894161.41,8.0087224,4.7105815,6107.94,60.1,3.7,8.6,-1.0,2039864104.295298,25.26827984341078,7.387024426573277,23946.197336329264,81.0,80.20701531832404
1306894161.62,8.0088683,4.7115424,6111.65,60.1,3.8,9.1,-1.0,1959844556.8595867,25.865825178752562,7.493692618195426,23849.720216887195,81.40000000000002,80.23724607072998
1306894161.83,8.0090376,4.7125733,6115.81,60.1,3.9,9.6,-1.0,1992510372.163485,26.99530013028398,7.455177804113369,23734.06152353935,82.50000000000001,80.26958968402832
1306894162.04,8.0092151,4.7135742,6120.04,60.1,3.9,10.2,-1.0,1981076910.2935216,27.419835508205036,7.234855085780602,23739.783109532484,83.6,80.30263758429079
1306894162.27,8.009417,4.7146351,6124.71,60.1,4.0,10.8,-1.0,1963934465.2972958,27.61552786881011,7.503522688686003,24062.113583762402,83.80000000000001,80.33619073389708
1306894162.49,8.0096318,4.7156888,6129.55,60.1,4.1,11.3,-1.0,2000821904.0608692,25.66463036052542,7.53994876452315,24107.11437183825,83.9,80.37161943031003
1306894162.71,8.0098599,4.7167392,6134.57,60.1,4.2,11.9,-1.0,2010621702.1534648,22.945399247490883,7.488623909392144,24214.76329427908,83.70000000000002,80.40901553704668
1306894162.92,8.0100804,4.7176967,6139.33,60.1,4.3,12.5,-1.0,2003217353.878383,24.27130842658329,7.677236094650193,23576.805788213092,83.90000000000002,80.44797332357338
1306894163.13,8.0103231,4.7186968,6144.47,60.1,4.4,13.0,-1.0,2072067815.2790406,25.152118094708452,7.75142654201296,24131.876886703492,84.80000000000001,80.48143460966261
1306894163.34,8.0105726,4.719673,6149.67,60.1,4.5,13.5,-1.0,2072270089.4427717,24.89869060686558,7.664289135128944,24214.65347458633,84.8,80.51628915909394
1306894163.56,8.010848,4.7206985,6155.32,60.1,4.6,14.1,-1.0,2040225251.1856453,22.92545736205289,7.633235776313312,24273.8380089884,83.19999999999999,80.5525599377466
1306894164.61,8.0122931,4.7254054,6183.89,60.1,5.1,16.8,-1.0,2092177462.6837492,24.45561277684046,7.536112734396259,24658.34525756021,81.9,80.60786177501694
1306894164.82,8.0126096,4.72632,6189.96,60.1,5.3,17.4,-1.0,2033305288.134014,24.151612624248628,7.186637471116948,25122.06950878677,81.10000000000001,80.66462577326716
1306894165.46,8.0136295,4.7290552,6209.2,59.3,5.6,19.1,-1.0,2018037254.1159089,23.91667498574138,7.354582919795365,25194.517418245003,80.7,80.73288036644301
1306894165.67,8.0139935,4.7299644,6215.98,58.2,5.7,19.6,-1.0,2029284283.5421858,23.724432030519882,7.072733348547234,24594.697907544105,81.4,80.80275022646052
1306894165.88,8.0143518,4.7308294,6222.63,56.8,5.8,20.2,-1.0,1959452125.598357,23.723869093291583,7.041059018121901,24683.96613299296,79.9,80.87400569452701
1306894166.51,8.0154578,4.7333474,6243.24,52.3,5.7,21.7,-1.0,1917245744.7327125,26.404730305860454,6.924706257576846,24516.108544072657,81.6,80.95719576451826
1306894166.72,8.0158382,4.7341683,6250.42,50.6,5.8,22.2,-1.0,1883003517.2934513,24.62392807129227,6.6021293457908765,24858.113759890148,81.19999999999999,81.04223841543687
1306894167.99,8.0182299,4.7389554,6297.1,41.3,6.5,24.6,-1.0,1795416453.0856354,24.1768797024004,6.650790259107042,24899.813113247095,82.29999999999998,81.15908115384458
1306894168.21,8.0186583,4.7397602,6305.81,40.0,6.6,25.0,-1.0,1737057462.8681333,25.019216262547427,6.748459113629982,25151.341472308268,83.6,81.2786109001263
1306894168.42,8.0190615,4.7405058,6314.11,38.7,6.7,25.3,-1.0,1662558752.18608,25.35644273059897,6.998494482994129,25193.473108606584,85.0,81.40016929907644
1306894168.84,8.0198814,4.741991,6331.3,36.6,7.0,26.0,-1.0,1564816275.1272604,23.035428284097296,7.150589626095408,25187.86860584806,86.10000000000001,81.513015974492
1306894169.06,8.0203055,4.7427444,6340.36,35.6,7.1,26.3,-1.0,1470636953.0345817,21.653276184014263,7.1844238672338205,24809.923624949894,89.00000000000001,81.62815158254101
1306894169.27,8.0207285,4.7434863,6349.51,35.5,7.2,26.5,-1.0,1383580787.5301425,23.587256038911654,7.343658115665695,24414.198328907165,90.10000000000002,81.73556299986384
1306894170.96,8.024102,4.7490101,6423.5,53.9,8.3,29.9,-1.0,1263486607.92337,23.500520211300334,7.2653575134716855,25227.900982004776,90.90000000000002,81.89442564203357
1306894171.19,8.0245799,4.7497265,6433.84,55.6,8.4,30.5,-1.0,1163180905.6493027,24.610010639050888,7.435751048371689,24907.96137641357,94.10000000000001,82.0561130873529
1306894171.4,8.0250018,4.7503449,6442.91,56.7,8.6,31.0,-1.0,1075029863.9719338,24.56906362541901,7.5969451612265875,24996.808673567633,92.6,82.20896632444827
1306894171.61,8.0254399,4.7509733,6452.26,57.3,8.7,31.5,-1.0,1008755002.9257851,24.199114815192562,7.825338241730617,25392.062857447563,94.99999999999999,82.3634807601438
1306894171.82,8.0258991,4.7516165,6461.98,57.6,8.8,32.2,-1.0,935994846.4001398,22.142590812918844,7.809369748043537,24944.196823541588,94.39999999999999,82.48970123258475
1306894172.04,8.0263583,4.7522447,6471.63,57.8,9.0,32.8,-1.0,882050595.8581766,21.979334078163046,7.810863791086636,25219.853229667217,94.1,82.61664130257601
1306894172.25,8.0268089,4.7528465,6481.04,58.1,9.0,33.4,-1.0,853149543.5237627,24.13562642102625,7.7194885213430045,25488.610618604635,91.99999999999999,82.74443111010008
1306894172.68,8.0277442,4.7540516,6500.35,59.0,9.2,34.7,-1.0,789855781.8541753,26.408848606825753,7.717180779839038,25239.532603920405,90.89999999999999,82.87384383975885
1306894172.9,8.0282294,4.7546541,6510.25,59.3,9.3,35.4,-1.0,741002495.355757,28.268286045880114,7.867138228039485,25987.123467153346,89.9,83.00389961403708
1306894173.12,8.0287257,4.755255,6520.29,59.5,9.5,36.0,-1.0,709264311.2438129,26.646211867968802,7.709316028388791,25772.41166542101,86.20000000000002,83.13463670940016
1306894173.33,8.029204,4.7558195,6529.9,59.6,9.6,36.7,-1.0,668976067.1539398,27.812860005573796,8.055152351110905,24915.217342464523,86.7,83.21608902786035
1306894173.54,8.0296749,4.7563618,6539.29,59.7,9.7,37.4,-1.0,630601852.3966602,28.276313340192935,8.258907076259895,24729.611466742466,85.0,83.29681409347714
1306894173.77,8.0302049,4.7569568,6549.78,59.8,9.8,38.1,-1.0,626651709.0957994,26.6415013990497,8.21545632848041,24802.12434269599,85.7,83.37862621071248
1306894174.2,8.0312085,4.7580405,6569.43,60.1,10.0,39.5,-1.0,603061037.044667,26.786168657349485,7.9934294950279074,24723.047708378457,86.4,83.46832327982884
1306894174.42,8.0317232,4.7585754,6579.4,60.2,10.1,40.3,-1.0,567330875.7912476,27.31082041757155,7.9361929394425035,24678.3399701517,87.10000000000001,83.55821173127242
1306894174.85,8.0327452,4.7595973,6599.0,60.3,10.3,41.7,-1.0,562592983.0080075,26.038503982349702,8.052645738869202,24675.252313755987,87.30000000000001,83.65571719933891
1306894175.06,8.0332543,4.7600873,6608.67,60.3,10.5,42.5,-1.0,539063035.1125613,24.442679390040432,7.863058961549511,24719.997638540262,89.2,83.75342170502569
1306894175.27,8.0337668,4.7605682,6618.34,60.4,10.6,43.1,-1.0,511547494.4072741,24.001824756711112,7.8117098266805804,25205.522973444255,90.70000000000002,83.84374650817529
1306894175.69,8.0347989,4.7615005,6637.65,59.4,10.8,44.7,-1.0,493153917.81766933,23.22239232945527,7.718901530130413,24338.008425989156,90.00000000000001,83.94127494212105
1306894176.53,8.0368642,4.7632413,6675.8,50.8,10.8,47.1,-1.0,465463692.7947649,24.87700450514972,7.604219592763601,25196.65340669617,91.80000000000001,84.0603224049382
1306894176.75,8.0374065,4.7636767,6685.77,49.9,10.8,47.6,-1.0,434367109.84346986,24.27511261591393,7.608907233943815,25940.63450686319,92.50000000000001,84.17964545830654
1306894177.18,8.0384787,4.7645147,6705.45,48.9,12.3,48.9,-1.0,417370359.9130384,23.89337486504671,7.596827921984458,26156.80785670078,92.5,84.30684580826279
1306894178.02,8.0406326,4.766047,6746.59,39.4,12.7,52.6,-1.0,390779442.07495004,23.720257797069785,7.739119493321323,25625.717905548463,92.2,84.45750963153489
1306894178.23,8.0411934,4.7664177,6757.79,37.2,12.3,53.1,-1.0,361048217.49445677,23.317193298751608,7.899374247915192,25221.961085655825,90.6,84.6017047321473
1306894178.44,8.0417406,4.7667742,6768.9,34.8,11.9,53.4,-1.0,337736019.31104016,24.725163504829474,8.024765917991118,25499.758977169608,89.0,84.7467725361718
1306894178.87,8.042864,4.7675004,6792.08,30.3,11.3,53.4,-1.0,313220994.9694307,23.868568896176765,7.772297681572209,24990.399312894973,90.7,84.89458093512194
1306894179.08,8.0434154,4.767857,6803.53,27.8,11.1,53.5,-1.0,285745593.9562004,23.879766271715923,8.055220958948833,25284.52251765185,92.10000000000001,85.0437519762418
1306894179.29,8.0439771,4.7682213,6815.16,25.3,10.9,53.4,-1.0,261851878.69707608,21.853091476033086,8.01199049540221,25023.774845734628,91.00000000000001,85.19442345480698
1306894179.51,8.0445516,4.7685955,6827.0,22.2,10.8,53.3,-1.0,236569783.90779775,20.8606703042837,8.02226429052262,25075.26857909038,90.20000000000002,85.33937642943515
1306894179.95,8.0457093,4.7693554,6850.66,14.9,10.9,53.0,-1.0,213176645.62701204,19.414260461299456,7.994416044422889,24391.522556688375,90.40000000000002,85.47323688437827
1306894181.23,8.0490355,4.771607,6922.96,-13.7,15.5,51.3,-1.0,193694350.29509932,18.99609729224696,7.781539421367316,23845.263735874887,90.80000000000001,85.65481278114116
1306894181.44,8.0495778,4.7719932,6936.95,-15.4,15.9,50.8,-1.0,179531570.40612453,18.631545529851376,7.52296749192869,24030.53004788699,88.9,85.8320328161368
1306894181.65,8.0500889,4.7723642,6950.83,-16.9,15.9,50.3,-1.0,169398407.22062013,19.968814632244822,7.368324732586838,24235.20753504852,90.39999999999999,85.98838452217356
1306894181.86,8.0506169,4.7727544,6965.77,-18.6,15.7,49.8,-1.0,171613404.52694684,21.804794424936777,7.456146130293413,24348.886300673348,92.1,86.14759930782535
1306894182.08,8.0511423,4.7731496,6981.07,-20.2,15.4,49.3,-1.0,168699238.1323926,21.943164745942095,7.119023044364846,24460.175351956503,94.8,86.31002166128116
1306894182.29,8.0516539,4.7735406,6996.2,-21.7,15.1,48.9,-1.0,175344928.67075136,23.55851789094786,7.155938547069378,24025.76835062533,92.3,86.46628150380084
1306894182.5,8.0521692,4.7739404,7011.55,-23.3,14.7,48.5,-1.0,179465379.13198486,25.039409567039787,6.782376211763734,23496.073317736053,92.80000000000001,86.62552691062498
1306894183.98,8.055645,4.7767851,7112.9,-35.8,13.5,46.1,-1.0,170671601.3959578,25.987027391148857,6.872144927097427,23911.258006721466,93.00000000000001,86.85345560703793
1306894185.25,8.0585858,4.7793428,7195.13,-36.0,13.2,45.1,-1.0,166579532.542454,27.73213408996095,6.968833851666714,24475.767375258973,96.00000000000001,87.13526991149989
1306894185.47,8.0590768,4.7797817,7208.58,-37.2,15.8,44.5,-1.0,163106047.7740898,27.653168969237054,7.070912039386296,24346.078705943622,96.10000000000001,87.40926816171861
1306894185.69,8.0595574,4.7802238,7222.56,-37.5,17.9,43.7,-1.0,163375091.64582163,29.31251472409364,7.279487377789273,24492.70352520768,93.30000000000001,87.638620742646
1306894185.9,8.060021,4.7806652,7237.3,-34.9,19.7,42.8,-1.0,169211502.03631344,28.325815617092314,7.476960966016231,24646.25477997833,94.3,87.86854747055501
1306894186.12,8.0604747,4.781113,7253.31,-30.5,21.0,41.8,-1.0,180042143.44435263,28.193180097640223,7.4380324265830975,25151.685510877825,91.7,88.10010477589184
1306894186.33,8.0609095,4.7815575,7270.39,-26.7,22.4,41.1,-1.0,190421984.25382578,29.209491750480556,7.423501538982438,25027.21782457986,89.99999999999999,88.33330031394958
1306894186.55,8.0613376,4.7820099,7289.17,-24.8,24.0,40.3,-1.0,197373458.79816106,29.549989297401005,7.595499191978385,25183.93285775131,88.49999999999999,88.56915989400207
1306894186.97,8.0621191,4.7828745,7329.13,-22.5,26.9,38.9,-1.0,201346430.62896895,30.27745482243173,7.43649509399023,26171.326361372143,89.99999999999999,88.82402756679298
1306894187.18,8.0624905,4.7833042,7351.05,-21.5,28.4,38.3,-1.0,210043476.22109547,30.579200926432687,7.503628704889405,26308.80379545371,88.60000000000001,89.08392476714293
1306894187.39,8.0628555,4.7837388,7374.64,-20.7,29.7,37.7,-1.0,220365436.14366677,30.96666274219676,7.247031934560868,25779.21219550008,86.9,89.28429440843776
1306894187.6,8.0631971,4.7841575,7398.76,-19.9,31.2,37.1,-1.0,225911981.2014909,29.449556000194637,7.269834790409188,25569.65733327542,86.6,89.44017914159613
1306894187.81,8.0635294,4.7845761,7424.25,-19.2,32.5,36.6,-1.0,242028646.1061405,30.91823280074414,7.469804492963814,26042.12883890986,86.9,89.60528084763287
1306894188.02,8.0638475,4.7849883,7450.73,-18.4,34.0,36.0,-1.0,248571041.49632058,31.12055336323464,7.183255571627263,26254.602660178833,88.3,89.77995167003006
1306894189.71,8.065996,4.7881119,7700.12,-12.7,45.0,32.6,-1.0,245665157.29923606,31.013506836767068,6.973136465736655,26263.12267847784,87.5,90.13425394474572
1306894189.92,8.066219,4.788477,7735.58,-12.2,46.3,32.3,-1.0,249375482.62455133,30.69862594284866,7.13304940002236,26297.93592195661,89.70000000000002,90.50344576451826
1306894190.13,8.0664251,4.7888229,7770.56,-11.7,47.5,32.0,-1.0,247618313.39385545,29.55253556127216,6.856510258616865,26165.755164311442,89.5,90.88634055891896
1306894190.34,8.0666276,4.7891711,7807.22,-11.1,48.8,31.7,-1.0,249210501.88154167,27.574696108776408,7.004935727982427,25596.890062237817,89.00000000000001,91.28292301736165
1306894190.55,8.0668145,4.7895005,7843.27,-10.6,50.0,31.5,-1.0,243740974.5850228,26.22186247742482,7.098605831827233,25185.789067163605,90.4,91.6765122562068
1306894190.97,8.0671683,4.7901472,7918.28,-9.2,52.5,31.1,-1.0,241785870.40008298,24.567368416656254,7.03858543726566,25300.22914275444,89.7,92.11074344605808
1306894191.19,8.0673414,4.7904756,7958.67,-8.5,53.8,30.9,-1.0,227055093.02276507,24.78804631714444,7.343030395600183,25375.06759312311,93.19999999999999,92.5578355282978
1306894191.4,8.0675004,4.7907851,7998.25,-8.0,55.0,30.7,-1.0,204657890.35297593,26.88232698328985,7.506011380862249,25669.51052295795,90.7,93.01676269365213
1306894191.61,8.0676459,4.791075,8036.77,-7.5,56.1,30.6,-1.0,177998515.90885866,24.643982820109287,7.406267072755538,25935.61775250655,91.8,93.48566470590059
1306894191.82,8.0677886,4.7913666,8076.99,-7.0,57.4,30.5,-1.0,155743668.32693774,22.723114347361005,7.4396488485618475,25391.457792571688,93.00000000000001,93.96508509085245
1306894192.03,8.0679207,4.7916432,8116.61,-6.5,58.5,30.4,-1.0,126388657.67232497,24.353235805916185,7.4309000628419515,25071.616084726054,96.4,94.28392039268974
1306894193.72,8.068754,4.7936003,8448.14,-2.8,67.7,30.5,-1.0,108378386.53620966,23.80029985926983,7.561772829778839,24979.80640872271,94.60000000000001,94.8294059569942
1306894193.93,8.068829,4.7938036,8489.2,-2.3,68.7,30.6,-1.0,102158806.8918701,24.85274238424918,7.560265051231521,24874.052762998625,93.5,95.37954593949638
1306894194.14,8.0688993,4.7940011,8530.69,-1.8,69.8,30.8,-1.0,96759449.94454993,26.697540378123012,7.441545387261182,24913.11325020957,93.10000000000001,95.93338342856026
1306894194.35,8.068965,4.7941928,8572.57,-1.4,70.8,31.0,-1.0,98562352.9738557,25.888962393279467,7.518661128816127,24626.917400327613,93.20000000000002,96.49168395349464
1306894194.56,8.069025,4.794375,8614.03,-0.8,71.9,31.2,-1.0,101759071.42646044,25.06656852834524,7.886759261865876,23933.523092224354,94.2,97.02430097011757
1306894194.77,8.0690799,4.794549,8655.24,-0.3,72.8,31.5,-1.0,102809035.91112,24.033179629738875,7.7797771853986895,24039.62206169305,92.6,97.55754572077373
1306894195.19,8.069177,4.7948796,8738.59,0.8,74.8,32.1,-1.0,99858960.0874998,22.738729673953934,7.646896814081492,23737.383050313452,93.5,98.12429768927767
